epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,52.6919,0.89622,0.57816,1.06848,0.77566,0.51437,0.5827,0.22674,2.10766,1.96088,1.9757,0.0011882,0.0011882,0.0011882
43,53.9722,0.85314,0.54706,1.0487,0.6669,0.52893,0.5665,0.22893,2.06054,2.07589,2.00081,0.0011684,0.0011684,0.0011684
44,55.241,0.88994,0.57254,1.08384,0.78699,0.44628,0.52938,0.22577,2.02913,2.57123,1.95115,0.0011486,0.0011486,0.0011486
45,56.5106,0.89527,0.56707,1.07438,0.61454,0.49587,0.51594,0.20537,2.20677,2.18463,2.03,0.0011288,0.0011288,0.0011288
46,57.7995,0.87238,0.55085,1.07481,0.66376,0.53719,0.5413,0.20392,2.2136,2.12065,2.23164,0.001109,0.001109,0.001109
47,59.0533,0.84648,0.5453,1.03728,0.78517,0.5135,0.56374,0.22566,1.96578,1.89237,1.95199,0.0010892,0.0010892,0.0010892
48,60.3431,0.81715,0.52066,1.02913,0.78895,0.43802,0.48972,0.18876,2.12349,2.20011,2.06667,0.0010694,0.0010694,0.0010694
49,61.6413,0.7973,0.51103,1.00681,0.82248,0.45953,0.54203,0.19117,2.17662,2.27758,2.11782,0.0010496,0.0010496,0.0010496
50,62.8911,0.77183,0.51144,0.99865,0.68905,0.47107,0.55121,0.19806,2.17841,2.67817,2.18109,0.0010298,0.0010298,0.0010298
51,64.175,0.78108,0.50589,1.01006,0.59846,0.46809,0.50851,0.18736,2.14531,2.49664,2.20749,0.00101,0.00101,0.00101
52,65.489,0.7673,0.50697,1.00373,0.72076,0.45455,0.55988,0.2007,2.23592,2.57185,2.26367,0.0009902,0.0009902,0.0009902
53,66.7698,0.7323,0.47771,0.983,0.66037,0.40176,0.48402,0.1811,2.19126,2.61905,2.1682,0.0009704,0.0009704,0.0009704
54,67.9914,0.76667,0.4921,1.00044,0.72388,0.52001,0.5697,0.22677,1.9771,2.31072,1.99244,0.0009506,0.0009506,0.0009506
55,69.1527,0.71461,0.45984,0.97248,0.67215,0.4876,0.53264,0.2365,1.98931,2.01646,2.01366,0.0009308,0.0009308,0.0009308
56,70.3393,0.72933,0.45967,0.98677,0.65888,0.5124,0.5424,0.22493,2.067,2.30921,2.09851,0.000911,0.000911,0.000911
57,71.5324,0.73593,0.47692,0.98435,0.63261,0.55372,0.57103,0.22299,2.07653,1.87435,2.11257,0.0008912,0.0008912,0.0008912
58,72.7009,0.73099,0.45888,0.98651,0.65436,0.48504,0.56498,0.22017,2.02513,2.27509,2.02768,0.0008714,0.0008714,0.0008714
59,73.9923,0.66218,0.44149,0.95288,0.771,0.55372,0.63347,0.24699,2.11471,2.04359,2.08988,0.0008516,0.0008516,0.0008516
60,75.2273,0.68901,0.44131,0.9715,0.66495,0.50848,0.56333,0.22018,2.16244,2.18316,2.08603,0.0008318,0.0008318,0.0008318
61,76.447,0.68079,0.44176,0.96137,0.72467,0.50032,0.55016,0.21686,2.15571,2.34846,2.07322,0.000812,0.000812,0.000812
62,77.72,0.65563,0.42495,0.95592,0.85564,0.40496,0.50218,0.19659,2.06303,2.38989,2.06541,0.0007922,0.0007922,0.0007922
