epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,26.5999,2.47355,2.84368,3.0007,0.17977,0.33871,0.12788,0.04412,2.1754,4.06059,2.87516,0.001703,0.001703,0.001703
17,28.3619,2.40269,2.7946,2.97071,0.2963,0.44355,0.20791,0.07626,2.06956,3.90356,2.82242,0.0016832,0.0016832,0.0016832
18,29.9857,2.38417,2.71699,2.9043,0.35583,0.41129,0.26276,0.0998,1.98642,3.37646,2.67891,0.0016634,0.0016634,0.0016634
19,31.5476,2.33876,2.68515,2.86105,0.27015,0.31452,0.26254,0.09117,2.09209,5.92396,2.83184,0.0016436,0.0016436,0.0016436
20,33.0089,2.29223,2.71591,2.83641,0.32931,0.31452,0.25036,0.10583,2.02103,3.79569,2.71943,0.0016238,0.0016238,0.0016238
21,34.5466,2.31868,2.6601,2.80347,0.25335,0.41129,0.25594,0.09529,1.96321,3.25049,2.67876,0.001604,0.001604,0.001604
22,36.222,2.26397,2.60814,2.748,0.29917,0.35484,0.27499,0.11249,1.93948,3.03645,2.62736,0.0015842,0.0015842,0.0015842
23,37.9286,2.27625,2.55162,2.70937,0.3999,0.31452,0.271,0.11642,1.95429,2.92868,2.61657,0.0015644,0.0015644,0.0015644
24,39.5854,2.20629,2.49684,2.68549,0.4117,0.36121,0.31624,0.13925,1.93415,2.63747,2.61992,0.0015446,0.0015446,0.0015446
25,41.1263,2.30704,2.5448,2.8044,0.42035,0.41129,0.33972,0.13776,1.83685,2.6091,2.52729,0.0015248,0.0015248,0.0015248
26,42.6465,2.20033,2.46724,2.6896,0.40323,0.25,0.32953,0.1626,1.78654,2.52269,2.47215,0.001505,0.001505,0.001505
27,44.2152,2.13274,2.45527,2.6386,0.45092,0.33871,0.36407,0.15782,1.79937,2.67581,2.46286,0.0014852,0.0014852,0.0014852
28,45.7709,2.16136,2.49888,2.71706,0.38863,0.3629,0.31642,0.09921,1.93059,3.1352,2.58393,0.0014654,0.0014654,0.0014654
29,47.4453,2.11863,2.3919,2.61414,0.32471,0.42742,0.3074,0.11659,1.8577,2.5413,2.50157,0.0014456,0.0014456,0.0014456
30,49.0834,2.17181,2.45552,2.60869,0.58921,0.33871,0.38572,0.15756,1.89749,2.63091,2.56078,0.0014258,0.0014258,0.0014258
31,50.7125,2.14107,2.40042,2.5926,0.47036,0.41935,0.3909,0.17408,1.90416,2.38895,2.53954,0.001406,0.001406,0.001406
32,52.2641,2.10105,2.36971,2.59422,0.40864,0.34677,0.34019,0.1364,1.79996,2.39418,2.48345,0.0013862,0.0013862,0.0013862
33,53.8018,2.04347,2.32313,2.52815,0.49892,0.3629,0.40087,0.19733,1.7945,2.35714,2.48538,0.0013664,0.0013664,0.0013664
34,55.3016,2.0922,2.35337,2.61712,0.45516,0.37903,0.37811,0.15816,1.84888,2.83215,2.51221,0.0013466,0.0013466,0.0013466
35,56.9055,2.03976,2.24663,2.54213,0.371,0.34724,0.36396,0.17521,1.89628,2.55619,2.58045,0.0013268,0.0013268,0.0013268
36,58.434,2.00119,2.23318,2.54846,0.55317,0.37938,0.42817,0.19559,1.79704,2.24147,2.49398,0.001307,0.001307,0.001307
37,60.0587,2.00062,2.26677,2.53481,0.47524,0.50806,0.42295,0.17456,1.80088,2.15611,2.44087,0.0012872,0.0012872,0.0012872
38,61.5682,2.01249,2.25379,2.5338,0.53578,0.53054,0.51109,0.23628,1.75573,2.04857,2.43217,0.0012674,0.0012674,0.0012674
39,63.1289,2.0567,2.21984,2.52485,0.48629,0.53226,0.51253,0.23055,1.93808,1.92351,2.58077,0.0012476,0.0012476,0.0012476
40,64.6105,2.00789,2.20101,2.52873,0.48456,0.46774,0.49365,0.22577,1.96968,2.04217,2.67126,0.0012278,0.0012278,0.0012278
41,66.323,2.01065,2.28207,2.52614,0.36497,0.60484,0.38703,0.16796,1.80203,2.76072,2.44266,0.001208,0.001208,0.001208
42,68.015,1.94215,2.14047,2.45627,0.43438,0.59677,0.41681,0.18026,1.78237,2.78282,2.46614,0.0011882,0.0011882,0.0011882
43,69.7236,1.95428,2.19378,2.44104,0.39838,0.54839,0.45281,0.2146,1.72136,2.20469,2.42866,0.0011684,0.0011684,0.0011684
44,71.4361,1.89095,2.11607,2.44693,0.46731,0.49525,0.47784,0.20565,1.75744,2.19564,2.50773,0.0011486,0.0011486,0.0011486
45,72.9518,1.90542,2.05391,2.42971,0.4666,0.5,0.49909,0.22166,1.79281,2.06301,2.47162,0.0011288,0.0011288,0.0011288
46,74.402,1.94212,2.04594,2.50263,0.47634,0.49194,0.45555,0.20055,1.774,2.03535,2.48599,0.001109,0.001109,0.001109
47,75.8606,1.91245,2.06538,2.45242,0.41618,0.47581,0.48871,0.23572,1.70651,2.06913,2.38215,0.0010892,0.0010892,0.0010892
48,77.2898,1.8708,1.96466,2.35813,0.5256,0.55645,0.56915,0.29794,1.68252,1.9467,2.35573,0.0010694,0.0010694,0.0010694
49,78.8768,1.89743,2.00115,2.39453,0.64489,0.45161,0.56339,0.27868,1.6806,1.90148,2.34964,0.0010496,0.0010496,0.0010496
50,80.4355,1.87413,2.05702,2.39656,0.53342,0.50806,0.51391,0.22825,1.70818,2.01164,2.37804,0.0010298,0.0010298,0.0010298
51,82.0237,1.81515,1.91301,2.33969,0.48362,0.52872,0.48566,0.24351,1.70969,1.93875,2.42013,0.00101,0.00101,0.00101
52,83.5909,1.8303,1.90206,2.38051,0.42661,0.57258,0.53493,0.267,1.7443,1.85431,2.42863,0.0009902,0.0009902,0.0009902
53,85.0233,1.80411,1.86763,2.33164,0.52937,0.43542,0.52344,0.2628,1.73239,2.03269,2.44642,0.0009704,0.0009704,0.0009704
54,86.5422,1.83162,1.97834,2.31825,0.42488,0.59677,0.47385,0.24744,1.69943,1.93182,2.43134,0.0009506,0.0009506,0.0009506
55,88.1737,1.83397,1.90682,2.31816,0.5321,0.62097,0.62799,0.33225,1.62006,1.77351,2.35272,0.0009308,0.0009308,0.0009308
56,89.8911,1.76115,1.87639,2.31087,0.68,0.46774,0.59592,0.30441,1.59614,1.87926,2.32186,0.000911,0.000911,0.000911
57,91.5586,1.79706,1.87041,2.32862,0.63359,0.54839,0.61352,0.3216,1.69682,1.80837,2.38748,0.0008912,0.0008912,0.0008912
58,92.993,1.74265,1.78879,2.29715,0.7241,0.57148,0.69069,0.35664,1.61235,1.81206,2.33345,0.0008714,0.0008714,0.0008714
59,94.4967,1.76387,1.8604,2.2667,0.66393,0.56452,0.64183,0.29465,1.63812,1.903,2.31238,0.0008516,0.0008516,0.0008516
60,95.9356,1.78299,1.82728,2.25034,0.54644,0.58871,0.65052,0.35024,1.545,1.77472,2.22952,0.0008318,0.0008318,0.0008318
61,97.5049,1.74858,1.87632,2.28574,0.59865,0.45968,0.59595,0.29085,1.7357,1.73754,2.37457,0.000812,0.000812,0.000812
62,98.9918,1.77865,1.92864,2.2691,0.68409,0.3629,0.53741,0.25899,1.79972,1.82538,2.49857,0.0007922,0.0007922,0.0007922
63,100.509,1.69662,1.76851,2.23973,0.45329,0.53494,0.56334,0.32846,1.5865,1.87057,2.29648,0.0007724,0.0007724,0.0007724
64,102.013,1.65051,1.75716,2.19447,0.67632,0.51613,0.67419,0.39288,1.48742,1.7291,2.1914,0.0007526,0.0007526,0.0007526
65,103.475,1.64194,1.73335,2.16726,0.65464,0.62677,0.72273,0.39097,1.55049,1.52189,2.23646,0.0007328,0.0007328,0.0007328
66,104.857,1.67142,1.71954,2.22417,0.53801,0.72316,0.65549,0.32941,1.64309,1.55899,2.30564,0.000713,0.000713,0.000713
67,106.267,1.70639,1.75724,2.23916,0.56192,0.7448,0.65263,0.3131,1.7077,1.6144,2.35369,0.0006932,0.0006932,0.0006932
68,107.742,1.69206,1.74304,2.20045,0.544,0.70161,0.69448,0.35298,1.66094,1.64253,2.3224,0.0006734,0.0006734,0.0006734
69,109.354,1.64811,1.63574,2.18107,0.72075,0.7077,0.73412,0.36621,1.71937,1.66161,2.38556,0.0006536,0.0006536,0.0006536
70,110.924,1.63429,1.68654,2.17002,0.75513,0.70161,0.75797,0.4015,1.59325,1.54724,2.28675,0.0006338,0.0006338,0.0006338
71,112.536,1.61243,1.60609,2.15343,0.64735,0.70968,0.76241,0.42926,1.54494,1.49181,2.24313,0.000614,0.000614,0.000614
72,114.011,1.64139,1.70689,2.2096,0.55516,0.81524,0.72181,0.3892,1.58652,1.56667,2.2725,0.0005942,0.0005942,0.0005942
73,115.467,1.6141,1.66859,2.13944,0.51614,0.65323,0.68245,0.38403,1.5266,1.66181,2.19976,0.0005744,0.0005744,0.0005744
74,116.942,1.61057,1.65765,2.1629,0.53506,0.66935,0.68536,0.41264,1.46023,1.67303,2.15279,0.0005546,0.0005546,0.0005546
75,118.6,1.55623,1.60531,2.12727,0.71671,0.66935,0.76011,0.44264,1.51043,1.46454,2.19421,0.0005348,0.0005348,0.0005348
76,120.095,1.55058,1.52412,2.095,0.68541,0.70284,0.77223,0.4396,1.52087,1.41264,2.19504,0.000515,0.000515,0.000515
77,121.794,1.57283,1.62401,2.11085,0.68381,0.64516,0.74021,0.40433,1.50684,1.48932,2.19735,0.0004952,0.0004952,0.0004952
78,123.309,1.48682,1.53831,2.11597,0.65026,0.67476,0.76011,0.43046,1.52285,1.46138,2.21237,0.0004754,0.0004754,0.0004754
79,124.765,1.52676,1.55008,2.10137,0.7489,0.76613,0.79572,0.46983,1.43907,1.37592,2.1352,0.0004556,0.0004556,0.0004556
80,126.201,1.50181,1.5412,2.10665,0.70011,0.73426,0.79438,0.46907,1.41461,1.37675,2.11423,0.0004358,0.0004358,0.0004358
81,127.644,1.52472,1.57612,2.09985,0.73126,0.65323,0.78475,0.45732,1.46377,1.36702,2.14023,0.000416,0.000416,0.000416
82,129.101,1.57588,1.57521,2.13247,0.76861,0.66971,0.80978,0.45172,1.50078,1.38856,2.16787,0.0003962,0.0003962,0.0003962
83,130.586,1.45659,1.49932,2.02548,0.83988,0.69355,0.82255,0.46014,1.46414,1.37959,2.16663,0.0003764,0.0003764,0.0003764
84,132.1,1.5481,1.5449,2.06419,0.83011,0.70929,0.83657,0.46279,1.44788,1.37031,2.14823,0.0003566,0.0003566,0.0003566
85,133.586,1.50295,1.55672,2.07306,0.81423,0.74227,0.85481,0.49117,1.44681,1.33589,2.11282,0.0003368,0.0003368,0.0003368
86,135.047,1.44515,1.46472,1.98195,0.81949,0.75,0.86756,0.49965,1.46368,1.34889,2.13226,0.000317,0.000317,0.000317
87,136.618,1.46902,1.458,2.02156,0.86474,0.77336,0.86355,0.50452,1.3772,1.29713,2.07079,0.0002972,0.0002972,0.0002972
88,138.369,1.44696,1.49498,1.99365,0.83001,0.79839,0.87562,0.49953,1.37263,1.31029,2.07103,0.0002774,0.0002774,0.0002774
89,140.034,1.44832,1.47,2.03401,0.84835,0.69355,0.84366,0.49701,1.40763,1.3419,2.08995,0.0002576,0.0002576,0.0002576
90,141.659,1.41999,1.3854,1.97884,0.80884,0.77419,0.84769,0.4961,1.422,1.331,2.10207,0.0002378,0.0002378,0.0002378
91,149.084,1.31516,1.43942,1.96523,0.81233,0.75,0.84227,0.50285,1.38045,1.31434,2.07158,0.000218,0.000218,0.000218
92,150.555,1.28037,1.32283,2.00839,0.75861,0.74194,0.82784,0.47518,1.45947,1.3436,2.13919,0.0001982,0.0001982,0.0001982
93,152.022,1.26503,1.24673,1.92829,0.76318,0.76613,0.82859,0.49378,1.43618,1.27594,2.1082,0.0001784,0.0001784,0.0001784
94,153.509,1.26941,1.30004,1.9385,0.78346,0.75806,0.85411,0.5154,1.40688,1.24609,2.08352,0.0001586,0.0001586,0.0001586
95,155.146,1.25382,1.26272,1.94566,0.79839,0.80645,0.86246,0.52637,1.38742,1.23831,2.07103,0.0001388,0.0001388,0.0001388
96,156.745,1.20981,1.21779,1.8906,0.7998,0.78226,0.86804,0.52743,1.36403,1.22873,2.05272,0.000119,0.000119,0.000119
97,158.242,1.25082,1.17012,1.88465,0.84165,0.78226,0.88168,0.53677,1.3362,1.21377,2.02498,9.92e-05,9.92e-05,9.92e-05
98,159.696,1.21988,1.20579,1.90511,0.83093,0.76613,0.88183,0.53924,1.32726,1.22113,2.01077,7.94e-05,7.94e-05,7.94e-05
99,161.083,1.1739,1.13276,1.83071,0.85055,0.78025,0.88796,0.54906,1.32866,1.21785,2.00291,5.96e-05,5.96e-05,5.96e-05
100,162.469,1.20368,1.17395,1.88179,0.8543,0.79032,0.88915,0.55431,1.3327,1.21283,2.00079,3.98e-05,3.98e-05,3.98e-05
