epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
59,140.863,0.81544,0.52748,1.00182,0.70408,0.60932,0.60825,0.25858,2.0274,1.33936,1.97442,0.0008516,0.0008516,0.0008516
60,143.576,0.78261,0.5268,0.98432,0.65532,0.62195,0.61077,0.26726,1.93984,1.34011,1.91929,0.0008318,0.0008318,0.0008318
61,146.159,0.78485,0.52207,0.99919,0.61757,0.58537,0.60835,0.26802,1.99564,1.39101,1.97254,0.000812,0.000812,0.000812
62,148.729,0.72545,0.47815,0.95854,0.77043,0.62195,0.63872,0.2857,1.89946,1.30027,1.95679,0.0007922,0.0007922,0.0007922
63,151.397,0.72244,0.48889,0.96438,0.68428,0.54878,0.60799,0.26334,1.96104,1.46692,1.98029,0.0007724,0.0007724,0.0007724
64,153.089,0.7612,0.50739,0.9759,0.64446,0.6632,0.60468,0.28327,1.98188,1.48687,2.00653,0.0007526,0.0007526,0.0007526
65,155.199,0.70309,0.47249,0.94706,0.68837,0.60976,0.62165,0.27451,2.02524,1.36444,2.04549,0.0007328,0.0007328,0.0007328
66,157.44,0.75501,0.49383,0.97396,0.66661,0.60976,0.62813,0.26281,2.02127,1.31442,2.03695,0.000713,0.000713,0.000713
67,159.739,0.76238,0.50503,0.98338,0.67508,0.60976,0.62511,0.28743,1.92203,1.43484,1.97901,0.0006932,0.0006932,0.0006932
68,162.01,0.74777,0.50359,0.9901,0.62317,0.70588,0.65023,0.29193,2.01167,1.3254,2.04492,0.0006734,0.0006734,0.0006734
69,164.31,0.73109,0.50722,0.9792,0.67115,0.57317,0.59508,0.27376,1.91951,1.56547,1.95767,0.0006536,0.0006536,0.0006536
70,166.57,0.67469,0.46453,0.9542,0.66291,0.62357,0.62572,0.26264,2.04156,1.48446,2.1383,0.0006338,0.0006338,0.0006338
71,168.887,0.65704,0.45661,0.94087,0.69327,0.54878,0.58883,0.25227,1.96439,1.72407,2.05963,0.000614,0.000614,0.000614
72,171.218,0.66529,0.45901,0.9525,0.72359,0.54276,0.60078,0.27724,1.95167,1.60767,2.02768,0.0005942,0.0005942,0.0005942
73,173.548,0.69414,0.46544,0.94397,0.69131,0.57317,0.5821,0.27115,1.95089,1.74036,1.96516,0.0005744,0.0005744,0.0005744
74,175.86,0.64505,0.45616,0.93993,0.67563,0.60964,0.60913,0.26926,1.97639,1.57217,2.01632,0.0005546,0.0005546,0.0005546
75,178.308,0.67693,0.45388,0.95093,0.69992,0.54878,0.58977,0.26711,1.99494,1.68419,1.9952,0.0005348,0.0005348,0.0005348
76,180.689,0.63219,0.44985,0.92451,0.65531,0.65854,0.63243,0.27894,1.984,1.37277,2.03301,0.000515,0.000515,0.000515
77,183.093,0.62584,0.43015,0.91959,0.7482,0.54359,0.60742,0.26148,1.96355,1.51424,2.04492,0.0004952,0.0004952,0.0004952
78,185.45,0.65014,0.44508,0.93861,0.64303,0.59756,0.59977,0.27065,1.97566,1.46194,2.05314,0.0004754,0.0004754,0.0004754
79,187.844,0.63464,0.45041,0.93124,0.6538,0.62183,0.6226,0.28196,2.00382,1.4613,2.05259,0.0004556,0.0004556,0.0004556
80,190.061,0.65964,0.4457,0.94083,0.68593,0.58596,0.60114,0.27602,1.90783,1.52332,1.97092,0.0004358,0.0004358,0.0004358
81,192.293,0.6272,0.43153,0.92212,0.70681,0.5122,0.59299,0.26904,1.87946,1.54169,1.96788,0.000416,0.000416,0.000416
82,194.542,0.6191,0.43277,0.9314,0.68427,0.56098,0.58407,0.26484,1.95018,1.56235,2.03088,0.0003962,0.0003962,0.0003962
83,197.144,0.63207,0.4308,0.93448,0.68031,0.58537,0.60136,0.27213,1.98355,1.4941,2.04576,0.0003764,0.0003764,0.0003764
84,199.823,0.60013,0.4222,0.92008,0.61876,0.62195,0.60787,0.27707,1.96159,1.52538,2.05112,0.0003566,0.0003566,0.0003566
85,202.368,0.60276,0.43178,0.92002,0.68519,0.54878,0.57702,0.25845,1.98448,1.56568,2.0405,0.0003368,0.0003368,0.0003368
86,205.132,0.61244,0.42175,0.92805,0.76304,0.5122,0.58065,0.26156,1.95013,1.6957,2.01456,0.000317,0.000317,0.000317
87,207.666,0.58656,0.41327,0.91124,0.73653,0.5122,0.56544,0.25261,1.95497,1.74247,1.99583,0.0002972,0.0002972,0.0002972
88,210.359,0.58918,0.40922,0.91045,0.61226,0.60976,0.5852,0.26675,1.95571,1.51892,2.01624,0.0002774,0.0002774,0.0002774
89,213.073,0.58822,0.41058,0.90945,0.6721,0.54995,0.577,0.26237,1.97004,1.54808,2.04888,0.0002576,0.0002576,0.0002576
90,214.68,0.5565,0.39168,0.9052,0.70306,0.54862,0.57603,0.25181,1.94405,1.65413,2.0308,0.0002378,0.0002378,0.0002378
91,217.403,0.6123,0.38052,0.90788,0.74123,0.524,0.57283,0.2526,1.97387,1.65774,2.03803,0.000218,0.000218,0.000218
92,219.583,0.54947,0.36605,0.89068,0.59415,0.52439,0.52124,0.23356,2.01431,1.65405,2.07092,0.0001982,0.0001982,0.0001982
93,221.741,0.50335,0.3443,0.88469,0.67568,0.50819,0.53963,0.23448,2.01106,1.65579,2.12558,0.0001784,0.0001784,0.0001784
94,223.945,0.51714,0.35358,0.89217,0.60932,0.58537,0.55626,0.24574,1.95708,1.66065,2.05588,0.0001586,0.0001586,0.0001586
95,226.118,0.49507,0.33248,0.87163,0.62971,0.58074,0.56594,0.2461,1.98794,1.71246,2.04914,0.0001388,0.0001388,0.0001388
96,228.28,0.47036,0.32395,0.87431,0.61351,0.58079,0.55907,0.24048,1.99147,1.75317,1.99086,0.000119,0.000119,0.000119
97,230.553,0.4849,0.32808,0.88217,0.5799,0.54878,0.53821,0.23891,1.99703,1.74266,2.00636,9.92e-05,9.92e-05,9.92e-05
98,232.844,0.46885,0.32059,0.86705,0.66475,0.56098,0.58038,0.25951,2.00569,1.61437,2.03378,7.94e-05,7.94e-05,7.94e-05
99,235.107,0.4571,0.31161,0.85989,0.70888,0.57317,0.604,0.2694,2.00858,1.56005,2.04275,5.96e-05,5.96e-05,5.96e-05
100,237.337,0.48071,0.31964,0.87802,0.68973,0.57317,0.58496,0.26909,2.01965,1.57508,2.05667,3.98e-05,3.98e-05,3.98e-05
