epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
43,33.5942,1.84756,1.59301,1.9933,0.60898,0.65556,0.64031,0.27679,1.98254,1.6019,2.30281,0.0011684,0.0011684,0.0011684
44,34.3648,1.8369,1.53592,1.99064,0.59389,0.61747,0.61999,0.2821,2.02267,1.56075,2.33169,0.0011486,0.0011486,0.0011486
45,35.0682,1.82518,1.49804,1.977,0.68159,0.64444,0.61575,0.29731,1.7879,1.53327,2.16678,0.0011288,0.0011288,0.0011288
46,35.7795,1.84442,1.52552,1.97669,0.62941,0.62275,0.64455,0.25523,1.96177,1.54112,2.29003,0.001109,0.001109,0.001109
47,36.4802,1.8575,1.56832,2.02822,0.69355,0.56667,0.63167,0.25524,1.98221,1.66855,2.30509,0.0010892,0.0010892,0.0010892
48,37.1779,1.78353,1.51484,1.99675,0.59607,0.6,0.5947,0.23269,1.94914,1.63032,2.26057,0.0010694,0.0010694,0.0010694
49,37.9244,1.77881,1.47454,1.95006,0.64798,0.65451,0.6624,0.29099,1.86278,1.52741,2.19196,0.0010496,0.0010496,0.0010496
50,38.676,1.76576,1.4993,1.9025,0.65302,0.66667,0.70034,0.33025,1.83907,1.52191,2.20168,0.0010298,0.0010298,0.0010298
51,39.4743,1.75414,1.50094,1.97393,0.61278,0.6,0.63329,0.26,1.97788,1.60527,2.33374,0.00101,0.00101,0.00101
52,40.2279,1.72543,1.43551,1.8961,0.67806,0.62222,0.6683,0.31836,1.86413,1.55026,2.22051,0.0009902,0.0009902,0.0009902
53,40.9683,1.72873,1.40458,1.92899,0.69332,0.64444,0.67318,0.28331,1.92159,1.56464,2.25742,0.0009704,0.0009704,0.0009704
54,41.7078,1.72316,1.41411,1.89739,0.69216,0.57462,0.66535,0.24155,2.10262,1.61152,2.41794,0.0009506,0.0009506,0.0009506
55,42.4315,1.79518,1.4657,1.93132,0.78096,0.6735,0.76027,0.36223,1.80243,1.44182,2.16617,0.0009308,0.0009308,0.0009308
56,43.2169,1.73673,1.43698,1.90753,0.72755,0.63333,0.67536,0.28529,1.99818,1.66335,2.37806,0.000911,0.000911,0.000911
57,43.9342,1.798,1.40163,1.94332,0.71419,0.64444,0.70663,0.31306,1.89146,1.54765,2.2544,0.0008912,0.0008912,0.0008912
58,44.6836,1.76604,1.38818,1.91651,0.621,0.61111,0.62823,0.26056,1.92767,1.58556,2.29917,0.0008714,0.0008714,0.0008714
59,45.4354,1.70096,1.39181,1.93141,0.82956,0.58889,0.71481,0.3502,1.79623,1.50553,2.17983,0.0008516,0.0008516,0.0008516
60,46.1898,1.72481,1.39353,1.89272,0.65579,0.53333,0.5642,0.20679,2.12671,1.73804,2.43968,0.0008318,0.0008318,0.0008318
