epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,64.5219,1.153,1.03899,1.46072,0.92604,0.81152,0.93665,0.57129,1.22908,0.92604,1.77794,0.0011882,0.0011882,0.0011882
43,66.0378,1.19633,1.0732,1.4834,0.9087,0.82945,0.94408,0.55918,1.33666,0.92013,1.85016,0.0011684,0.0011684,0.0011684
44,67.5208,1.19446,1.04793,1.45452,0.88361,0.75926,0.87575,0.53239,1.32654,1.02381,1.83374,0.0011486,0.0011486,0.0011486
45,69.0256,1.15068,0.99551,1.43031,0.96463,0.75762,0.9309,0.55787,1.29903,0.95599,1.80778,0.0011288,0.0011288,0.0011288
46,70.5202,1.14125,0.99614,1.41638,0.94502,0.78704,0.93985,0.56822,1.30018,0.90583,1.80301,0.001109,0.001109,0.001109
47,72.0423,1.10724,0.94193,1.41883,0.876,0.81481,0.89387,0.56629,1.24797,0.92362,1.75941,0.0010892,0.0010892,0.0010892
48,73.5127,1.13541,0.95938,1.43356,0.90321,0.88889,0.94029,0.61525,1.14197,0.81772,1.67373,0.0010694,0.0010694,0.0010694
49,75.0344,1.09029,0.91609,1.39301,0.88984,0.90741,0.94827,0.58551,1.23209,0.876,1.75723,0.0010496,0.0010496,0.0010496
50,76.5977,1.09412,0.96203,1.44141,0.8647,0.90741,0.94321,0.61724,1.17351,0.88251,1.72313,0.0010298,0.0010298,0.0010298
51,78.1205,1.07022,0.89116,1.37029,0.8438,0.87037,0.9056,0.61317,1.10276,0.83264,1.65462,0.00101,0.00101,0.00101
52,79.6269,1.10459,0.9671,1.43262,0.90491,0.7963,0.87484,0.59846,1.12809,0.83006,1.68307,0.0009902,0.0009902,0.0009902
53,81.1946,1.03765,0.8663,1.35827,0.88929,0.89254,0.95331,0.61909,1.15592,0.83526,1.67775,0.0009704,0.0009704,0.0009704
54,82.7026,1.05804,0.87255,1.3784,0.8949,0.89815,0.95349,0.60866,1.19545,0.85788,1.73448,0.0009506,0.0009506,0.0009506
55,84.2541,1.03618,0.91039,1.35873,0.92627,0.84259,0.91383,0.59834,1.17253,0.95856,1.75421,0.0009308,0.0009308,0.0009308
56,85.7369,1.00985,0.8772,1.34912,0.88285,0.87037,0.92402,0.633,1.11187,0.87825,1.67571,0.000911,0.000911,0.000911
57,87.2328,1.07219,0.87714,1.41513,0.90882,0.90741,0.96421,0.62419,1.09967,0.83051,1.64611,0.0008912,0.0008912,0.0008912
58,88.6921,1.01125,0.86432,1.33408,0.82382,0.87963,0.90672,0.60288,1.18246,0.85713,1.73208,0.0008714,0.0008714,0.0008714
59,90.1705,0.99154,0.85434,1.32317,0.86137,0.92052,0.96643,0.63836,1.08809,0.77983,1.66527,0.0008516,0.0008516,0.0008516
60,91.7249,1.03479,0.86553,1.32004,0.89714,0.88834,0.94671,0.6443,1.07346,0.78864,1.64974,0.0008318,0.0008318,0.0008318
61,93.2669,1.05534,0.89079,1.38093,0.93123,0.87963,0.9655,0.62451,1.18419,0.80667,1.80766,0.000812,0.000812,0.000812
62,94.8451,1.0105,0.84933,1.35931,0.92354,0.91667,0.96432,0.63684,1.18062,0.77925,1.75829,0.0007922,0.0007922,0.0007922
63,96.3267,0.98598,0.801,1.31044,0.91647,0.91435,0.96053,0.63591,1.09629,0.80712,1.66223,0.0007724,0.0007724,0.0007724
64,97.7954,0.95886,0.78661,1.29199,0.92604,0.90741,0.96414,0.66014,1.05922,0.76714,1.619,0.0007526,0.0007526,0.0007526
65,99.35,0.95943,0.79446,1.27963,0.91229,0.94444,0.97439,0.65979,1.11584,0.70618,1.67863,0.0007328,0.0007328,0.0007328
66,100.836,0.91692,0.76916,1.28513,0.94667,0.94444,0.97702,0.59117,1.30587,0.80617,1.92797,0.000713,0.000713,0.000713
67,102.323,0.95772,0.79541,1.31608,0.95808,0.88889,0.96683,0.64586,1.05248,0.72185,1.64382,0.0006932,0.0006932,0.0006932
68,103.813,0.93805,0.81465,1.30163,0.9048,0.9537,0.97326,0.64772,1.04941,0.71143,1.64878,0.0006734,0.0006734,0.0006734
69,105.312,0.9356,0.79931,1.27704,0.93383,0.94444,0.97845,0.64668,1.09065,0.70547,1.65706,0.0006536,0.0006536,0.0006536
70,106.819,0.91805,0.75352,1.25209,0.92209,0.93519,0.95987,0.65074,1.08812,0.68068,1.64811,0.0006338,0.0006338,0.0006338
71,108.391,0.93472,0.76821,1.28966,0.9532,0.94289,0.98118,0.66967,1.01815,0.66789,1.5853,0.000614,0.000614,0.000614
72,109.888,0.91964,0.77492,1.29431,0.90815,0.94444,0.96998,0.66552,1.01514,0.70486,1.59936,0.0005942,0.0005942,0.0005942
73,111.358,0.93601,0.7678,1.29481,0.91812,0.93445,0.96871,0.6759,1.00165,0.70553,1.56766,0.0005744,0.0005744,0.0005744
74,112.981,0.91391,0.75423,1.28867,0.91591,0.94444,0.96722,0.67619,1.02165,0.71625,1.56991,0.0005546,0.0005546,0.0005546
75,114.486,0.86006,0.73588,1.23496,0.91786,0.9537,0.97268,0.67491,1.00529,0.69279,1.55878,0.0005348,0.0005348,0.0005348
76,115.977,0.82753,0.6861,1.22199,0.92575,0.9537,0.97763,0.67196,1.02284,0.69037,1.56868,0.000515,0.000515,0.000515
77,117.501,0.86323,0.73703,1.23452,0.94544,0.96268,0.97827,0.68822,0.96176,0.68596,1.50788,0.0004952,0.0004952,0.0004952
78,119.01,0.82494,0.72203,1.20344,0.94557,0.94444,0.97573,0.69726,0.93591,0.66937,1.49829,0.0004754,0.0004754,0.0004754
79,120.501,0.86826,0.71444,1.23526,0.94507,0.95584,0.98208,0.67685,0.9597,0.66776,1.52879,0.0004556,0.0004556,0.0004556
80,122.019,0.78271,0.65785,1.19452,0.93673,0.95959,0.98021,0.67691,0.96091,0.63818,1.53197,0.0004358,0.0004358,0.0004358
81,123.519,0.80227,0.66999,1.19757,0.92298,0.94444,0.94869,0.66862,1.01484,0.65035,1.62149,0.000416,0.000416,0.000416
