epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
32,40.5059,0.62703,0.45836,0.93104,0.71744,0.53797,0.56939,0.23712,1.86367,1.22284,1.93426,0.0013862,0.0013862,0.0013862
33,41.7249,0.65375,0.45922,0.93144,0.63166,0.5339,0.54817,0.23755,1.83949,1.34224,1.94988,0.0013664,0.0013664,0.0013664
34,42.9469,0.60387,0.43706,0.91437,0.61643,0.42373,0.49706,0.22161,1.92648,1.64729,2.0116,0.0013466,0.0013466,0.0013466
35,44.1203,0.62124,0.43761,0.92066,0.86818,0.38983,0.47381,0.19962,1.9237,1.70488,1.91704,0.0013268,0.0013268,0.0013268
36,45.3089,0.58482,0.43158,0.91196,0.74073,0.30508,0.38423,0.16499,2.08556,2.35714,2.09508,0.001307,0.001307,0.001307
37,46.528,0.57115,0.41708,0.90021,0.75993,0.41525,0.50853,0.23079,1.95641,1.46214,2.05152,0.0012872,0.0012872,0.0012872
38,47.807,0.57616,0.41618,0.90314,0.77878,0.50719,0.55608,0.24599,1.90384,1.30878,1.99432,0.0012674,0.0012674,0.0012674
39,49.1234,0.56049,0.40389,0.89652,0.77215,0.48825,0.52635,0.23604,1.92114,1.28903,1.99223,0.0012476,0.0012476,0.0012476
40,50.3848,0.54165,0.40557,0.89653,0.7676,0.48305,0.54737,0.24828,1.88282,1.34025,1.90666,0.0012278,0.0012278,0.0012278
41,51.7594,0.54594,0.39911,0.89093,0.84851,0.42725,0.55085,0.25027,1.93375,1.53195,1.96668,0.001208,0.001208,0.001208
42,53.0739,0.55593,0.40268,0.89307,0.66108,0.41525,0.50354,0.22329,1.93615,1.56395,2.00333,0.0011882,0.0011882,0.0011882
43,54.3623,0.52586,0.40655,0.88856,0.72161,0.54919,0.58147,0.25232,1.9592,1.23129,2.08886,0.0011684,0.0011684,0.0011684
44,55.7761,0.54645,0.38313,0.89496,0.62053,0.47458,0.49101,0.22053,1.97606,1.36254,2.03325,0.0011486,0.0011486,0.0011486
45,57.0675,0.51407,0.37604,0.88488,0.69731,0.40678,0.45562,0.21259,1.90975,1.55359,1.9179,0.0011288,0.0011288,0.0011288
46,58.3675,0.5254,0.3843,0.87894,0.70261,0.50847,0.55639,0.24836,1.88,1.33962,1.9382,0.001109,0.001109,0.001109
47,59.683,0.53372,0.37635,0.87554,0.79574,0.49526,0.54021,0.24862,1.90586,1.39747,1.99806,0.0010892,0.0010892,0.0010892
48,60.9995,0.48901,0.36701,0.85793,0.82528,0.5,0.56629,0.26146,1.87805,1.37187,1.96534,0.0010694,0.0010694,0.0010694
49,62.415,0.50682,0.36703,0.88302,0.72694,0.41525,0.45473,0.19443,2.01155,1.74364,2.11259,0.0010496,0.0010496,0.0010496
50,63.7735,0.49913,0.37678,0.86878,0.79739,0.53365,0.56081,0.24527,1.92316,1.23899,2.10953,0.0010298,0.0010298,0.0010298
51,65.1032,0.46804,0.36417,0.86323,0.80912,0.49153,0.54582,0.25604,1.94225,1.30283,2.14793,0.00101,0.00101,0.00101
52,66.4512,0.45506,0.35573,0.85385,0.74874,0.5051,0.53004,0.24048,1.93804,1.42279,2.08085,0.0009902,0.0009902,0.0009902
53,67.7978,0.46594,0.35418,0.86413,0.77873,0.4474,0.53171,0.23705,1.91078,1.42939,2.06695,0.0009704,0.0009704,0.0009704
54,69.005,0.45811,0.35001,0.85387,0.77589,0.49878,0.56382,0.24972,1.93534,1.51675,2.01044,0.0009506,0.0009506,0.0009506
55,70.2238,0.45677,0.34508,0.85858,0.75598,0.48305,0.56051,0.24685,1.93947,1.28824,2.06108,0.0009308,0.0009308,0.0009308
56,71.4562,0.44313,0.33751,0.85199,0.6761,0.47763,0.51708,0.25497,1.9025,1.31129,2.03168,0.000911,0.000911,0.000911
57,72.7294,0.4258,0.34031,0.84284,0.76003,0.38983,0.46304,0.21909,1.92832,1.70613,2.00328,0.0008912,0.0008912,0.0008912
58,74.005,0.4198,0.33613,0.85024,0.69656,0.41525,0.47461,0.22919,1.94078,1.45576,2.04315,0.0008714,0.0008714,0.0008714
59,75.2598,0.4221,0.35339,0.84577,0.70908,0.47508,0.51619,0.24389,1.93756,1.27259,2.14998,0.0008516,0.0008516,0.0008516
60,76.5142,0.42282,0.34526,0.84889,0.7616,0.4661,0.54562,0.24168,1.9062,1.32212,2.05068,0.0008318,0.0008318,0.0008318
61,77.8171,0.41553,0.33059,0.8411,0.60597,0.4322,0.46417,0.21308,1.95813,1.48307,2.01962,0.000812,0.000812,0.000812
62,79.1091,0.39323,0.32399,0.83825,0.71736,0.45172,0.51651,0.23743,1.92866,1.40069,2.01123,0.0007922,0.0007922,0.0007922
63,80.4526,0.37763,0.31187,0.84332,0.80912,0.44915,0.53193,0.26145,1.88763,1.32422,2.05769,0.0007724,0.0007724,0.0007724
64,81.6967,0.39345,0.3219,0.83496,0.76089,0.45845,0.53628,0.25858,1.87473,1.43599,2.03689,0.0007526,0.0007526,0.0007526
65,82.9168,0.36429,0.30424,0.82299,0.83814,0.39831,0.52331,0.24708,1.91119,1.64107,2.07269,0.0007328,0.0007328,0.0007328
66,84.1251,0.36491,0.30642,0.82949,0.72842,0.45763,0.54045,0.24571,1.99528,1.3439,2.12447,0.000713,0.000713,0.000713
67,85.3624,0.37481,0.30894,0.83369,0.65135,0.51695,0.52273,0.23049,1.94743,1.54255,2.01807,0.0006932,0.0006932,0.0006932
68,86.6151,0.36478,0.30846,0.82947,0.77117,0.41525,0.51134,0.23778,1.95271,1.53823,2.07691,0.0006734,0.0006734,0.0006734
69,87.886,0.3546,0.30488,0.82836,0.75796,0.44915,0.54625,0.25695,1.90519,1.36979,2.07758,0.0006536,0.0006536,0.0006536
70,89.237,0.35205,0.30453,0.82325,0.66407,0.46911,0.53472,0.24268,1.91846,1.44313,2.10024,0.0006338,0.0006338,0.0006338
71,90.5498,0.34281,0.30448,0.81801,0.72315,0.4661,0.56253,0.26782,1.90533,1.33811,2.0952,0.000614,0.000614,0.000614
72,91.889,0.33474,0.29744,0.82122,0.73108,0.4608,0.54581,0.25809,1.91219,1.29291,2.10803,0.0005942,0.0005942,0.0005942
73,93.0556,0.33737,0.29352,0.8288,0.68365,0.42373,0.5079,0.23183,1.94371,1.54839,2.06202,0.0005744,0.0005744,0.0005744
74,94.2975,0.33401,0.29057,0.81748,0.76538,0.47002,0.52566,0.24766,1.92436,1.43116,2.10071,0.0005546,0.0005546,0.0005546
75,95.5449,0.34986,0.29576,0.83207,0.71469,0.45763,0.5107,0.24249,1.96724,1.36716,2.12039,0.0005348,0.0005348,0.0005348
76,96.7902,0.32813,0.29209,0.82356,0.73821,0.48305,0.54951,0.25878,1.95432,1.46633,2.10754,0.000515,0.000515,0.000515
77,98.0422,0.3241,0.28164,0.82322,0.69603,0.48305,0.52821,0.25077,1.94876,1.40836,2.11563,0.0004952,0.0004952,0.0004952
78,99.2818,0.3277,0.28967,0.82577,0.72865,0.44068,0.53132,0.25864,1.92579,1.33349,2.12661,0.0004754,0.0004754,0.0004754
79,100.561,0.30165,0.27465,0.81414,0.71993,0.4661,0.54164,0.25568,1.9447,1.4493,2.13288,0.0004556,0.0004556,0.0004556
80,101.876,0.30701,0.27381,0.82237,0.66289,0.47458,0.54039,0.25727,1.9492,1.47121,2.16473,0.0004358,0.0004358,0.0004358
81,103.089,0.31502,0.28642,0.81623,0.62069,0.52542,0.53749,0.25108,1.93167,1.46869,2.07736,0.000416,0.000416,0.000416
82,104.327,0.31105,0.28659,0.81177,0.64764,0.4661,0.52569,0.24492,1.92829,1.51215,2.05333,0.0003962,0.0003962,0.0003962
83,105.521,0.30317,0.27529,0.80787,0.67711,0.4322,0.50452,0.24687,1.91463,1.3935,2.07588,0.0003764,0.0003764,0.0003764
84,106.716,0.29018,0.27044,0.81206,0.7333,0.44068,0.52292,0.25454,1.94639,1.44674,2.10863,0.0003566,0.0003566,0.0003566
85,107.893,0.27292,0.26481,0.79966,0.733,0.4661,0.5323,0.25265,1.92304,1.45692,2.09333,0.0003368,0.0003368,0.0003368
86,109.074,0.27547,0.26173,0.81242,0.72243,0.47458,0.54063,0.25853,1.90134,1.36182,2.10116,0.000317,0.000317,0.000317
87,110.268,0.26684,0.25899,0.80786,0.76131,0.44915,0.5278,0.25081,1.90764,1.29412,2.09666,0.0002972,0.0002972,0.0002972
88,111.493,0.26748,0.25993,0.80144,0.67139,0.4661,0.52089,0.25041,1.92344,1.317,2.11297,0.0002774,0.0002774,0.0002774
89,112.711,0.26827,0.269,0.8064,0.71562,0.44785,0.53365,0.25652,1.91988,1.35988,2.1028,0.0002576,0.0002576,0.0002576
90,113.964,0.25743,0.25376,0.80107,0.69916,0.44068,0.52857,0.25363,1.92726,1.39598,2.11126,0.0002378,0.0002378,0.0002378
91,115.98,0.2527,0.2562,0.8081,0.71771,0.44915,0.5218,0.25164,1.93962,1.44467,2.11966,0.000218,0.000218,0.000218
92,117.333,0.25237,0.25922,0.80061,0.71939,0.45763,0.53661,0.25593,1.92305,1.38167,2.09498,0.0001982,0.0001982,0.0001982
93,118.587,0.25769,0.25395,0.80228,0.66843,0.48305,0.55156,0.25763,1.91822,1.3645,2.09823,0.0001784,0.0001784,0.0001784
94,119.904,0.24793,0.25332,0.79604,0.67975,0.48305,0.54737,0.2621,1.91487,1.39513,2.08322,0.0001586,0.0001586,0.0001586
95,121.161,0.2448,0.25171,0.80596,0.71463,0.44915,0.52501,0.25223,1.90905,1.4112,2.07618,0.0001388,0.0001388,0.0001388
96,122.469,0.23837,0.2423,0.79716,0.66627,0.4322,0.51359,0.25001,1.91945,1.40231,2.09743,0.000119,0.000119,0.000119
97,123.753,0.23976,0.24784,0.80936,0.6455,0.46295,0.52781,0.24971,1.94064,1.42254,2.13449,9.92e-05,9.92e-05,9.92e-05
98,125.123,0.23196,0.24467,0.79675,0.67973,0.45763,0.53496,0.25053,1.93147,1.40961,2.10613,7.94e-05,7.94e-05,7.94e-05
99,126.38,0.2297,0.24355,0.80439,0.67772,0.46337,0.53358,0.25179,1.92194,1.41784,2.09231,5.96e-05,5.96e-05,5.96e-05
100,127.632,0.22257,0.24162,0.80252,0.65494,0.48257,0.53688,0.25684,1.92248,1.41233,2.09303,3.98e-05,3.98e-05,3.98e-05
