epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
24,19.1332,1.37004,1.12315,1.37891,0.66612,0.43636,0.45245,0.16469,2.08848,1.79463,1.92122,0.0015446,0.0015446,0.0015446
25,19.8776,1.35102,1.11062,1.35372,0.59484,0.37273,0.3812,0.15071,2.08378,2.09519,1.89023,0.0015248,0.0015248,0.0015248
26,20.6166,1.31468,1.0457,1.33327,0.52683,0.4555,0.41849,0.17143,2.07243,1.88628,1.98607,0.001505,0.001505,0.001505
27,21.3185,1.37729,1.09372,1.36013,0.57066,0.49091,0.47165,0.18626,2.02007,1.75082,1.83231,0.0014852,0.0014852,0.0014852
28,22.0273,1.32031,1.09641,1.35419,0.49636,0.46364,0.38556,0.15258,2.04755,1.73266,2.02336,0.0014654,0.0014654,0.0014654
29,22.7382,1.24237,1.05644,1.30919,0.54654,0.37273,0.34976,0.14507,2.16606,1.93964,1.99831,0.0014456,0.0014456,0.0014456
30,23.4404,1.24739,0.98729,1.28062,0.61206,0.46364,0.42778,0.15556,2.16159,1.82249,1.90659,0.0014258,0.0014258,0.0014258
31,24.2016,1.23768,0.966,1.25705,0.50755,0.39091,0.36722,0.13592,2.20098,1.71459,2.10173,0.001406,0.001406,0.001406
32,24.9187,1.2631,1.02742,1.27682,0.63637,0.49091,0.4746,0.18826,2.06523,1.50867,1.91014,0.0013862,0.0013862,0.0013862
33,25.688,1.22508,0.98497,1.26773,0.68032,0.44545,0.47944,0.21288,1.94032,1.95436,1.7631,0.0013664,0.0013664,0.0013664
34,26.5202,1.19604,0.95426,1.24605,0.63345,0.33636,0.34623,0.13879,2.20693,1.9622,2.16044,0.0013466,0.0013466,0.0013466
35,27.341,1.2203,0.92498,1.25893,0.65803,0.47273,0.47194,0.19553,1.95705,1.74726,1.93393,0.0013268,0.0013268,0.0013268
36,28.2417,1.25706,0.97377,1.27335,0.59533,0.45472,0.46105,0.19131,2.00885,1.71195,1.83425,0.001307,0.001307,0.001307
37,29.0824,1.12643,0.90129,1.20603,0.65943,0.42727,0.42494,0.1716,1.96513,1.61665,1.87359,0.0012872,0.0012872,0.0012872
38,29.8502,1.14328,0.8439,1.20421,0.64458,0.40909,0.39407,0.15021,2.02196,1.79397,1.93737,0.0012674,0.0012674,0.0012674
39,30.613,1.16927,0.85901,1.23879,0.57042,0.50909,0.4335,0.17281,2.05825,1.68872,2.01773,0.0012476,0.0012476,0.0012476
40,31.3713,1.08043,0.84151,1.19308,0.55602,0.60342,0.46576,0.18572,2.05718,1.46595,2.08977,0.0012278,0.0012278,0.0012278
41,32.1329,1.12457,0.83112,1.20923,0.48494,0.51358,0.42792,0.1771,2.10843,1.60525,2.01312,0.001208,0.001208,0.001208
42,32.883,1.09982,0.8043,1.17168,0.74549,0.43636,0.45653,0.19929,1.97862,1.95426,1.82082,0.0011882,0.0011882,0.0011882
43,33.6304,1.10316,0.83194,1.16726,0.6769,0.42727,0.41377,0.17077,1.95697,1.89808,1.78445,0.0011684,0.0011684,0.0011684
44,34.3795,1.08177,0.8023,1.15986,0.59677,0.5651,0.5161,0.19947,2.07389,1.43126,1.90612,0.0011486,0.0011486,0.0011486
45,35.1356,1.04235,0.7812,1.15725,0.71608,0.48149,0.48998,0.19047,2.07526,1.54409,1.96764,0.0011288,0.0011288,0.0011288
46,35.8812,0.98519,0.72507,1.11599,0.61752,0.42727,0.42736,0.16639,2.126,1.84099,2.04887,0.001109,0.001109,0.001109
47,36.6238,0.9942,0.74197,1.12321,0.63365,0.44545,0.45269,0.19215,2.06306,1.59122,1.90884,0.0010892,0.0010892,0.0010892
48,37.3574,1.0294,0.8011,1.151,0.64125,0.49091,0.48479,0.19568,2.04409,1.47154,1.93744,0.0010694,0.0010694,0.0010694
49,38.1015,0.97649,0.73361,1.11828,0.56829,0.47273,0.4843,0.21082,1.97835,1.66212,1.91227,0.0010496,0.0010496,0.0010496
50,38.8694,0.9787,0.7124,1.11527,0.62108,0.50909,0.49467,0.20771,2.04311,1.56131,2.02085,0.0010298,0.0010298,0.0010298
51,39.6173,0.95174,0.71124,1.109,0.5305,0.5,0.46308,0.19027,2.08992,1.47126,2.05166,0.00101,0.00101,0.00101
52,40.3842,0.97091,0.70283,1.10975,0.57277,0.51191,0.4765,0.19276,2.06969,1.42928,1.9862,0.0009902,0.0009902,0.0009902
53,41.1283,0.957,0.70722,1.09165,0.63511,0.41142,0.4185,0.18155,2.11564,1.58732,2.084,0.0009704,0.0009704,0.0009704
54,41.8761,0.96169,0.67226,1.08253,0.71738,0.46154,0.47804,0.19764,2.07755,1.60786,1.95819,0.0009506,0.0009506,0.0009506
55,42.6562,0.98243,0.69488,1.09988,0.51245,0.57273,0.49919,0.21492,2.01279,1.41559,1.96644,0.0009308,0.0009308,0.0009308
56,43.5071,0.92761,0.67561,1.07704,0.56356,0.49304,0.4736,0.19747,2.06075,1.55729,2.12491,0.000911,0.000911,0.000911
57,44.2591,0.93269,0.68402,1.08117,0.67273,0.4859,0.49061,0.19432,2.05428,1.58786,2.01799,0.0008912,0.0008912,0.0008912
58,45.0326,0.88015,0.66642,1.06465,0.68141,0.45455,0.48312,0.1811,2.0904,1.57161,2.0559,0.0008714,0.0008714,0.0008714
59,45.7899,0.91891,0.67701,1.07092,0.77123,0.38182,0.44172,0.17884,2.05125,1.87829,2.00014,0.0008516,0.0008516,0.0008516
60,46.5476,0.87449,0.62777,1.06122,0.68596,0.40909,0.44305,0.18446,2.10446,1.85103,2.05888,0.0008318,0.0008318,0.0008318
61,47.3385,0.81014,0.60995,1.03314,0.69164,0.47273,0.45807,0.19138,2.17584,1.91714,2.093,0.000812,0.000812,0.000812
62,48.1064,0.80544,0.60011,1.01945,0.6872,0.47936,0.49534,0.18828,2.23058,1.72673,2.21774,0.0007922,0.0007922,0.0007922
63,48.8888,0.83252,0.62357,1.02455,0.63206,0.48414,0.46174,0.18395,2.22917,1.64003,2.22513,0.0007724,0.0007724,0.0007724
64,49.6585,0.87044,0.63224,1.05909,0.687,0.48182,0.45095,0.17676,2.18622,1.6201,2.21764,0.0007526,0.0007526,0.0007526
65,50.4247,0.77694,0.57904,1.01977,0.60777,0.46364,0.4454,0.17638,2.13582,1.66143,2.24814,0.0007328,0.0007328,0.0007328
66,51.1932,0.75944,0.57624,1.00594,0.60387,0.51818,0.48864,0.19157,2.18379,1.63997,2.2446,0.000713,0.000713,0.000713
67,51.9559,0.82588,0.61745,1.02575,0.59445,0.43636,0.43257,0.18113,2.12446,1.73257,2.17742,0.0006932,0.0006932,0.0006932
68,52.7164,0.81297,0.59522,1.01934,0.63441,0.46364,0.45156,0.19107,2.1473,1.67101,2.08416,0.0006734,0.0006734,0.0006734
69,53.4809,0.80619,0.59867,1.01673,0.64435,0.47768,0.44128,0.18396,2.1366,1.61062,2.13877,0.0006536,0.0006536,0.0006536
70,54.23,0.81648,0.59931,1.02084,0.68798,0.48182,0.46494,0.18386,2.13688,1.63945,2.15582,0.0006338,0.0006338,0.0006338
71,54.958,0.7363,0.54184,0.99548,0.74128,0.46364,0.47273,0.19173,2.11657,1.58762,2.11856,0.000614,0.000614,0.000614
72,55.7244,0.78117,0.56795,1.00039,0.75617,0.5,0.48946,0.19788,2.12786,1.47571,2.08486,0.0005942,0.0005942,0.0005942
73,56.4772,0.74772,0.55696,1.00265,0.76148,0.46364,0.48428,0.19628,2.10667,1.54795,2.08725,0.0005744,0.0005744,0.0005744
74,57.2362,0.74302,0.55396,0.99173,0.69024,0.49091,0.48161,0.19215,2.09943,1.57268,2.14047,0.0005546,0.0005546,0.0005546
75,57.9949,0.71618,0.51813,0.97434,0.70489,0.47273,0.46248,0.19207,2.11413,1.63523,2.15713,0.0005348,0.0005348,0.0005348
76,58.7703,0.7207,0.52149,0.97221,0.66139,0.48182,0.46118,0.19498,2.11823,1.62784,2.14964,0.000515,0.000515,0.000515
77,59.5301,0.72312,0.54551,0.97766,0.7253,0.45455,0.48057,0.19764,2.0827,1.55661,2.17119,0.0004952,0.0004952,0.0004952
78,60.2916,0.70619,0.54046,0.97536,0.73783,0.46056,0.47631,0.2043,2.09617,1.58944,2.17798,0.0004754,0.0004754,0.0004754
79,61.0458,0.7036,0.5335,0.97542,0.70284,0.47304,0.47838,0.2004,2.14747,1.64986,2.19282,0.0004556,0.0004556,0.0004556
80,61.9325,0.71419,0.53506,0.97591,0.6965,0.44545,0.47345,0.18927,2.15368,1.64247,2.22172,0.0004358,0.0004358,0.0004358
81,62.7603,0.72682,0.54201,0.97191,0.65186,0.47273,0.46005,0.18658,2.13151,1.83499,2.14059,0.000416,0.000416,0.000416
82,63.5315,0.72657,0.55507,0.97163,0.67102,0.45455,0.4437,0.18219,2.1468,1.72151,2.19173,0.0003962,0.0003962,0.0003962
83,64.2532,0.6811,0.52255,0.96027,0.64478,0.43636,0.44656,0.18283,2.12983,1.8092,2.14287,0.0003764,0.0003764,0.0003764
84,65.0111,0.66698,0.48876,0.94848,0.76213,0.41818,0.44946,0.19205,2.08786,1.86931,2.06621,0.0003566,0.0003566,0.0003566
85,65.7539,0.67928,0.5353,0.96655,0.72693,0.43562,0.46826,0.20725,2.06745,1.74464,2.10104,0.0003368,0.0003368,0.0003368
86,66.5251,0.65765,0.50159,0.96387,0.68015,0.46364,0.46898,0.20514,2.07216,1.71979,2.13131,0.000317,0.000317,0.000317
87,67.2777,0.64451,0.48422,0.94556,0.78437,0.41818,0.47812,0.19874,2.06928,1.70327,2.1819,0.0002972,0.0002972,0.0002972
88,68.0348,0.69786,0.52559,0.9571,0.6898,0.47273,0.47985,0.1929,2.0568,1.64381,2.16333,0.0002774,0.0002774,0.0002774
89,68.813,0.6354,0.49135,0.95171,0.69729,0.47273,0.49151,0.2039,2.04555,1.59821,2.11745,0.0002576,0.0002576,0.0002576
90,69.5503,0.67349,0.5039,0.94473,0.63972,0.47273,0.45105,0.19026,2.05556,1.6465,2.13251,0.0002378,0.0002378,0.0002378
91,71.0999,0.58436,0.43263,0.89812,0.80067,0.39091,0.44619,0.18959,2.08211,1.82216,2.0934,0.000218,0.000218,0.000218
92,71.8639,0.57058,0.40594,0.90271,0.68967,0.44545,0.43991,0.18391,2.0948,1.93827,2.09282,0.0001982,0.0001982,0.0001982
93,72.6097,0.54907,0.39522,0.89004,0.70126,0.41818,0.42243,0.18067,2.08542,1.90347,2.1395,0.0001784,0.0001784,0.0001784
94,73.3649,0.55124,0.39399,0.89835,0.72168,0.48182,0.45493,0.18705,2.0588,1.70388,2.15295,0.0001586,0.0001586,0.0001586
95,74.1034,0.53022,0.38992,0.89155,0.70865,0.48182,0.4695,0.19591,2.0715,1.61074,2.14049,0.0001388,0.0001388,0.0001388
96,74.8434,0.51791,0.37276,0.8875,0.69304,0.48182,0.46847,0.19396,2.06121,1.61192,2.13889,0.000119,0.000119,0.000119
97,75.5813,0.52845,0.36978,0.91413,0.77959,0.45021,0.47469,0.19213,2.04534,1.63993,2.13831,9.92e-05,9.92e-05,9.92e-05
98,76.3128,0.50124,0.35548,0.8705,0.79658,0.45455,0.47393,0.19557,2.03504,1.66626,2.13019,7.94e-05,7.94e-05,7.94e-05
99,77.002,0.48373,0.34896,0.85357,0.7738,0.47273,0.4702,0.1968,2.03786,1.71059,2.11818,5.96e-05,5.96e-05,5.96e-05
100,77.7032,0.48629,0.34866,0.86856,0.78297,0.46364,0.46646,0.19882,2.0417,1.73204,2.10609,3.98e-05,3.98e-05,3.98e-05
