epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,54.4813,0.98867,0.73961,1.45578,0.62456,0.53821,0.45893,0.17268,2.32286,1.66529,3.14892,0.0011882,0.0011882,0.0011882
43,55.7911,0.98322,0.72228,1.43816,0.6145,0.65686,0.53806,0.2193,2.06556,1.55316,2.80273,0.0011684,0.0011684,0.0011684
44,57.075,0.99967,0.7524,1.4646,0.68697,0.5379,0.5065,0.21944,2.18886,1.904,2.91213,0.0011486,0.0011486,0.0011486
45,58.3857,0.91554,0.72702,1.40776,0.54879,0.61765,0.52329,0.21083,2.27818,1.64607,3.20728,0.0011288,0.0011288,0.0011288
46,59.6844,0.95207,0.73033,1.42014,0.57323,0.63212,0.54302,0.21384,2.16821,1.56426,2.94013,0.001109,0.001109,0.001109
47,60.9735,0.96724,0.71301,1.45346,0.60937,0.61765,0.57875,0.22824,2.14631,1.55018,3.02134,0.0010892,0.0010892,0.0010892
48,62.2596,0.90994,0.69168,1.3617,0.56749,0.58824,0.53348,0.21198,2.03429,1.7219,2.84245,0.0010694,0.0010694,0.0010694
49,63.5475,0.88806,0.67394,1.35844,0.65274,0.68187,0.61766,0.24753,2.14381,1.65452,2.95234,0.0010496,0.0010496,0.0010496
50,64.9274,0.9189,0.69631,1.40753,0.60199,0.66728,0.59212,0.25824,2.13468,1.56343,2.84256,0.0010298,0.0010298,0.0010298
51,66.2769,0.93573,0.68885,1.39879,0.59616,0.61765,0.492,0.18698,2.28884,1.69032,3.27178,0.00101,0.00101,0.00101
52,67.5799,0.92588,0.67679,1.3876,0.65231,0.49664,0.49815,0.18571,2.33941,1.91308,3.23794,0.0009902,0.0009902,0.0009902
53,68.8776,0.90175,0.67606,1.37908,0.69192,0.65686,0.64262,0.25965,2.11414,1.61897,2.91015,0.0009704,0.0009704,0.0009704
54,70.2054,0.83185,0.63593,1.31813,0.55749,0.53922,0.46629,0.18289,2.34207,1.99637,3.31503,0.0009506,0.0009506,0.0009506
55,71.5089,0.82604,0.6163,1.31637,0.62584,0.63955,0.60314,0.24334,2.20358,1.62711,3.00405,0.0009308,0.0009308,0.0009308
56,72.7747,0.80917,0.6083,1.31842,0.65401,0.64706,0.60803,0.25129,2.16014,1.52699,3.01302,0.000911,0.000911,0.000911
57,74.0431,0.82059,0.62083,1.3022,0.60656,0.55882,0.54417,0.226,2.21394,1.74313,3.31542,0.0008912,0.0008912,0.0008912
58,75.3583,0.81634,0.61955,1.30063,0.69806,0.61765,0.60974,0.24153,2.11588,1.72088,2.97591,0.0008714,0.0008714,0.0008714
59,76.6677,0.84034,0.64997,1.32742,0.60114,0.65686,0.56147,0.22956,2.12999,1.40246,3.16745,0.0008516,0.0008516,0.0008516
