epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
23,29.9445,1.6634,1.45064,1.9462,0.58021,0.38983,0.38372,0.16858,1.93752,2.20651,2.33189,0.0015644,0.0015644,0.0015644
24,31.213,1.63041,1.43765,1.9413,0.34109,0.28814,0.25619,0.10175,2.12187,2.17408,2.45329,0.0015446,0.0015446,0.0015446
25,32.48,1.6505,1.40217,1.94213,0.63633,0.48305,0.49432,0.19135,1.89641,1.42145,2.26192,0.0015248,0.0015248,0.0015248
26,33.7642,1.61195,1.40529,1.8798,0.59205,0.44278,0.47871,0.20866,1.95472,1.57433,2.32548,0.001505,0.001505,0.001505
27,34.9432,1.59852,1.37735,1.90138,0.58679,0.50847,0.50358,0.21285,1.74436,1.54748,2.1712,0.0014852,0.0014852,0.0014852
28,36.2503,1.60934,1.3554,1.8859,0.62653,0.45763,0.46311,0.20541,1.81067,1.5436,2.15647,0.0014654,0.0014654,0.0014654
29,37.4588,1.5881,1.31929,1.87281,0.59544,0.52388,0.50616,0.2146,1.89031,1.37509,2.31429,0.0014456,0.0014456,0.0014456
30,38.745,1.53473,1.31833,1.87756,0.65439,0.40678,0.43528,0.18791,1.99804,1.78107,2.37057,0.0014258,0.0014258,0.0014258
31,39.9895,1.57288,1.26136,1.86901,0.66649,0.49153,0.46082,0.20191,1.86955,1.3951,2.24614,0.001406,0.001406,0.001406
32,41.2289,1.5113,1.25451,1.83073,0.63783,0.33051,0.37184,0.1471,2.03402,2.35076,2.46121,0.0013862,0.0013862,0.0013862
33,42.4975,1.51544,1.25867,1.83904,0.5426,0.5,0.49888,0.20856,1.96945,1.48843,2.29683,0.0013664,0.0013664,0.0013664
34,43.7744,1.50612,1.2472,1.81792,0.66995,0.36441,0.411,0.17795,2.00581,2.25356,2.48967,0.0013466,0.0013466,0.0013466
35,45.0497,1.4898,1.19383,1.85636,0.59958,0.49153,0.50148,0.20626,1.99238,1.52307,2.43164,0.0013268,0.0013268,0.0013268
36,46.3101,1.51495,1.1653,1.82682,0.64154,0.48305,0.49147,0.21233,1.98163,1.48541,2.41586,0.001307,0.001307,0.001307
37,47.577,1.48544,1.1804,1.82591,0.5145,0.39831,0.40659,0.15217,2.10265,2.03092,2.63772,0.0012872,0.0012872,0.0012872
38,48.8481,1.48171,1.13997,1.81108,0.65559,0.50847,0.53726,0.26568,1.79055,1.43026,2.1788,0.0012674,0.0012674,0.0012674
39,50.2176,1.46318,1.13621,1.76116,0.70508,0.48627,0.5113,0.21291,1.95006,1.35626,2.31547,0.0012476,0.0012476,0.0012476
40,51.4641,1.47385,1.14717,1.80831,0.71493,0.5339,0.53732,0.23547,2.02862,1.31604,2.38404,0.0012278,0.0012278,0.0012278
41,52.7364,1.46339,1.12518,1.79047,0.70083,0.45763,0.53165,0.23043,1.92499,1.33694,2.28435,0.001208,0.001208,0.001208
42,54.0101,1.49353,1.15404,1.78835,0.72656,0.48305,0.55049,0.22263,2.05309,1.68001,2.32275,0.0011882,0.0011882,0.0011882
43,55.2728,1.44611,1.11719,1.74762,0.61415,0.50847,0.52659,0.22439,1.97654,1.29319,2.48833,0.0011684,0.0011684,0.0011684
44,56.5555,1.40192,1.06881,1.7638,0.60496,0.49153,0.51393,0.21182,2.0154,1.30131,2.5887,0.0011486,0.0011486,0.0011486
45,57.841,1.36484,1.02134,1.70889,0.54536,0.44068,0.42331,0.17961,2.16428,1.84585,2.59283,0.0011288,0.0011288,0.0011288
46,59.1061,1.39467,0.99898,1.75329,0.61774,0.45197,0.4822,0.19651,2.08043,1.48297,2.49001,0.001109,0.001109,0.001109
47,60.3551,1.42071,1.02565,1.74145,0.7012,0.50847,0.56108,0.25046,1.92999,1.63176,2.35326,0.0010892,0.0010892,0.0010892
48,61.6375,1.32647,0.97768,1.70479,0.63205,0.5,0.4942,0.20551,1.96086,1.44505,2.41602,0.0010694,0.0010694,0.0010694
49,62.9085,1.31626,0.93645,1.65198,0.69685,0.44068,0.47354,0.18503,2.15605,1.53895,2.76927,0.0010496,0.0010496,0.0010496
50,64.2412,1.33145,0.95402,1.64331,0.71022,0.49153,0.52339,0.22316,2.04025,1.26111,2.48033,0.0010298,0.0010298,0.0010298
51,65.5299,1.27528,0.90925,1.64597,0.65812,0.42373,0.49733,0.21164,2.00224,1.60274,2.47762,0.00101,0.00101,0.00101
52,66.8204,1.27858,0.92407,1.6632,0.71249,0.47458,0.50683,0.21983,1.93731,1.51688,2.43996,0.0009902,0.0009902,0.0009902
53,68.1034,1.26097,0.9014,1.64285,0.69173,0.54237,0.55507,0.23598,2.01694,1.2253,2.46446,0.0009704,0.0009704,0.0009704
54,69.3777,1.26478,0.9132,1.62823,0.7372,0.35659,0.46793,0.20394,2.07629,2.09466,2.66323,0.0009506,0.0009506,0.0009506
55,70.6756,1.25845,0.88353,1.62844,0.62648,0.50847,0.53476,0.23747,2.05549,1.42085,2.44136,0.0009308,0.0009308,0.0009308
56,71.9523,1.24726,0.89653,1.60422,0.70319,0.51695,0.50288,0.21874,2.04948,1.32902,2.42185,0.000911,0.000911,0.000911
57,73.2121,1.25123,0.89591,1.6077,0.7627,0.49153,0.52156,0.22947,2.0256,1.41132,2.49574,0.0008912,0.0008912,0.0008912
58,74.4908,1.23804,0.87882,1.61689,0.71509,0.51051,0.52121,0.22614,2.06591,1.28881,2.56754,0.0008714,0.0008714,0.0008714
59,75.7518,1.22872,0.86054,1.60675,0.67309,0.50847,0.51735,0.21252,2.04439,1.22907,2.58407,0.0008516,0.0008516,0.0008516
60,77.0039,1.28898,0.8829,1.61211,0.78494,0.49493,0.57514,0.25673,1.97078,1.27394,2.50168,0.0008318,0.0008318,0.0008318
61,78.2613,1.25645,0.86647,1.59336,0.69215,0.51695,0.48342,0.20328,2.06709,1.3217,2.60847,0.000812,0.000812,0.000812
62,79.5196,1.20678,0.80999,1.58164,0.79888,0.5,0.54887,0.22166,2.04083,1.20611,2.67715,0.0007922,0.0007922,0.0007922
63,80.792,1.19468,0.84745,1.55704,0.67278,0.49153,0.5044,0.20539,2.09889,1.27636,2.71148,0.0007724,0.0007724,0.0007724
64,82.0346,1.16465,0.80618,1.50458,0.69502,0.48283,0.50211,0.23306,1.94539,1.45402,2.47911,0.0007526,0.0007526,0.0007526
65,83.3193,1.15844,0.82757,1.5348,0.8907,0.41439,0.5039,0.20768,2.11512,1.58094,2.6207,0.0007328,0.0007328,0.0007328
66,84.6159,1.10961,0.77182,1.49848,0.66295,0.57627,0.55368,0.22696,2.0139,1.24633,2.6619,0.000713,0.000713,0.000713
67,85.9025,1.13063,0.78203,1.51463,0.68484,0.53404,0.53011,0.2121,2.08349,1.27392,2.77658,0.0006932,0.0006932,0.0006932
68,87.1945,1.09767,0.76504,1.48372,0.73085,0.5678,0.56969,0.23882,2.01596,1.18594,2.60024,0.0006734,0.0006734,0.0006734
69,88.5066,1.07111,0.74854,1.47368,0.75464,0.54739,0.55607,0.21361,2.1667,1.43829,2.62076,0.0006536,0.0006536,0.0006536
70,89.8285,1.06762,0.72301,1.44307,0.76346,0.48305,0.525,0.22427,2.09481,1.50975,2.58828,0.0006338,0.0006338,0.0006338
71,91.1586,1.02917,0.72725,1.45912,0.65795,0.51695,0.50287,0.21893,2.08405,1.33118,2.57276,0.000614,0.000614,0.000614
72,92.4148,1.02675,0.72335,1.44955,0.74971,0.58475,0.59719,0.24967,2.03998,1.08213,2.68295,0.0005942,0.0005942,0.0005942
73,93.6553,1.01456,0.69052,1.43261,0.71403,0.55932,0.54037,0.22546,1.99964,1.2015,2.64882,0.0005744,0.0005744,0.0005744
74,94.9087,0.99501,0.69171,1.42162,0.61176,0.61864,0.58365,0.24316,2.01784,1.15913,2.73879,0.0005546,0.0005546,0.0005546
75,96.1909,1.02253,0.67996,1.43344,0.72115,0.44915,0.4632,0.2071,2.12495,1.38732,2.91057,0.0005348,0.0005348,0.0005348
76,97.4772,1.02759,0.70533,1.43536,0.71234,0.45763,0.49621,0.22062,2.09284,1.32481,2.78648,0.000515,0.000515,0.000515
77,98.7372,1.02569,0.70563,1.39376,0.73398,0.5,0.53778,0.24189,2.0066,1.29146,2.62914,0.0004952,0.0004952,0.0004952
78,100.021,0.96851,0.68477,1.37484,0.79817,0.52542,0.53032,0.24717,1.98867,1.23725,2.66812,0.0004754,0.0004754,0.0004754
79,101.324,0.95567,0.65797,1.37822,0.75137,0.47458,0.50235,0.22163,2.08824,1.50472,2.77787,0.0004556,0.0004556,0.0004556
80,102.523,0.99506,0.65303,1.39479,0.74704,0.55059,0.55461,0.24541,2.02155,1.23034,2.72865,0.0004358,0.0004358,0.0004358
81,103.72,0.96145,0.67204,1.36773,0.82534,0.52542,0.56941,0.24878,1.9702,1.26409,2.53646,0.000416,0.000416,0.000416
82,104.934,0.94285,0.65806,1.35285,0.78301,0.55932,0.59942,0.25147,2.03146,1.15808,2.79339,0.0003962,0.0003962,0.0003962
83,106.22,0.94017,0.64004,1.34844,0.80512,0.52518,0.58243,0.23727,2.04466,1.22517,2.65556,0.0003764,0.0003764,0.0003764
84,107.487,0.90474,0.62047,1.34089,0.73699,0.50847,0.52517,0.23099,2.05765,1.28939,2.77521,0.0003566,0.0003566,0.0003566
85,108.769,0.93374,0.64669,1.33995,0.72321,0.51695,0.52293,0.22708,2.05661,1.25021,2.81566,0.0003368,0.0003368,0.0003368
86,110.072,0.8985,0.64651,1.32056,0.71885,0.5,0.52271,0.23645,2.0074,1.31398,2.68578,0.000317,0.000317,0.000317
87,111.369,0.9296,0.60747,1.34315,0.70178,0.53848,0.52369,0.22844,2.03418,1.16062,2.80227,0.0002972,0.0002972,0.0002972
88,112.67,0.88516,0.61151,1.33199,0.6978,0.51695,0.50163,0.22109,2.03182,1.26579,2.7448,0.0002774,0.0002774,0.0002774
89,113.966,0.85187,0.60684,1.30109,0.69274,0.52542,0.52229,0.237,2.04243,1.26925,2.70642,0.0002576,0.0002576,0.0002576
90,115.245,0.86045,0.59153,1.29371,0.71856,0.52542,0.53657,0.23341,2.02186,1.15477,2.83205,0.0002378,0.0002378,0.0002378
91,117.346,0.85663,0.59367,1.2815,0.74647,0.55085,0.54467,0.23513,2.01029,1.26715,2.69453,0.000218,0.000218,0.000218
92,118.611,0.86148,0.62054,1.29748,0.69955,0.55249,0.52016,0.22599,2.05293,1.17726,2.90267,0.0001982,0.0001982,0.0001982
93,119.888,0.86623,0.60015,1.30121,0.70455,0.55085,0.54751,0.24751,1.9835,1.1974,2.74808,0.0001784,0.0001784,0.0001784
94,121.17,0.85114,0.58748,1.29063,0.71845,0.55085,0.54675,0.23868,2.01116,1.19941,2.76541,0.0001586,0.0001586,0.0001586
95,122.418,0.80942,0.57659,1.26436,0.70979,0.54237,0.51998,0.2376,1.9914,1.18878,2.8266,0.0001388,0.0001388,0.0001388
96,123.66,0.8267,0.58507,1.26903,0.72507,0.53641,0.53368,0.23487,2.02791,1.22051,2.81863,0.000119,0.000119,0.000119
97,124.864,0.81117,0.56426,1.2685,0.7262,0.54237,0.54922,0.23541,2.03067,1.18533,2.80261,9.92e-05,9.92e-05,9.92e-05
98,126.058,0.81003,0.58085,1.26242,0.71063,0.55932,0.51216,0.23028,1.98802,1.19672,2.79285,7.94e-05,7.94e-05,7.94e-05
99,127.257,0.7883,0.56577,1.23116,0.75134,0.55085,0.55087,0.23199,2.00932,1.19093,2.82957,5.96e-05,5.96e-05,5.96e-05
100,128.449,0.79283,0.572,1.24871,0.69488,0.5678,0.55403,0.23133,2.01555,1.16178,2.81813,3.98e-05,3.98e-05,3.98e-05
