epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
63,81.7303,1.17409,0.85509,1.58242,0.59201,0.47273,0.42442,0.17555,2.02411,1.51835,2.68136,0.0007724,0.0007724,0.0007724
64,83.0444,1.15887,0.8394,1.55742,0.60267,0.46886,0.43373,0.18714,2.08531,1.64446,2.6824,0.0007526,0.0007526,0.0007526
65,84.3183,1.12381,0.79319,1.53052,0.57741,0.3851,0.359,0.15428,2.21962,2.04522,2.84394,0.0007328,0.0007328,0.0007328
66,85.5907,1.13393,0.80044,1.54043,0.62798,0.39091,0.35969,0.15388,2.11838,1.7437,2.83172,0.000713,0.000713,0.000713
67,86.9113,1.1261,0.81414,1.53956,0.59074,0.48555,0.43423,0.17135,2.16277,1.51443,2.83804,0.0006932,0.0006932,0.0006932
68,88.2317,1.0803,0.77942,1.49072,0.56057,0.47273,0.38539,0.15903,2.10825,1.63865,2.69442,0.0006734,0.0006734,0.0006734
69,89.5023,1.13964,0.79165,1.52734,0.61349,0.43291,0.41286,0.16245,2.15044,1.74217,2.79762,0.0006536,0.0006536,0.0006536
70,90.7467,1.1411,0.81177,1.54327,0.51951,0.51113,0.40676,0.17364,2.10422,1.52646,2.79835,0.0006338,0.0006338,0.0006338
71,91.9563,1.04857,0.76316,1.46214,0.56787,0.4301,0.40055,0.15931,2.1482,1.86007,2.78348,0.000614,0.000614,0.000614
72,93.2654,1.05227,0.76323,1.48029,0.46361,0.5186,0.40124,0.1706,2.14491,1.59815,2.93947,0.0005942,0.0005942,0.0005942
73,94.5237,1.04057,0.77101,1.43468,0.58807,0.40909,0.38162,0.15853,2.16952,1.76903,2.87041,0.0005744,0.0005744,0.0005744
74,95.8388,1.02304,0.75025,1.44385,0.58424,0.50909,0.39974,0.16823,2.13937,1.41507,2.97186,0.0005546,0.0005546,0.0005546
75,97.1445,1.04278,0.77241,1.45233,0.58285,0.46364,0.39158,0.16993,2.07585,1.64524,2.79169,0.0005348,0.0005348,0.0005348
76,98.4403,1.01547,0.73295,1.44493,0.63215,0.5,0.45232,0.18123,2.14564,1.3933,2.85279,0.000515,0.000515,0.000515
77,99.7375,1.00821,0.73578,1.4501,0.58306,0.39091,0.35086,0.16252,2.12218,1.76287,2.80824,0.0004952,0.0004952,0.0004952
78,101.048,1.00771,0.73337,1.44202,0.54928,0.49091,0.37945,0.15793,2.02965,1.47363,2.88807,0.0004754,0.0004754,0.0004754
79,102.355,0.99212,0.72379,1.41287,0.52693,0.47273,0.3848,0.1661,2.08089,1.587,2.95497,0.0004556,0.0004556,0.0004556
80,103.572,0.97743,0.70656,1.42303,0.50725,0.53346,0.41669,0.17551,2.05879,1.61476,2.84043,0.0004358,0.0004358,0.0004358
81,104.775,0.95447,0.70589,1.39553,0.52028,0.46364,0.37863,0.17067,2.04389,1.66711,2.85022,0.000416,0.000416,0.000416
82,106.081,0.97361,0.71256,1.39877,0.4692,0.44545,0.3404,0.14077,2.13555,1.74107,3.1416,0.0003962,0.0003962,0.0003962
83,107.386,0.95739,0.70029,1.37407,0.56543,0.49091,0.39461,0.16162,2.12721,1.57782,3.00849,0.0003764,0.0003764,0.0003764
84,108.721,0.93819,0.67101,1.38513,0.67,0.42455,0.42964,0.17742,2.09676,1.57176,2.91502,0.0003566,0.0003566,0.0003566
85,110.044,0.93324,0.68352,1.36646,0.52352,0.54545,0.40469,0.17162,2.09354,1.47849,3.09524,0.0003368,0.0003368,0.0003368
86,111.346,0.95833,0.69632,1.40071,0.5311,0.49091,0.37939,0.15878,2.11784,1.55499,2.97808,0.000317,0.000317,0.000317
87,112.649,0.91129,0.67555,1.34922,0.5264,0.46364,0.40061,0.16365,2.10122,1.58768,3.0158,0.0002972,0.0002972,0.0002972
88,113.955,0.8982,0.67729,1.3567,0.55951,0.43636,0.3575,0.15997,2.10848,1.65726,2.99908,0.0002774,0.0002774,0.0002774
89,115.244,0.89063,0.67436,1.32957,0.51572,0.49091,0.39574,0.16709,2.07608,1.59093,3.00257,0.0002576,0.0002576,0.0002576
90,116.552,0.89136,0.6597,1.32432,0.5022,0.43108,0.36451,0.15019,2.16997,1.79603,3.12225,0.0002378,0.0002378,0.0002378
91,118.717,0.84761,0.60008,1.32776,0.57174,0.50909,0.41115,0.15893,2.13164,1.66826,3.12815,0.000218,0.000218,0.000218
92,120,0.77211,0.54802,1.26712,0.53837,0.5,0.3956,0.16407,2.07826,1.6425,3.27184,0.0001982,0.0001982,0.0001982
93,121.283,0.73617,0.52233,1.22258,0.52836,0.47273,0.38704,0.1712,2.11801,1.5815,3.34258,0.0001784,0.0001784,0.0001784
94,122.546,0.73248,0.50566,1.23083,0.53022,0.49091,0.40474,0.17062,2.11202,1.5255,3.34414,0.0001586,0.0001586,0.0001586
95,123.814,0.69944,0.49617,1.20577,0.52997,0.48182,0.39485,0.16205,2.12529,1.59805,3.24246,0.0001388,0.0001388,0.0001388
96,125.096,0.73219,0.51402,1.20171,0.52191,0.41818,0.37102,0.15256,2.0979,1.6944,3.23805,0.000119,0.000119,0.000119
97,126.384,0.69184,0.48989,1.19651,0.50875,0.46364,0.39133,0.16835,2.09747,1.57212,3.26028,9.92e-05,9.92e-05,9.92e-05
98,127.615,0.67594,0.47633,1.17394,0.53506,0.46364,0.3905,0.16987,2.11717,1.62752,3.24124,7.94e-05,7.94e-05,7.94e-05
99,128.836,0.66932,0.48399,1.17458,0.54721,0.41818,0.38018,0.16196,2.1655,1.67894,3.36786,5.96e-05,5.96e-05,5.96e-05
100,130.026,0.70188,0.4867,1.20025,0.51383,0.44545,0.38482,0.16229,2.15152,1.64335,3.31262,3.98e-05,3.98e-05,3.98e-05
