epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
43,56.0159,1.46259,1.11574,1.79634,0.77955,0.62869,0.73441,0.32483,1.83675,1.35273,2.24145,0.0011684,0.0011684,0.0011684
44,57.2996,1.48132,1.11644,1.83339,0.6768,0.72222,0.70262,0.30945,1.92943,1.28132,2.35651,0.0011486,0.0011486,0.0011486
45,58.5322,1.52015,1.14898,1.82814,0.64181,0.55556,0.61032,0.28298,1.89413,1.68675,2.31468,0.0011288,0.0011288,0.0011288
46,59.7768,1.51439,1.11229,1.85294,0.70076,0.68889,0.71241,0.31958,1.90869,1.44322,2.25984,0.001109,0.001109,0.001109
47,60.9588,1.52587,1.13994,1.82853,0.71261,0.65556,0.72657,0.3223,1.95368,1.55171,2.35138,0.0010892,0.0010892,0.0010892
48,62.1557,1.43843,1.0884,1.79488,0.78337,0.66667,0.73353,0.30629,1.84636,1.47195,2.23661,0.0010694,0.0010694,0.0010694
49,63.3863,1.39803,1.08204,1.72568,0.69405,0.65556,0.69832,0.33861,1.87883,1.74175,2.26641,0.0010496,0.0010496,0.0010496
50,64.6855,1.41077,1.01402,1.70895,0.80162,0.7,0.78178,0.37874,1.82522,1.26622,2.21416,0.0010298,0.0010298,0.0010298
51,66.0427,1.46379,1.06946,1.7832,0.68052,0.55556,0.6523,0.30527,1.95063,1.70515,2.32135,0.00101,0.00101,0.00101
52,67.3166,1.4156,1.04531,1.78244,0.7592,0.67778,0.75188,0.36344,1.82533,1.24495,2.22254,0.0009902,0.0009902,0.0009902
53,68.5532,1.35978,0.96086,1.72063,0.80784,0.65398,0.71787,0.32942,1.93904,1.77234,2.32568,0.0009704,0.0009704,0.0009704
54,69.7411,1.42217,0.97797,1.7606,0.70636,0.73333,0.70669,0.2981,1.9083,1.35827,2.43383,0.0009506,0.0009506,0.0009506
55,71.0282,1.34575,0.9773,1.67752,0.81998,0.64444,0.70761,0.33513,1.89436,1.3348,2.32021,0.0009308,0.0009308,0.0009308
56,72.2837,1.35096,0.9364,1.67203,0.72462,0.72222,0.71773,0.33518,1.91868,1.3921,2.37489,0.000911,0.000911,0.000911
57,73.5208,1.35338,0.95322,1.70256,0.78699,0.73333,0.71402,0.33536,1.93027,1.27337,2.34867,0.0008912,0.0008912,0.0008912
58,74.7822,1.37454,0.95344,1.69456,0.84023,0.61111,0.74168,0.33613,1.8913,1.63103,2.2612,0.0008714,0.0008714,0.0008714
59,75.9769,1.33518,0.92962,1.68344,0.78186,0.67701,0.73575,0.35559,1.90435,1.51682,2.30912,0.0008516,0.0008516,0.0008516
60,77.2251,1.31319,0.87901,1.65851,0.71319,0.71111,0.73833,0.36483,1.91765,1.36428,2.42021,0.0008318,0.0008318,0.0008318
61,78.4371,1.29603,0.88649,1.63665,0.77559,0.71111,0.69457,0.30319,2.0552,1.28557,2.50036,0.000812,0.000812,0.000812
62,79.7062,1.29703,0.86181,1.65144,0.78213,0.67778,0.71599,0.34734,1.94401,1.52583,2.40035,0.0007922,0.0007922,0.0007922
63,81.0126,1.27332,0.86493,1.63496,0.77281,0.67778,0.69839,0.34966,1.89459,1.35252,2.28873,0.0007724,0.0007724,0.0007724
64,82.2865,1.23872,0.85306,1.59502,0.79753,0.65649,0.72953,0.35568,1.93505,1.19159,2.41727,0.0007526,0.0007526,0.0007526
65,83.576,1.26117,0.84203,1.59223,0.7512,0.67778,0.64609,0.29548,1.97396,1.75275,2.44902,0.0007328,0.0007328,0.0007328
66,84.8642,1.22305,0.80957,1.58178,0.7678,0.63333,0.72067,0.34788,1.88517,1.4248,2.33125,0.000713,0.000713,0.000713
