epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,13.7459,1.70602,1.89143,1.61172,0.32886,0.21186,0.20294,0.0861,1.93998,2.37019,1.91981,0.001703,0.001703,0.001703
17,14.5017,1.70469,1.87805,1.59839,0.3743,0.24576,0.24851,0.07712,2.02809,2.53839,1.93215,0.0016832,0.0016832,0.0016832
18,15.2446,1.65303,1.78591,1.62525,0.47544,0.47458,0.44192,0.19245,1.80326,1.71856,1.64935,0.0016634,0.0016634,0.0016634
19,16.0144,1.62404,1.70771,1.57027,0.69542,0.46439,0.52501,0.2302,1.84976,1.49887,1.66546,0.0016436,0.0016436,0.0016436
20,16.8134,1.62276,1.68754,1.53538,0.54322,0.50393,0.46395,0.19528,1.92266,1.49479,1.7438,0.0016238,0.0016238,0.0016238
21,17.5322,1.65279,1.6421,1.58533,0.62041,0.5,0.52673,0.25099,1.79447,1.52808,1.61521,0.001604,0.001604,0.001604
22,18.3271,1.68156,1.61903,1.57497,0.64859,0.50847,0.52882,0.2166,1.88712,1.45464,1.65766,0.0015842,0.0015842,0.0015842
23,19.094,1.62417,1.61271,1.55165,0.48396,0.45763,0.43088,0.16208,2.00677,1.6069,1.75604,0.0015644,0.0015644,0.0015644
24,19.8319,1.66277,1.61804,1.54396,0.73782,0.40678,0.51848,0.2186,1.8524,1.49353,1.63633,0.0015446,0.0015446,0.0015446
25,20.5741,1.6707,1.56701,1.54157,0.67243,0.48305,0.54382,0.23352,1.78052,1.41729,1.56166,0.0015248,0.0015248,0.0015248
26,21.3284,1.6827,1.54203,1.57046,0.67228,0.46941,0.53131,0.25023,1.76997,1.38882,1.61544,0.001505,0.001505,0.001505
27,22.0755,1.56949,1.49335,1.52087,0.70928,0.49625,0.54768,0.25874,1.81196,1.39128,1.62929,0.0014852,0.0014852,0.0014852
28,22.8431,1.67114,1.56073,1.51845,0.58693,0.5,0.46807,0.17556,1.97446,1.49386,1.78926,0.0014654,0.0014654,0.0014654
29,23.5489,1.6805,1.58574,1.55147,0.66981,0.44068,0.49726,0.22896,1.82756,1.45515,1.62049,0.0014456,0.0014456,0.0014456
30,24.2734,1.58866,1.43932,1.50054,0.63371,0.43986,0.4908,0.21754,1.81959,1.55328,1.65712,0.0014258,0.0014258,0.0014258
31,24.996,1.57116,1.46108,1.52064,0.64431,0.44915,0.47356,0.19942,1.90475,1.61944,1.74563,0.001406,0.001406,0.001406
32,25.6897,1.60908,1.44334,1.54019,0.72261,0.52542,0.60401,0.28987,1.75787,1.28738,1.59353,0.0013862,0.0013862,0.0013862
33,26.7684,1.60212,1.36333,1.5331,0.75382,0.54497,0.6068,0.27572,1.78638,1.33684,1.61219,0.0013664,0.0013664,0.0013664
34,27.4838,1.5276,1.34704,1.49584,0.71425,0.5339,0.59269,0.28793,1.75849,1.33532,1.57941,0.0013466,0.0013466,0.0013466
35,28.1834,1.54379,1.3082,1.45589,0.79809,0.50249,0.5623,0.25411,1.95136,1.44343,1.73199,0.0013268,0.0013268,0.0013268
36,28.896,1.5524,1.34073,1.46898,0.77001,0.47458,0.53189,0.24195,1.85209,1.4034,1.65969,0.001307,0.001307,0.001307
37,29.6507,1.55072,1.27571,1.51658,0.59479,0.59322,0.58794,0.28157,1.82749,1.22247,1.64933,0.0012872,0.0012872,0.0012872
38,30.3558,1.52163,1.32856,1.47364,0.66564,0.5678,0.58244,0.25516,1.82532,1.32178,1.66162,0.0012674,0.0012674,0.0012674
39,31.075,1.51793,1.31071,1.43353,0.70359,0.58475,0.60933,0.28349,1.82389,1.24154,1.61191,0.0012476,0.0012476,0.0012476
40,31.8077,1.54722,1.29671,1.48428,0.71851,0.51695,0.55473,0.22651,1.88333,1.35896,1.65232,0.0012278,0.0012278,0.0012278
41,32.5425,1.54244,1.24054,1.45645,0.58235,0.54357,0.57387,0.2727,1.78821,1.31481,1.58324,0.001208,0.001208,0.001208
42,33.231,1.53971,1.25719,1.44482,0.67027,0.55932,0.59609,0.2734,1.73998,1.32615,1.53873,0.0011882,0.0011882,0.0011882
43,33.9493,1.63291,1.27989,1.5268,0.69322,0.51695,0.55546,0.24014,1.89886,1.3993,1.66666,0.0011684,0.0011684,0.0011684
44,34.6482,1.55861,1.28693,1.45135,0.79641,0.43097,0.55287,0.24396,1.82785,1.33844,1.58983,0.0011486,0.0011486,0.0011486
45,35.3469,1.5119,1.29414,1.47553,0.59837,0.49242,0.54256,0.26205,1.77298,1.33031,1.58439,0.0011288,0.0011288,0.0011288
46,36.0778,1.48965,1.28755,1.47627,0.70971,0.49153,0.5677,0.26507,1.76892,1.31516,1.61992,0.001109,0.001109,0.001109
47,36.8349,1.47876,1.18879,1.46942,0.68894,0.41296,0.46652,0.20693,1.8262,1.68464,1.69453,0.0010892,0.0010892,0.0010892
48,37.5815,1.49287,1.19664,1.45997,0.82273,0.55063,0.59053,0.26309,1.77491,1.3588,1.57413,0.0010694,0.0010694,0.0010694
49,38.3375,1.44664,1.16922,1.40999,0.80241,0.54237,0.61981,0.28314,1.79695,1.20668,1.58656,0.0010496,0.0010496,0.0010496
50,39.1102,1.46008,1.1318,1.4062,0.79018,0.5339,0.62591,0.29783,1.87994,1.19632,1.65249,0.0010298,0.0010298,0.0010298
51,40.0328,1.47726,1.13097,1.42525,0.76759,0.53182,0.61372,0.27661,1.88439,1.35967,1.68167,0.00101,0.00101,0.00101
52,40.882,1.44787,1.12476,1.41075,0.76091,0.5678,0.63149,0.28856,1.82362,1.24085,1.64032,0.0009902,0.0009902,0.0009902
53,41.6473,1.4514,1.0898,1.42701,0.75337,0.56954,0.63476,0.30837,1.79133,1.21987,1.57089,0.0009704,0.0009704,0.0009704
54,42.4296,1.4497,1.11134,1.41056,0.81668,0.5678,0.60849,0.27781,1.79796,1.25374,1.59977,0.0009506,0.0009506,0.0009506
55,43.1643,1.46355,1.09737,1.40975,0.65472,0.50847,0.53675,0.2278,1.85928,1.34877,1.65012,0.0009308,0.0009308,0.0009308
56,43.8783,1.42129,1.04802,1.38705,0.81323,0.51661,0.61184,0.27702,1.78443,1.3116,1.54391,0.000911,0.000911,0.000911
57,44.6114,1.41663,1.05032,1.38476,0.79308,0.58475,0.63318,0.29237,1.79184,1.21821,1.60147,0.0008912,0.0008912,0.0008912
58,45.3159,1.40299,1.06208,1.39782,0.67842,0.60169,0.63749,0.30628,1.79246,1.16333,1.58112,0.0008714,0.0008714,0.0008714
59,46.0281,1.38991,1.05121,1.37659,0.74955,0.58475,0.62258,0.28112,1.85407,1.18815,1.65808,0.0008516,0.0008516,0.0008516
60,46.745,1.38084,1.04048,1.39089,0.83908,0.59322,0.63885,0.3012,1.87725,1.11701,1.63328,0.0008318,0.0008318,0.0008318
61,47.4723,1.36997,0.9761,1.35751,0.82758,0.5678,0.62464,0.2702,1.82847,1.18497,1.61126,0.000812,0.000812,0.000812
62,48.1692,1.34877,0.96214,1.33186,0.81483,0.55085,0.62918,0.29563,1.87856,1.10876,1.63111,0.0007922,0.0007922,0.0007922
63,48.8896,1.36139,0.98254,1.33555,0.79767,0.55085,0.63214,0.28433,1.94351,1.12654,1.70572,0.0007724,0.0007724,0.0007724
64,49.6026,1.34284,0.9209,1.32153,0.80753,0.55932,0.63285,0.26132,1.99254,1.15489,1.76267,0.0007526,0.0007526,0.0007526
65,50.3093,1.29633,0.91141,1.34249,0.7445,0.61735,0.66141,0.30709,1.83732,1.13762,1.61407,0.0007328,0.0007328,0.0007328
66,51.0242,1.35786,0.92992,1.33116,0.85376,0.55085,0.65164,0.30622,1.81505,1.11459,1.61128,0.000713,0.000713,0.000713
67,51.7285,1.30301,0.91541,1.29684,0.78055,0.57627,0.64765,0.3003,1.79877,1.09551,1.58108,0.0006932,0.0006932,0.0006932
68,52.4429,1.28539,0.93106,1.30107,0.84158,0.58527,0.66252,0.30242,1.77509,1.07218,1.56552,0.0006734,0.0006734,0.0006734
69,53.1612,1.2539,0.88415,1.29534,0.85358,0.58475,0.66266,0.29739,1.8066,1.09158,1.63637,0.0006536,0.0006536,0.0006536
70,53.909,1.28254,0.88348,1.30346,0.7514,0.59322,0.63256,0.27754,1.84195,1.09869,1.67827,0.0006338,0.0006338,0.0006338
71,54.6722,1.30131,0.86506,1.33092,0.90257,0.54958,0.64674,0.30434,1.81538,1.07512,1.65473,0.000614,0.000614,0.000614
72,55.4171,1.28284,0.87684,1.31221,0.79903,0.58475,0.64543,0.2888,1.89228,1.05424,1.68503,0.0005942,0.0005942,0.0005942
73,56.1686,1.26488,0.86326,1.31081,0.85138,0.58258,0.6633,0.29255,1.87801,1.09346,1.6538,0.0005744,0.0005744,0.0005744
74,56.9337,1.26158,0.82564,1.2878,0.86156,0.51695,0.62938,0.27773,1.88786,1.11355,1.67817,0.0005546,0.0005546,0.0005546
75,57.7114,1.25702,0.82255,1.31252,0.82844,0.61017,0.67537,0.29993,1.89459,1.02993,1.68294,0.0005348,0.0005348,0.0005348
76,58.4577,1.25722,0.82374,1.26011,0.8831,0.5339,0.63146,0.27362,1.94745,1.10105,1.73367,0.000515,0.000515,0.000515
77,59.2124,1.23923,0.85886,1.26768,0.87397,0.58772,0.6599,0.28766,1.92141,1.02896,1.70536,0.0004952,0.0004952,0.0004952
78,59.9209,1.2057,0.84361,1.25375,0.78156,0.55932,0.60875,0.26011,2.01569,1.10047,1.82996,0.0004754,0.0004754,0.0004754
79,60.6193,1.23964,0.86399,1.28282,0.79912,0.60684,0.64659,0.29584,1.91604,1.06611,1.70322,0.0004556,0.0004556,0.0004556
80,61.3087,1.2537,0.81449,1.27808,0.80018,0.61085,0.64901,0.29996,1.91676,1.08608,1.69781,0.0004358,0.0004358,0.0004358
81,62.0057,1.22377,0.78836,1.27246,0.80565,0.59724,0.64377,0.29638,1.91052,1.1432,1.68884,0.000416,0.000416,0.000416
82,62.7492,1.20116,0.78815,1.2435,0.83544,0.55932,0.62895,0.29719,1.87175,1.14939,1.64157,0.0003962,0.0003962,0.0003962
83,63.5061,1.12923,0.75735,1.22353,0.83058,0.54013,0.60097,0.27997,1.90342,1.19345,1.71498,0.0003764,0.0003764,0.0003764
84,64.258,1.21348,0.76142,1.25714,0.8323,0.5678,0.62649,0.29834,1.88093,1.1048,1.65645,0.0003566,0.0003566,0.0003566
85,64.9854,1.15133,0.72416,1.19649,0.80398,0.5909,0.64891,0.30952,1.86198,1.05304,1.65129,0.0003368,0.0003368,0.0003368
86,65.7661,1.14753,0.75447,1.2004,0.79953,0.60169,0.6559,0.30149,1.87303,1.03807,1.67895,0.000317,0.000317,0.000317
87,66.4996,1.13407,0.75045,1.19435,0.77446,0.61864,0.65077,0.31861,1.8292,0.99298,1.63496,0.0002972,0.0002972,0.0002972
88,67.2981,1.12036,0.73034,1.21535,0.80886,0.57383,0.61601,0.27845,1.87789,1.08369,1.68516,0.0002774,0.0002774,0.0002774
89,68.0474,1.11795,0.69213,1.18822,0.84857,0.55085,0.60369,0.28863,1.88097,1.1012,1.67117,0.0002576,0.0002576,0.0002576
90,68.8117,1.05131,0.69427,1.16193,0.83351,0.55156,0.60026,0.27562,1.91344,1.21116,1.71122,0.0002378,0.0002378,0.0002378
91,70.2615,1.08499,0.73669,1.19571,0.81681,0.55085,0.61092,0.28545,1.89129,1.19996,1.69536,0.000218,0.000218,0.000218
92,71.0344,1.08738,0.73124,1.1787,0.81303,0.55932,0.62521,0.29495,1.88863,1.13709,1.69554,0.0001982,0.0001982,0.0001982
93,71.7792,1.0795,0.70262,1.18286,0.86422,0.52542,0.63133,0.30142,1.88103,1.11614,1.69531,0.0001784,0.0001784,0.0001784
94,72.5381,1.08088,0.69825,1.17303,0.77443,0.58475,0.63343,0.30235,1.87355,1.09863,1.69441,0.0001586,0.0001586,0.0001586
95,73.3044,1.12339,0.73456,1.17861,0.80954,0.57634,0.64208,0.30823,1.86057,1.07643,1.67505,0.0001388,0.0001388,0.0001388
96,74.1981,1.08544,0.70152,1.19368,0.80958,0.5765,0.64438,0.30218,1.86181,1.0866,1.6835,0.000119,0.000119,0.000119
97,75.0431,1.02121,0.65821,1.13931,0.83606,0.58475,0.65924,0.30563,1.8535,1.08561,1.68394,9.92e-05,9.92e-05,9.92e-05
98,75.8804,1.02731,0.67,1.15386,0.82444,0.57627,0.6534,0.30202,1.85364,1.08277,1.68957,7.94e-05,7.94e-05,7.94e-05
99,76.7595,1.0564,0.69148,1.17078,0.8106,0.57627,0.64529,0.30681,1.85718,1.08547,1.69067,5.96e-05,5.96e-05,5.96e-05
100,77.5411,1.00437,0.67381,1.13935,0.79193,0.58062,0.64681,0.30488,1.85763,1.08199,1.68918,3.98e-05,3.98e-05,3.98e-05
