epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,32.5339,0.18272,0.40975,0.75087,0.89776,0.76923,0.86524,0.43451,1.7797,1.71403,1.8088,0.0011882,0.0011882,0.0011882
43,33.249,0.17473,0.38125,0.77307,0.89433,0.76923,0.84745,0.42201,1.81682,1.64552,1.8697,0.0011684,0.0011684,0.0011684
44,33.9591,0.17391,0.3582,0.75728,0.89303,0.76923,0.86606,0.44048,1.79651,1.67372,1.8921,0.0011486,0.0011486,0.0011486
45,34.6288,0.16079,0.36398,0.76723,0.89303,0.76923,0.86606,0.44048,1.79651,1.67372,1.8921,0.0011288,0.0011288,0.0011288
46,35.305,0.15429,0.35233,0.76018,0.8807,0.76923,0.86007,0.44353,1.8402,1.5866,1.9233,0.001109,0.001109,0.001109
47,36.0025,0.15186,0.34698,0.76342,1,0.76723,0.86244,0.45131,1.83769,1.49743,1.88881,0.0010892,0.0010892,0.0010892
48,36.6867,0.14447,0.3323,0.75409,0.96468,0.76923,0.87862,0.49237,1.78784,1.53972,1.87528,0.0010694,0.0010694,0.0010694
49,37.3818,0.13493,0.32383,0.74412,0.96468,0.76923,0.87862,0.49237,1.78784,1.53972,1.87528,0.0010496,0.0010496,0.0010496
50,38.0858,0.14314,0.32665,0.7562,0.98013,0.76923,0.89385,0.45927,1.808,1.60544,1.92937,0.0010298,0.0010298,0.0010298
51,38.778,0.13412,0.30121,0.75273,0.98499,0.76923,0.88576,0.43824,1.80247,1.55895,1.93113,0.00101,0.00101,0.00101
52,39.4677,0.13164,0.31096,0.75834,0.9851,0.76923,0.88857,0.44347,1.79281,1.53581,1.88355,0.0009902,0.0009902,0.0009902
53,40.1237,0.12019,0.30647,0.74335,0.9851,0.76923,0.88857,0.44347,1.79281,1.53581,1.88355,0.0009704,0.0009704,0.0009704
54,40.8281,0.12137,0.29772,0.75231,0.96204,0.76923,0.88498,0.44273,1.82624,1.54582,1.88707,0.0009506,0.0009506,0.0009506
55,41.5217,0.12648,0.30023,0.74601,0.79507,0.89654,0.88002,0.42941,1.8378,1.54175,1.93257,0.0009308,0.0009308,0.0009308
56,42.2067,0.10746,0.285,0.74721,0.78026,0.92308,0.8873,0.44374,1.82177,1.49702,1.9551,0.000911,0.000911,0.000911
57,42.8849,0.1065,0.30113,0.74561,0.78026,0.92308,0.8873,0.44374,1.82177,1.49702,1.9551,0.0008912,0.0008912,0.0008912
58,43.5594,0.11388,0.27151,0.74229,0.79824,0.91362,0.88728,0.43045,1.80172,1.48748,1.96645,0.0008714,0.0008714,0.0008714
59,44.2694,0.11057,0.269,0.7389,0.79819,0.91335,0.88744,0.45193,1.79437,1.50109,1.94587,0.0008516,0.0008516,0.0008516
60,44.9748,0.11296,0.29431,0.74721,0.79676,0.90565,0.89111,0.45369,1.81253,1.47681,1.94288,0.0008318,0.0008318,0.0008318
61,45.667,0.10385,0.26686,0.74407,0.79676,0.90565,0.89111,0.45369,1.81253,1.47681,1.94288,0.000812,0.000812,0.000812
62,46.3546,0.09969,0.25158,0.74409,0.85699,0.92204,0.8893,0.46607,1.80873,1.41813,1.91252,0.0007922,0.0007922,0.0007922
63,47.0755,0.10147,0.24929,0.74486,0.83523,0.92308,0.89654,0.46751,1.79668,1.3974,1.90009,0.0007724,0.0007724,0.0007724
64,47.7761,0.10214,0.25174,0.75462,0.85699,0.92201,0.89661,0.47751,1.81033,1.37551,1.92641,0.0007526,0.0007526,0.0007526
65,48.4806,0.094,0.23991,0.73858,0.85699,0.92201,0.89661,0.47751,1.81033,1.37551,1.92641,0.0007328,0.0007328,0.0007328
66,49.2187,0.09249,0.24227,0.74751,0.78554,0.92308,0.87878,0.47436,1.83399,1.36634,1.95781,0.000713,0.000713,0.000713
67,49.9432,0.09154,0.24555,0.74195,0.78924,0.92308,0.86896,0.46604,1.83392,1.37173,1.96785,0.0006932,0.0006932,0.0006932
68,50.6743,0.08345,0.22587,0.75028,0.79379,0.92308,0.86596,0.46005,1.81512,1.37156,1.96291,0.0006734,0.0006734,0.0006734
69,51.3573,0.08439,0.23695,0.73124,0.79379,0.92308,0.86596,0.46005,1.81512,1.37156,1.96291,0.0006536,0.0006536,0.0006536
70,52.0621,0.08377,0.22967,0.74416,0.79967,0.92129,0.857,0.45575,1.81512,1.36934,1.98734,0.0006338,0.0006338,0.0006338
71,52.7803,0.08229,0.22166,0.74803,0.79921,0.91882,0.8605,0.46218,1.8069,1.37055,2.00199,0.000614,0.000614,0.000614
72,53.625,0.07483,0.21575,0.75766,0.79968,0.92136,0.85684,0.44565,1.81886,1.35354,2.00787,0.0005942,0.0005942,0.0005942
73,54.3319,0.07345,0.22812,0.73727,0.79968,0.92136,0.85684,0.44565,1.81886,1.35354,2.00787,0.0005744,0.0005744,0.0005744
74,55.0667,0.0759,0.21026,0.74082,0.79324,0.92308,0.85655,0.45519,1.80782,1.34942,1.9764,0.0005546,0.0005546,0.0005546
75,55.7958,0.07555,0.20943,0.73556,0.78715,0.92308,0.85659,0.47131,1.79573,1.35183,1.96116,0.0005348,0.0005348,0.0005348
76,56.6716,0.07234,0.21429,0.73826,0.78565,0.92308,0.85659,0.45864,1.795,1.35901,1.9664,0.000515,0.000515,0.000515
77,57.4102,0.06834,0.20138,0.74645,0.78565,0.92308,0.85659,0.45864,1.795,1.35901,1.9664,0.0004952,0.0004952,0.0004952
78,58.1838,0.06838,0.20288,0.74543,0.78123,0.92308,0.86627,0.45078,1.80368,1.36571,1.97536,0.0004754,0.0004754,0.0004754
79,58.891,0.06566,0.19145,0.74578,0.78301,0.92308,0.85993,0.45891,1.81306,1.36492,1.96361,0.0004556,0.0004556,0.0004556
80,59.6339,0.0606,0.21485,0.72041,0.78308,0.92308,0.85073,0.44815,1.82178,1.35857,1.93404,0.0004358,0.0004358,0.0004358
81,60.3981,0.06462,0.19025,0.73687,0.78308,0.92308,0.85073,0.44815,1.82178,1.35857,1.93404,0.000416,0.000416,0.000416
82,61.1225,0.06624,0.19383,0.74499,0.7786,0.92308,0.85077,0.44205,1.82416,1.35329,1.91311,0.0003962,0.0003962,0.0003962
83,61.8218,0.06181,0.22534,0.74239,0.77855,0.92308,0.85652,0.43305,1.82836,1.37317,1.91577,0.0003764,0.0003764,0.0003764
84,62.5642,0.0611,0.17943,0.74388,0.78311,0.92308,0.86638,0.44098,1.84467,1.39337,1.94661,0.0003566,0.0003566,0.0003566
85,63.2588,0.05857,0.17942,0.7539,0.78311,0.92308,0.86638,0.44098,1.84467,1.39337,1.94661,0.0003368,0.0003368,0.0003368
86,63.9584,0.05826,0.17712,0.74576,0.78353,0.92308,0.87685,0.45015,1.8447,1.42098,1.96597,0.000317,0.000317,0.000317
87,64.6939,0.05401,0.17652,0.74118,0.79992,0.92308,0.87291,0.43165,1.83061,1.44345,1.97072,0.0002972,0.0002972,0.0002972
88,65.4287,0.05155,0.16672,0.74921,0.82636,0.92308,0.87301,0.4317,1.8257,1.45064,1.98142,0.0002774,0.0002774,0.0002774
89,66.1384,0.054,0.18864,0.72934,0.82636,0.92308,0.87301,0.4317,1.8257,1.45064,1.98142,0.0002576,0.0002576,0.0002576
90,66.8757,0.05187,0.17631,0.73457,0.84157,0.92308,0.87057,0.43483,1.82249,1.45951,1.98325,0.0002378,0.0002378,0.0002378
91,71.1982,0.05095,0.17645,0.73299,0.85696,0.92308,0.87066,0.45596,1.82673,1.4568,1.9752,0.000218,0.000218,0.000218
92,72.1091,0.04531,0.16494,0.74619,0.85086,0.92308,0.87065,0.45524,1.83167,1.45038,1.98341,0.0001982,0.0001982,0.0001982
93,72.7954,0.04487,0.17808,0.73585,0.85086,0.92308,0.87065,0.45524,1.83167,1.45038,1.98341,0.0001784,0.0001784,0.0001784
94,73.5041,0.04394,0.15326,0.73857,0.85451,0.92308,0.87068,0.45079,1.83942,1.45301,1.98991,0.0001586,0.0001586,0.0001586
95,74.1998,0.04348,0.16098,0.73513,0.85056,0.92308,0.8707,0.45148,1.83899,1.44971,1.99253,0.0001388,0.0001388,0.0001388
96,74.9071,0.04536,0.15889,0.74381,0.85213,0.92308,0.87071,0.45091,1.83544,1.45054,1.99706,0.000119,0.000119,0.000119
97,75.5939,0.04402,0.16449,0.74594,0.85213,0.92308,0.87071,0.45091,1.83544,1.45054,1.99706,9.92e-05,9.92e-05,9.92e-05
98,76.289,0.04006,0.15773,0.73646,0.85186,0.92308,0.87074,0.45159,1.83637,1.45256,1.99865,7.94e-05,7.94e-05,7.94e-05
99,76.989,0.03879,0.14983,0.74933,0.84907,0.92308,0.87069,0.45156,1.83773,1.44698,2.00063,5.96e-05,5.96e-05,5.96e-05
100,77.6885,0.03694,0.15223,0.74242,0.84997,0.92308,0.87071,0.45379,1.83881,1.44932,2.00381,3.98e-05,3.98e-05,3.98e-05
