epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
30,23.0563,0.44132,0.41843,0.84084,0.50497,0.51818,0.4368,0.17753,2.1915,1.82221,2.24054,0.0014258,0.0014258,0.0014258
31,23.8447,0.42134,0.38716,0.8363,0.68701,0.46364,0.4422,0.1701,2.15652,1.96599,2.11766,0.001406,0.001406,0.001406
32,24.5587,0.3996,0.37228,0.82766,0.56552,0.46364,0.43176,0.1696,2.14533,2.00225,2.1613,0.0013862,0.0013862,0.0013862
33,25.3176,0.38627,0.36038,0.82327,0.52719,0.48182,0.41939,0.16275,2.15489,1.92538,2.17432,0.0013664,0.0013664,0.0013664
34,26.0587,0.37041,0.35228,0.82166,0.50916,0.45455,0.43215,0.16725,2.11476,1.99585,2.16382,0.0013466,0.0013466,0.0013466
35,26.8011,0.37248,0.33854,0.8214,0.65542,0.46364,0.46126,0.17373,2.20062,2.01798,2.13497,0.0013268,0.0013268,0.0013268
36,27.5578,0.37586,0.33859,0.82256,0.56242,0.43636,0.41523,0.16611,2.14099,2.05319,2.16834,0.001307,0.001307,0.001307
37,28.295,0.36769,0.33346,0.82133,0.5366,0.46319,0.42215,0.16899,2.12824,2.07916,2.10498,0.0012872,0.0012872,0.0012872
38,29.0257,0.34575,0.31856,0.80728,0.60538,0.39091,0.41149,0.16104,2.13445,2.09971,2.10491,0.0012674,0.0012674,0.0012674
39,29.7725,0.33255,0.31568,0.80877,0.55209,0.46364,0.44362,0.17492,2.14334,1.86735,2.14984,0.0012476,0.0012476,0.0012476
40,30.5386,0.31403,0.29512,0.80536,0.58262,0.41877,0.44606,0.18209,2.04682,2.00523,2.07281,0.0012278,0.0012278,0.0012278
41,31.3504,0.30569,0.29093,0.80709,0.61598,0.44545,0.45757,0.19823,2.06617,2.11921,2.07581,0.001208,0.001208,0.001208
42,32.1485,0.29379,0.28144,0.8034,0.62955,0.41714,0.44976,0.17847,2.15035,2.12053,2.143,0.0011882,0.0011882,0.0011882
43,32.8792,0.28326,0.2847,0.80258,0.63413,0.37819,0.42353,0.16532,2.10979,2.13514,2.11418,0.0011684,0.0011684,0.0011684
44,33.5995,0.27665,0.27002,0.79609,0.55968,0.43636,0.45336,0.17679,2.13212,1.88321,2.06916,0.0011486,0.0011486,0.0011486
45,34.3327,0.26655,0.26072,0.79375,0.55403,0.4,0.44962,0.18285,2.12131,2.15802,2.05822,0.0011288,0.0011288,0.0011288
46,35.0702,0.25461,0.2572,0.79485,0.48941,0.42727,0.42765,0.174,2.13197,2.09373,2.15208,0.001109,0.001109,0.001109
47,35.7848,0.25266,0.25299,0.79407,0.51443,0.39491,0.42676,0.17357,2.10711,2.16894,2.1093,0.0010892,0.0010892,0.0010892
48,36.5079,0.25052,0.25017,0.79434,0.5503,0.32264,0.4083,0.16331,2.10373,2.43281,2.10817,0.0010694,0.0010694,0.0010694
49,37.2611,0.25657,0.24948,0.79494,0.54078,0.4,0.42773,0.17333,2.08824,2.1937,2.11487,0.0010496,0.0010496,0.0010496
50,38.0236,0.25378,0.24788,0.79363,0.46945,0.43636,0.40884,0.17311,2.09803,2.01686,2.1419,0.0010298,0.0010298,0.0010298
51,38.7547,0.24951,0.25435,0.78942,0.51661,0.45455,0.44818,0.18136,2.13544,2.07228,2.17647,0.00101,0.00101,0.00101
52,39.498,0.2374,0.2375,0.79206,0.51808,0.40069,0.42818,0.17236,2.09834,2.32646,2.16964,0.0009902,0.0009902,0.0009902
53,40.2266,0.23182,0.24156,0.78966,0.54907,0.36364,0.42888,0.17717,2.12356,2.35113,2.12565,0.0009704,0.0009704,0.0009704
54,40.9672,0.22416,0.23138,0.78894,0.47722,0.36364,0.42182,0.18465,2.11391,2.25754,2.08626,0.0009506,0.0009506,0.0009506
55,41.7071,0.21267,0.22657,0.78557,0.50102,0.44545,0.4513,0.18421,2.11512,2.05581,2.13071,0.0009308,0.0009308,0.0009308
56,42.4582,0.20968,0.22006,0.78681,0.50115,0.37273,0.43241,0.183,2.09456,2.12578,2.16368,0.000911,0.000911,0.000911
57,43.2141,0.2145,0.22486,0.78699,0.51249,0.38182,0.43294,0.18373,2.10017,2.16448,2.11085,0.0008912,0.0008912,0.0008912
58,43.9688,0.19874,0.21904,0.78582,0.50795,0.36602,0.42553,0.18189,2.09494,2.22466,2.0899,0.0008714,0.0008714,0.0008714
59,44.7248,0.19876,0.21777,0.78356,0.53316,0.38182,0.43747,0.18341,2.10272,2.30223,2.09472,0.0008516,0.0008516,0.0008516
60,45.4705,0.19776,0.21124,0.78186,0.51059,0.35095,0.43675,0.18661,2.05394,2.35743,2.07376,0.0008318,0.0008318,0.0008318
61,46.2248,0.18552,0.20897,0.78275,0.55524,0.33636,0.42457,0.18359,2.03932,2.36156,2.06828,0.000812,0.000812,0.000812
62,46.9402,0.18539,0.21402,0.78257,0.56105,0.36364,0.44333,0.17932,2.09508,2.26393,2.12534,0.0007922,0.0007922,0.0007922
63,47.6467,0.18158,0.20578,0.78237,0.59435,0.35967,0.45387,0.18463,2.07371,2.29347,2.09968,0.0007724,0.0007724,0.0007724
64,48.3354,0.17511,0.20212,0.77986,0.60461,0.35455,0.44749,0.18758,2.07859,2.36591,2.11618,0.0007526,0.0007526,0.0007526
65,49.0597,0.17418,0.19837,0.77875,0.5996,0.31818,0.44843,0.18958,2.06972,2.42902,2.09825,0.0007328,0.0007328,0.0007328
66,49.8087,0.16989,0.19571,0.77726,0.57633,0.37273,0.44004,0.19373,2.0726,2.43093,2.08148,0.000713,0.000713,0.000713
67,50.5438,0.16572,0.19267,0.78093,0.542,0.36581,0.43225,0.17983,2.08155,2.49866,2.09552,0.0006932,0.0006932,0.0006932
68,51.2765,0.15326,0.1839,0.77577,0.56458,0.35364,0.43926,0.18321,2.10534,2.4245,2.13859,0.0006734,0.0006734,0.0006734
69,52.02,0.15787,0.18933,0.77691,0.53934,0.35455,0.43681,0.18296,2.10886,2.35623,2.1488,0.0006536,0.0006536,0.0006536
70,52.7765,0.15883,0.1874,0.77841,0.54671,0.37273,0.4434,0.18911,2.10862,2.36578,2.15065,0.0006338,0.0006338,0.0006338
71,53.5121,0.15613,0.18904,0.77611,0.57307,0.37831,0.45571,0.18888,2.12035,2.3632,2.17762,0.000614,0.000614,0.000614
72,54.2264,0.15591,0.18683,0.77492,0.57667,0.32201,0.44642,0.19068,2.11542,2.40615,2.15595,0.0005942,0.0005942,0.0005942
73,54.961,0.15777,0.18774,0.77832,0.30047,0.58182,0.44223,0.18983,2.09219,2.43506,2.11942,0.0005744,0.0005744,0.0005744
74,55.6933,0.15279,0.18736,0.77632,0.55728,0.34332,0.44121,0.18937,2.09376,2.44346,2.11042,0.0005546,0.0005546,0.0005546
75,56.4287,0.14639,0.18349,0.77698,0.52226,0.41741,0.44393,0.18848,2.10248,2.43188,2.11226,0.0005348,0.0005348,0.0005348
76,57.165,0.14515,0.17852,0.77631,0.48915,0.38303,0.43475,0.18483,2.1098,2.43528,2.12576,0.000515,0.000515,0.000515
77,57.9051,0.13993,0.17268,0.77517,0.56567,0.3552,0.42531,0.18534,2.09843,2.40179,2.12935,0.0004952,0.0004952,0.0004952
78,58.6158,0.13934,0.1773,0.7735,0.52006,0.37435,0.42157,0.18288,2.10159,2.44491,2.15416,0.0004754,0.0004754,0.0004754
79,59.2985,0.13375,0.17091,0.77157,0.5195,0.33421,0.42553,0.18015,2.09879,2.42869,2.14887,0.0004556,0.0004556,0.0004556
80,59.9796,0.13115,0.17761,0.77372,0.54737,0.34545,0.44796,0.18985,2.09439,2.43873,2.14884,0.0004358,0.0004358,0.0004358
81,60.7466,0.12799,0.17276,0.77539,0.55378,0.34545,0.45076,0.19087,2.09659,2.46146,2.16202,0.000416,0.000416,0.000416
82,61.4882,0.12612,0.16984,0.77492,0.31553,0.59091,0.44249,0.19137,2.10001,2.53453,2.15282,0.0003962,0.0003962,0.0003962
83,62.1728,0.12486,0.17002,0.77391,0.51021,0.41818,0.43627,0.19089,2.09459,2.53189,2.14492,0.0003764,0.0003764,0.0003764
84,62.9089,0.12131,0.16713,0.77419,0.49846,0.47273,0.43833,0.18607,2.0998,2.52942,2.14472,0.0003566,0.0003566,0.0003566
85,63.6435,0.11893,0.16065,0.77417,0.33333,0.58182,0.45005,0.19052,2.10167,2.55514,2.1493,0.0003368,0.0003368,0.0003368
86,64.4139,0.11792,0.16137,0.77381,0.325,0.59091,0.45294,0.19065,2.0984,2.54752,2.14785,0.000317,0.000317,0.000317
87,65.1533,0.11946,0.16011,0.774,0.48339,0.48182,0.4409,0.1897,2.1044,2.53921,2.16137,0.0002972,0.0002972,0.0002972
88,65.9137,0.11747,0.16555,0.7722,0.31795,0.56364,0.44001,0.18643,2.09916,2.54651,2.16499,0.0002774,0.0002774,0.0002774
89,66.6706,0.11441,0.16153,0.77651,0.32308,0.57273,0.44257,0.18852,2.09627,2.52635,2.16617,0.0002576,0.0002576,0.0002576
90,67.4078,0.11334,0.15726,0.77486,0.31795,0.56364,0.44164,0.1897,2.09813,2.5342,2.16272,0.0002378,0.0002378,0.0002378
91,68.8396,0.11125,0.15198,0.76974,0.32292,0.56364,0.44395,0.1888,2.09895,2.53695,2.16655,0.000218,0.000218,0.000218
92,69.6087,0.11102,0.15726,0.77128,0.315,0.57273,0.44164,0.19127,2.10113,2.52699,2.17023,0.0001982,0.0001982,0.0001982
93,70.3484,0.10601,0.15302,0.77391,0.30882,0.57273,0.43666,0.1913,2.09236,2.52697,2.16206,0.0001784,0.0001784,0.0001784
94,71.067,0.10123,0.14713,0.77235,0.30769,0.58182,0.43972,0.19503,2.08489,2.53627,2.15304,0.0001586,0.0001586,0.0001586
95,71.8243,0.10208,0.15323,0.77395,0.311,0.59091,0.437,0.19456,2.08501,2.57372,2.15289,0.0001388,0.0001388,0.0001388
96,72.5542,0.10057,0.14758,0.76961,0.3122,0.58182,0.4363,0.19072,2.09198,2.5693,2.16427,0.000119,0.000119,0.000119
97,73.3046,0.09917,0.14464,0.77116,0.32487,0.58182,0.44097,0.19176,2.09449,2.58165,2.16966,9.92e-05,9.92e-05,9.92e-05
98,74.048,0.09936,0.14598,0.76903,0.32653,0.58182,0.44691,0.19181,2.09074,2.58557,2.16496,7.94e-05,7.94e-05,7.94e-05
99,74.7973,0.09622,0.14462,0.77037,0.32653,0.58182,0.4472,0.19297,2.08992,2.57448,2.16391,5.96e-05,5.96e-05,5.96e-05
100,75.5307,0.0946,0.14106,0.76988,0.3299,0.58182,0.44353,0.19269,2.09018,2.57607,2.16103,3.98e-05,3.98e-05,3.98e-05
