epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
14,18.0514,1.37631,1.05159,1.88434,0.36654,0.3,0.28572,0.09444,2.3574,2.3953,2.73817,0.0017426,0.0017426,0.0017426
15,19.288,1.36595,1.00864,1.86008,0.56238,0.38182,0.3854,0.14984,2.09383,1.81821,2.55084,0.0017228,0.0017228,0.0017228
16,20.5805,1.25695,0.94343,1.78407,0.61667,0.31818,0.38383,0.15355,2.14487,2.47371,2.56859,0.001703,0.001703,0.001703
17,21.9098,1.24306,0.89227,1.79376,0.40087,0.40754,0.32412,0.13528,2.23935,1.85611,2.77638,0.0016832,0.0016832,0.0016832
18,23.1392,1.17989,0.84014,1.71595,0.50092,0.43798,0.38817,0.14449,2.14054,2.03871,2.61107,0.0016634,0.0016634,0.0016634
19,24.3686,1.12856,0.82093,1.66316,0.37069,0.41818,0.28644,0.10518,2.2726,2.19909,2.86301,0.0016436,0.0016436,0.0016436
20,25.5936,1.07966,0.77621,1.61929,0.43604,0.38182,0.29738,0.10673,2.33688,1.9222,2.8362,0.0016238,0.0016238,0.0016238
21,26.8405,1.03004,0.74924,1.56496,0.58178,0.41733,0.42895,0.14416,2.43312,1.93465,3.10378,0.001604,0.001604,0.001604
22,28.135,1.01676,0.71839,1.56256,0.50616,0.39091,0.40165,0.15761,2.12545,2.13437,2.7337,0.0015842,0.0015842,0.0015842
23,29.4458,0.98897,0.68868,1.54178,0.45908,0.39091,0.33349,0.12793,2.33199,2.04153,3.06443,0.0015644,0.0015644,0.0015644
24,30.6847,0.92607,0.67004,1.47409,0.55523,0.38182,0.37687,0.12818,2.52137,2.3681,3.32006,0.0015446,0.0015446,0.0015446
25,31.8516,0.88708,0.64743,1.44338,0.44355,0.41818,0.39493,0.16702,2.38056,1.87054,3.09924,0.0015248,0.0015248,0.0015248
26,33.0784,0.83898,0.64193,1.39517,0.53194,0.36364,0.37534,0.12816,2.40509,2.32484,2.96922,0.001505,0.001505,0.001505
27,34.2465,0.86336,0.63243,1.40653,0.39891,0.40424,0.33676,0.14254,2.36882,2.27234,3.4275,0.0014852,0.0014852,0.0014852
28,35.4853,0.8387,0.60346,1.3752,0.4557,0.36364,0.32103,0.13078,2.2478,2.27035,3.198,0.0014654,0.0014654,0.0014654
29,36.7207,0.81756,0.5924,1.3622,0.49635,0.30909,0.35045,0.14125,2.45313,2.68212,3.3142,0.0014456,0.0014456,0.0014456
30,37.9053,0.8283,0.57055,1.34864,0.4874,0.34577,0.32984,0.12747,2.24728,2.2608,3.04889,0.0014258,0.0014258,0.0014258
31,39.1117,0.77137,0.54715,1.30989,0.70197,0.32727,0.42969,0.16902,2.49335,2.68679,3.2129,0.001406,0.001406,0.001406
32,40.338,0.72952,0.53586,1.27703,0.59322,0.37123,0.46171,0.17169,2.36438,2.18386,3.14877,0.0013862,0.0013862,0.0013862
33,41.5853,0.7266,0.52274,1.27109,0.38507,0.33636,0.24564,0.09579,2.37061,2.72568,3.16611,0.0013664,0.0013664,0.0013664
34,42.8075,0.71886,0.51987,1.24498,0.38179,0.40909,0.33963,0.14883,2.17899,1.87689,3.25057,0.0013466,0.0013466,0.0013466
35,44.0373,0.70325,0.49163,1.23365,0.52951,0.37273,0.3888,0.16352,2.212,2.25935,3.04676,0.0013268,0.0013268,0.0013268
36,45.1968,0.6863,0.49315,1.20877,0.5158,0.36802,0.39313,0.14958,2.43246,2.17823,3.41331,0.001307,0.001307,0.001307
37,46.348,0.66665,0.47263,1.19451,0.5845,0.38368,0.46697,0.19577,2.22661,2.16735,3.17109,0.0012872,0.0012872,0.0012872
38,47.643,0.64186,0.45652,1.17304,0.51054,0.44545,0.44366,0.17013,2.28472,2.08407,3.25398,0.0012674,0.0012674,0.0012674
39,48.9085,0.61626,0.44687,1.15108,0.44503,0.4593,0.41483,0.17501,2.27035,1.83415,3.6322,0.0012476,0.0012476,0.0012476
40,50.1592,0.61964,0.44341,1.15583,0.56539,0.35455,0.38724,0.16312,2.26672,2.16025,3.271,0.0012278,0.0012278,0.0012278
41,51.4066,0.63193,0.44563,1.15675,0.46438,0.37273,0.33218,0.14482,2.16505,2.18304,3.164,0.001208,0.001208,0.001208
42,52.6714,0.63919,0.4545,1.15753,0.53704,0.40909,0.45369,0.17785,2.29234,1.92745,3.46872,0.0011882,0.0011882,0.0011882
43,53.9306,0.59356,0.4372,1.11867,0.47538,0.32727,0.31026,0.13152,2.22593,2.24808,3.40608,0.0011684,0.0011684,0.0011684
44,55.2104,0.59895,0.42436,1.11092,0.48718,0.36364,0.36441,0.15549,2.18021,2.24784,3.12402,0.0011486,0.0011486,0.0011486
45,56.4488,0.58525,0.42554,1.11055,0.527,0.38182,0.4307,0.17303,2.33205,2.24314,3.50638,0.0011288,0.0011288,0.0011288
46,57.7196,0.56992,0.4235,1.09259,0.63118,0.34545,0.42375,0.17184,2.27872,2.03724,3.40342,0.001109,0.001109,0.001109
47,58.9851,0.57278,0.41929,1.08961,0.52256,0.22727,0.25118,0.10843,2.25563,2.8564,3.10376,0.0010892,0.0010892,0.0010892
48,60.2393,0.56251,0.41282,1.08744,0.51634,0.34545,0.43449,0.18173,2.20623,2.12434,3.21158,0.0010694,0.0010694,0.0010694
49,61.4961,0.53855,0.40218,1.0657,0.43628,0.46364,0.38786,0.16273,2.24789,1.87025,3.45271,0.0010496,0.0010496,0.0010496
50,62.7429,0.52671,0.39712,1.04803,0.54013,0.36364,0.35565,0.14359,2.27295,2.24363,3.46948,0.0010298,0.0010298,0.0010298
51,63.9913,0.55028,0.39608,1.06104,0.50122,0.28182,0.24796,0.10876,2.27414,2.26965,3.43222,0.00101,0.00101,0.00101
52,65.2406,0.54446,0.397,1.06185,0.52878,0.35707,0.33092,0.14304,2.26492,2.19079,3.411,0.0009902,0.0009902,0.0009902
53,66.4771,0.49918,0.38555,1.02773,0.51684,0.389,0.39093,0.16084,2.24882,2.03503,3.53755,0.0009704,0.0009704,0.0009704
54,67.7145,0.49744,0.3782,1.03135,0.58428,0.34545,0.32044,0.1451,2.19105,2.17727,3.32088,0.0009506,0.0009506,0.0009506
55,68.9951,0.50167,0.37586,1.02397,0.49467,0.35455,0.37757,0.15941,2.20789,2.03331,3.6241,0.0009308,0.0009308,0.0009308
56,70.2454,0.49778,0.37031,1.01177,0.57354,0.34545,0.36836,0.14123,2.26981,2.39815,3.39178,0.000911,0.000911,0.000911
57,71.4871,0.49104,0.36736,1.00985,0.55243,0.33636,0.35418,0.14735,2.21206,2.28334,3.35909,0.0008912,0.0008912,0.0008912
58,72.6477,0.46019,0.36192,0.99417,0.48249,0.38182,0.36216,0.15021,2.21279,2.20521,3.51124,0.0008714,0.0008714,0.0008714
59,73.9096,0.46727,0.35186,0.99875,0.68327,0.29091,0.3297,0.12737,2.22484,2.14513,3.33897,0.0008516,0.0008516,0.0008516
60,75.124,0.48104,0.36238,0.99994,0.63638,0.33414,0.31689,0.13007,2.22177,2.26185,3.46586,0.0008318,0.0008318,0.0008318
61,76.3075,0.45096,0.34593,0.97936,0.59915,0.33636,0.38014,0.15726,2.25718,2.25809,3.4486,0.000812,0.000812,0.000812
62,77.4663,0.44907,0.34921,0.97746,0.6092,0.32727,0.34726,0.1341,2.23548,2.18303,3.50758,0.0007922,0.0007922,0.0007922
63,78.6439,0.43152,0.34074,0.97522,0.57712,0.34545,0.36995,0.15408,2.2187,2.15932,3.38576,0.0007724,0.0007724,0.0007724
64,79.844,0.42056,0.33094,0.96415,0.49099,0.37273,0.35348,0.14601,2.25774,2.11647,3.57043,0.0007526,0.0007526,0.0007526
65,81.0615,0.40154,0.32075,0.94692,0.63909,0.28978,0.33025,0.1415,2.2091,2.29379,3.31682,0.0007328,0.0007328,0.0007328
66,82.3154,0.42283,0.33523,0.9606,0.61501,0.32727,0.34963,0.15842,2.19353,2.30536,3.40319,0.000713,0.000713,0.000713
67,83.5528,0.39834,0.32128,0.94969,0.51073,0.3,0.32598,0.13378,2.24074,2.17374,3.48201,0.0006932,0.0006932,0.0006932
68,84.7926,0.39847,0.31301,0.93633,0.671,0.31818,0.36321,0.15016,2.22793,2.12411,3.52959,0.0006734,0.0006734,0.0006734
69,86.0167,0.39757,0.31414,0.93696,0.54545,0.39091,0.3892,0.15896,2.18896,1.98762,3.45029,0.0006536,0.0006536,0.0006536
70,87.2761,0.37632,0.31095,0.92908,0.5681,0.35455,0.37665,0.15403,2.17915,2.36373,3.40026,0.0006338,0.0006338,0.0006338
71,88.5299,0.36776,0.29965,0.92847,0.54195,0.37273,0.36133,0.15295,2.19563,1.94243,3.49445,0.000614,0.000614,0.000614
72,89.996,0.36469,0.30385,0.92534,0.51648,0.34545,0.33174,0.1432,2.19318,2.21811,3.46953,0.0005942,0.0005942,0.0005942
73,91.2492,0.36432,0.29352,0.92011,0.54638,0.33636,0.34695,0.14143,2.24309,2.16171,3.51276,0.0005744,0.0005744,0.0005744
74,92.5108,0.37943,0.30325,0.93168,0.57756,0.33636,0.36628,0.1525,2.23118,2.22253,3.50894,0.0005546,0.0005546,0.0005546
75,93.7398,0.37775,0.30617,0.92917,0.55792,0.34545,0.3758,0.15474,2.22217,2.27919,3.57701,0.0005348,0.0005348,0.0005348
76,95.0089,0.35585,0.29319,0.91441,0.58246,0.33636,0.34696,0.143,2.21214,2.30985,3.42256,0.000515,0.000515,0.000515
77,96.2683,0.35865,0.30158,0.91987,0.60691,0.34545,0.37644,0.16147,2.15257,2.3136,3.37233,0.0004952,0.0004952,0.0004952
78,97.4963,0.34825,0.28856,0.90835,0.46995,0.30909,0.31111,0.12715,2.24714,2.3783,3.53135,0.0004754,0.0004754,0.0004754
79,98.6806,0.33788,0.28941,0.90427,0.57884,0.36364,0.38723,0.16409,2.16431,2.0646,3.54393,0.0004556,0.0004556,0.0004556
80,99.8906,0.33055,0.2839,0.90355,0.67098,0.27273,0.32184,0.13688,2.21081,2.37088,3.4167,0.0004358,0.0004358,0.0004358
81,101.112,0.32953,0.28514,0.9032,0.57767,0.36364,0.40827,0.17408,2.17145,2.10006,3.53081,0.000416,0.000416,0.000416
82,102.37,0.31929,0.28286,0.88895,0.71027,0.25455,0.32956,0.1323,2.19209,2.18622,3.38263,0.0003962,0.0003962,0.0003962
83,103.553,0.31821,0.27458,0.89942,0.6131,0.34545,0.36378,0.14967,2.17489,2.24169,3.48544,0.0003764,0.0003764,0.0003764
84,104.8,0.31138,0.27227,0.89208,0.56969,0.34545,0.36351,0.14302,2.19393,2.26337,3.52717,0.0003566,0.0003566,0.0003566
85,106.057,0.31559,0.26719,0.89573,0.57197,0.30909,0.36672,0.15192,2.2403,2.40193,3.54257,0.0003368,0.0003368,0.0003368
86,107.308,0.30104,0.26817,0.88885,0.5365,0.38936,0.39514,0.16673,2.18651,1.95758,3.62382,0.000317,0.000317,0.000317
87,108.544,0.28612,0.25936,0.88037,0.54883,0.32727,0.35761,0.14688,2.23048,2.34247,3.5565,0.0002972,0.0002972,0.0002972
88,109.779,0.29952,0.25636,0.88194,0.55527,0.32727,0.35822,0.14855,2.19548,2.34193,3.51714,0.0002774,0.0002774,0.0002774
89,111.035,0.27588,0.25511,0.87833,0.53276,0.39091,0.37924,0.16483,2.18032,2.11248,3.64281,0.0002576,0.0002576,0.0002576
90,112.279,0.26534,0.24888,0.87901,0.56462,0.33636,0.37848,0.16704,2.22474,2.43198,3.48232,0.0002378,0.0002378,0.0002378
91,114.036,0.27184,0.24675,0.87884,0.52846,0.35455,0.37968,0.16605,2.20543,2.22343,3.51187,0.000218,0.000218,0.000218
92,115.319,0.26284,0.25191,0.87097,0.57904,0.32515,0.36746,0.15478,2.20141,2.09016,3.58944,0.0001982,0.0001982,0.0001982
93,116.59,0.26517,0.24217,0.87116,0.60901,0.32727,0.36434,0.15316,2.21763,2.31661,3.51591,0.0001784,0.0001784,0.0001784
94,117.874,0.259,0.24222,0.87258,0.60329,0.30909,0.37222,0.15584,2.19779,2.3837,3.45874,0.0001586,0.0001586,0.0001586
95,119.108,0.24198,0.23236,0.86494,0.64562,0.3,0.37094,0.1569,2.20534,2.29649,3.51778,0.0001388,0.0001388,0.0001388
96,120.378,0.27171,0.24648,0.87398,0.62486,0.3,0.35599,0.14825,2.20381,2.2645,3.5609,0.000119,0.000119,0.000119
97,121.634,0.24605,0.23751,0.86692,0.57907,0.32727,0.36652,0.15861,2.20695,2.22689,3.58596,9.92e-05,9.92e-05,9.92e-05
98,122.884,0.22897,0.22415,0.8581,0.61279,0.31818,0.37152,0.15981,2.20307,2.26372,3.57104,7.94e-05,7.94e-05,7.94e-05
99,124.179,0.23124,0.226,0.85977,0.6243,0.31725,0.37534,0.16159,2.21048,2.25406,3.59198,5.96e-05,5.96e-05,5.96e-05
100,125.444,0.23403,0.2254,0.86314,0.63249,0.31818,0.36788,0.15808,2.20652,2.25318,3.58515,3.98e-05,3.98e-05,3.98e-05
