epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
35,35.6653,1.92435,1.70648,1.95645,0.54165,0.42063,0.40654,0.1568,1.85662,1.68959,2.08952,0.0013268,0.0013268,0.0013268
36,36.6195,1.9135,1.75898,2.00471,0.50832,0.41525,0.42498,0.17893,1.819,1.70202,2.07068,0.001307,0.001307,0.001307
37,37.6494,1.84491,1.72056,1.9572,0.45879,0.39514,0.36085,0.16124,1.76386,1.7701,2.02181,0.0012872,0.0012872,0.0012872
38,38.6308,1.86835,1.68251,1.94392,0.30847,0.37288,0.25516,0.09732,1.83267,1.99411,2.04747,0.0012674,0.0012674,0.0012674
39,39.6221,1.85854,1.68187,1.90836,0.50537,0.44068,0.424,0.18722,1.81209,1.58146,2.04764,0.0012476,0.0012476,0.0012476
40,40.6729,1.87542,1.72058,1.95606,0.56288,0.39288,0.4171,0.18381,1.86269,1.57518,2.10095,0.0012278,0.0012278,0.0012278
41,41.6504,1.84962,1.64837,1.95307,0.52051,0.3956,0.39975,0.16332,1.86639,1.68951,2.11755,0.001208,0.001208,0.001208
42,42.6114,1.78947,1.60705,1.89503,0.55785,0.40678,0.43431,0.18216,1.8899,1.69635,2.10856,0.0011882,0.0011882,0.0011882
43,43.5556,1.83673,1.57716,1.88604,0.6224,0.41525,0.41361,0.17588,1.85422,1.74012,2.04508,0.0011684,0.0011684,0.0011684
44,44.5303,1.84527,1.6131,1.90841,0.56865,0.33051,0.32556,0.14021,1.85296,2.18387,2.18978,0.0011486,0.0011486,0.0011486
45,45.4899,1.79858,1.58364,1.85329,0.50598,0.28814,0.2843,0.1077,1.8866,2.17173,2.21294,0.0011288,0.0011288,0.0011288
46,46.4735,1.82831,1.61173,1.89619,0.45029,0.45124,0.40775,0.17462,1.75852,1.62892,2.00027,0.001109,0.001109,0.001109
47,47.4403,1.84942,1.6446,1.95065,0.53238,0.39559,0.43471,0.1835,1.78774,1.61905,2.03057,0.0010892,0.0010892,0.0010892
48,48.4067,1.75918,1.57207,1.87162,0.4931,0.38983,0.36032,0.15277,1.8473,1.77201,2.16615,0.0010694,0.0010694,0.0010694
49,49.3687,1.77972,1.53293,1.86342,0.5397,0.28814,0.34882,0.13463,2.03274,1.97611,2.28092,0.0010496,0.0010496,0.0010496
50,50.3445,1.72389,1.53897,1.86031,0.57001,0.42692,0.45813,0.20135,1.8123,1.53132,2.08047,0.0010298,0.0010298,0.0010298
51,51.3837,1.74948,1.5556,1.88588,0.52814,0.39831,0.40271,0.16262,1.87764,1.61903,2.13088,0.00101,0.00101,0.00101
52,52.3563,1.7494,1.56098,1.83624,0.44236,0.38136,0.34658,0.12399,1.97344,1.72738,2.19143,0.0009902,0.0009902,0.0009902
53,53.3307,1.75042,1.52538,1.85932,0.37541,0.41525,0.32021,0.11042,2.05256,1.85595,2.23844,0.0009704,0.0009704,0.0009704
54,54.3065,1.72296,1.48178,1.8281,0.58757,0.37288,0.40936,0.17786,1.8197,1.68829,2.10121,0.0009506,0.0009506,0.0009506
55,55.2952,1.73604,1.53788,1.8365,0.5357,0.44915,0.43651,0.18886,1.88587,1.54539,2.14065,0.0009308,0.0009308,0.0009308
56,56.2818,1.72187,1.47701,1.8146,0.48515,0.39831,0.37906,0.13972,1.97268,1.65416,2.27973,0.000911,0.000911,0.000911
57,57.2609,1.73817,1.49252,1.84511,0.70647,0.42373,0.49082,0.21781,1.7594,1.47184,1.975,0.0008912,0.0008912,0.0008912
58,58.3036,1.75093,1.50469,1.83029,0.54581,0.46849,0.46354,0.22377,1.75282,1.49228,1.98374,0.0008714,0.0008714,0.0008714
59,59.3577,1.69813,1.48345,1.85019,0.60986,0.48305,0.49143,0.22722,1.73958,1.44965,1.97784,0.0008516,0.0008516,0.0008516
60,60.3793,1.7515,1.46289,1.81468,0.5781,0.4661,0.42672,0.17006,1.89612,1.52149,2.09771,0.0008318,0.0008318,0.0008318
61,61.3228,1.71079,1.45369,1.82666,0.46301,0.38983,0.39268,0.14332,1.95695,1.70421,2.19825,0.000812,0.000812,0.000812
62,62.309,1.71916,1.47986,1.80674,0.61812,0.41525,0.44092,0.16916,1.86997,1.74554,2.15293,0.0007922,0.0007922,0.0007922
63,63.2773,1.69382,1.47035,1.81295,0.67808,0.38136,0.46582,0.19321,1.84649,1.49138,2.0592,0.0007724,0.0007724,0.0007724
64,64.2386,1.68297,1.52494,1.83063,0.68198,0.45763,0.46587,0.20718,1.83082,1.57301,2.0834,0.0007526,0.0007526,0.0007526
65,65.2228,1.69617,1.49329,1.8583,0.65132,0.41525,0.44821,0.20407,1.80976,1.70455,2.08659,0.0007328,0.0007328,0.0007328
66,66.1853,1.66388,1.43341,1.811,0.63244,0.39831,0.48208,0.20877,1.87661,1.52618,2.0757,0.000713,0.000713,0.000713
67,67.1482,1.66978,1.48057,1.79014,0.59807,0.4792,0.52427,0.24494,1.76382,1.43316,1.97465,0.0006932,0.0006932,0.0006932
68,68.1832,1.6723,1.40005,1.75947,0.6157,0.4322,0.48402,0.2039,1.82759,1.49241,2.02394,0.0006734,0.0006734,0.0006734
69,69.1677,1.64793,1.40331,1.75729,0.70257,0.4404,0.48432,0.17595,1.94236,1.53887,2.13365,0.0006536,0.0006536,0.0006536
70,70.1384,1.68599,1.40463,1.79956,0.75293,0.43907,0.50169,0.2018,1.87325,1.52327,2.06977,0.0006338,0.0006338,0.0006338
71,71.0964,1.67974,1.45904,1.82755,0.67038,0.44814,0.50885,0.21208,1.88626,1.48754,2.11258,0.000614,0.000614,0.000614
72,72.0247,1.66802,1.40099,1.78264,0.71162,0.44068,0.52971,0.20152,1.88346,1.42179,2.07333,0.0005942,0.0005942,0.0005942
73,72.965,1.64706,1.37128,1.74955,0.58307,0.42667,0.44835,0.1757,1.90148,1.70627,2.08179,0.0005744,0.0005744,0.0005744
74,73.916,1.69951,1.43699,1.80504,0.67544,0.44092,0.4702,0.19252,1.85992,1.73371,2.04575,0.0005546,0.0005546,0.0005546
75,74.8976,1.6053,1.36036,1.73976,0.62643,0.52581,0.55018,0.258,1.77026,1.35008,1.96268,0.0005348,0.0005348,0.0005348
76,75.981,1.64947,1.38845,1.76243,0.71244,0.48292,0.52967,0.2136,1.77032,1.41099,1.98182,0.000515,0.000515,0.000515
77,76.9624,1.61198,1.37993,1.72954,0.67149,0.46773,0.53253,0.24831,1.77538,1.38544,1.9739,0.0004952,0.0004952,0.0004952
78,77.9343,1.59782,1.33624,1.72102,0.69124,0.45763,0.51711,0.24712,1.76394,1.45328,1.97834,0.0004754,0.0004754,0.0004754
79,78.9057,1.64667,1.36981,1.75912,0.78478,0.44068,0.52312,0.22161,1.77866,1.4023,2.00923,0.0004556,0.0004556,0.0004556
80,79.8422,1.59982,1.33974,1.71975,0.79801,0.44068,0.51407,0.21961,1.81192,1.43225,2.05105,0.0004358,0.0004358,0.0004358
81,80.8043,1.615,1.32947,1.69641,0.61947,0.4001,0.4292,0.17062,1.96597,1.55311,2.21785,0.000416,0.000416,0.000416
82,81.7626,1.57181,1.31036,1.7231,0.67643,0.47836,0.48995,0.21072,1.87916,1.42951,2.10307,0.0003962,0.0003962,0.0003962
83,82.7318,1.59397,1.30707,1.7192,0.75142,0.47458,0.56973,0.24897,1.80335,1.31388,2.00093,0.0003764,0.0003764,0.0003764
84,83.7018,1.63302,1.35787,1.80083,0.74751,0.4661,0.55196,0.23763,1.78286,1.34398,2.00543,0.0003566,0.0003566,0.0003566
85,84.662,1.60966,1.34123,1.75309,0.72125,0.47458,0.53203,0.23516,1.75388,1.3626,1.99241,0.0003368,0.0003368,0.0003368
86,85.6171,1.5528,1.3308,1.68427,0.75605,0.48305,0.55491,0.23892,1.80621,1.3913,2.00948,0.000317,0.000317,0.000317
87,86.573,1.58662,1.29156,1.71437,0.77003,0.48305,0.54439,0.22772,1.83493,1.38517,2.0352,0.0002972,0.0002972,0.0002972
88,87.4948,1.53495,1.24531,1.67808,0.72118,0.49153,0.55586,0.24614,1.79845,1.35457,1.99786,0.0002774,0.0002774,0.0002774
89,88.4644,1.53812,1.23695,1.67677,0.69083,0.48305,0.53078,0.23825,1.78198,1.34954,1.99716,0.0002576,0.0002576,0.0002576
90,89.4582,1.60305,1.25818,1.69036,0.71265,0.52545,0.5358,0.23531,1.82078,1.36402,2.04489,0.0002378,0.0002378,0.0002378
91,91.0809,1.573,1.63448,1.80702,0.71944,0.51695,0.54393,0.23594,1.82459,1.3602,2.05394,0.000218,0.000218,0.000218
92,92.056,1.55228,1.42593,1.72561,0.78543,0.5,0.55484,0.24495,1.80464,1.34509,2.01652,0.0001982,0.0001982,0.0001982
93,93.0072,1.52696,1.33826,1.71431,0.73786,0.5,0.56931,0.25531,1.77364,1.32552,1.99129,0.0001784,0.0001784,0.0001784
94,93.9639,1.50361,1.322,1.71576,0.73515,0.51752,0.56217,0.25414,1.75673,1.28112,1.97289,0.0001586,0.0001586,0.0001586
95,94.929,1.52282,1.28353,1.68763,0.74449,0.49153,0.56375,0.26434,1.75952,1.28828,1.98763,0.0001388,0.0001388,0.0001388
96,95.969,1.46898,1.26653,1.7094,0.73758,0.5,0.56533,0.26325,1.77277,1.32354,2.00867,0.000119,0.000119,0.000119
97,96.9275,1.45561,1.27352,1.70372,0.72767,0.51695,0.56371,0.25464,1.78331,1.29358,2.04883,9.92e-05,9.92e-05,9.92e-05
98,97.9046,1.43282,1.24989,1.68714,0.75404,0.52542,0.56769,0.251,1.77591,1.29364,2.05178,7.94e-05,7.94e-05,7.94e-05
99,98.8711,1.48281,1.25751,1.69468,0.78332,0.52085,0.56362,0.25858,1.76625,1.27973,2.02149,5.96e-05,5.96e-05,5.96e-05
100,99.8615,1.43379,1.27167,1.66354,0.79749,0.50061,0.56467,0.26354,1.77013,1.28091,2.00829,3.98e-05,3.98e-05,3.98e-05
