epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
58,74.373,0.49265,0.35472,1.00232,0.73483,0.38843,0.51786,0.23528,2.15723,2.4224,2.81631,0.0008714,0.0008714,0.0008714
59,75.6152,0.48246,0.3452,0.99434,0.66869,0.4504,0.49676,0.2129,2.08454,2.10298,2.82889,0.0008516,0.0008516,0.0008516
60,76.9075,0.46352,0.3386,0.9842,0.74545,0.43566,0.53603,0.22987,2.07436,2.1184,2.72411,0.0008318,0.0008318,0.0008318
61,78.3828,0.45539,0.33344,0.97633,0.77924,0.40844,0.56093,0.24849,2.07103,2.15097,2.76885,0.000812,0.000812,0.000812
62,79.6882,0.43873,0.32572,0.96747,0.73977,0.43802,0.54181,0.25291,2.06336,1.98716,2.76732,0.0007922,0.0007922,0.0007922
63,80.9853,0.40677,0.31257,0.9475,0.71181,0.40828,0.55688,0.25154,2.08706,2.0528,2.77577,0.0007724,0.0007724,0.0007724
64,82.2816,0.42609,0.31837,0.95909,0.84225,0.3719,0.51552,0.23518,2.07704,2.19133,2.89979,0.0007526,0.0007526,0.0007526
65,83.5679,0.41427,0.31133,0.95427,0.80725,0.39669,0.51544,0.23087,2.11428,2.18059,2.90489,0.0007328,0.0007328,0.0007328
66,84.8483,0.38774,0.29929,0.93901,0.74933,0.42975,0.54548,0.25441,2.05268,2.1573,2.85367,0.000713,0.000713,0.000713
67,86.1414,0.3702,0.29298,0.92713,0.66586,0.45455,0.52012,0.22837,2.05196,1.85208,2.79754,0.0006932,0.0006932,0.0006932
68,87.3181,0.39837,0.30255,0.94643,0.76379,0.46281,0.55564,0.25124,2.11723,2.01198,2.9805,0.0006734,0.0006734,0.0006734
69,88.5222,0.38536,0.30131,0.92887,0.73082,0.44628,0.54242,0.24127,2.08749,1.84845,2.84978,0.0006536,0.0006536,0.0006536
70,89.7063,0.38113,0.29591,0.93149,0.70605,0.45658,0.52473,0.23251,2.08803,2.18275,2.83883,0.0006338,0.0006338,0.0006338
71,90.8796,0.36744,0.29183,0.92082,0.68024,0.42975,0.52869,0.24344,2.07298,2.07553,2.8321,0.000614,0.000614,0.000614
72,92.0615,0.34943,0.28589,0.91481,0.58811,0.49562,0.54689,0.25587,2.0831,2.09482,2.87383,0.0005942,0.0005942,0.0005942
73,93.2304,0.35466,0.28756,0.9199,0.68908,0.42128,0.55227,0.25675,2.08378,2.36516,2.8257,0.0005744,0.0005744,0.0005744
74,94.4199,0.3521,0.28129,0.91338,0.69167,0.42149,0.5206,0.24938,2.01084,2.02888,2.79977,0.0005546,0.0005546,0.0005546
75,95.5905,0.36308,0.28717,0.91732,0.68158,0.42459,0.51408,0.23831,2.03869,2.2758,2.71927,0.0005348,0.0005348,0.0005348
76,96.8355,0.35489,0.28382,0.91586,0.69592,0.43505,0.53334,0.25509,2.07287,2.17148,2.81926,0.000515,0.000515,0.000515
77,98.0955,0.33197,0.27429,0.90278,0.59298,0.45755,0.52982,0.24197,2.07327,1.86495,2.96211,0.0004952,0.0004952,0.0004952
78,99.3658,0.3275,0.26837,0.89357,0.65253,0.4501,0.51612,0.23833,2.06375,1.97062,2.87133,0.0004754,0.0004754,0.0004754
79,100.667,0.31721,0.26294,0.89375,0.74483,0.41014,0.50816,0.23567,2.08528,2.38455,2.85874,0.0004556,0.0004556,0.0004556
80,101.955,0.31975,0.26509,0.89213,0.77362,0.42975,0.55326,0.25765,2.09121,2.18723,2.86454,0.0004358,0.0004358,0.0004358
81,103.188,0.32492,0.26679,0.89273,0.75316,0.42869,0.52882,0.24379,2.05588,2.05106,2.86602,0.000416,0.000416,0.000416
82,104.441,0.31929,0.26683,0.89292,0.77427,0.41322,0.52067,0.23952,2.06553,2.10264,2.84456,0.0003962,0.0003962,0.0003962
83,105.725,0.30357,0.2576,0.88535,0.71662,0.43891,0.53616,0.25151,2.08121,2.18744,2.89893,0.0003764,0.0003764,0.0003764
84,106.989,0.30398,0.2569,0.88796,0.78608,0.39481,0.52121,0.2463,2.08744,2.25042,2.86417,0.0003566,0.0003566,0.0003566
85,108.269,0.29289,0.2484,0.88201,0.73174,0.42834,0.54291,0.25505,2.05997,2.12062,2.86438,0.0003368,0.0003368,0.0003368
86,109.536,0.28371,0.24553,0.87832,0.69303,0.41322,0.5138,0.24645,2.07032,2.28791,2.78173,0.000317,0.000317,0.000317
87,110.805,0.29114,0.24613,0.87643,0.71138,0.42778,0.52256,0.24286,2.07113,2.08379,2.88347,0.0002972,0.0002972,0.0002972
88,112.091,0.27537,0.24213,0.87243,0.74643,0.40496,0.54174,0.25538,2.09174,2.13764,2.9012,0.0002774,0.0002774,0.0002774
89,113.343,0.2749,0.24677,0.87602,0.67107,0.42149,0.52921,0.2443,2.09421,2.19437,2.85117,0.0002576,0.0002576,0.0002576
90,114.641,0.26985,0.24133,0.87312,0.69613,0.43548,0.5377,0.25288,2.08575,2.10785,2.84992,0.0002378,0.0002378,0.0002378
91,116.667,0.26289,0.24413,0.86972,0.69638,0.42975,0.52014,0.24777,2.08175,2.20513,2.86068,0.000218,0.000218,0.000218
92,117.963,0.25689,0.23551,0.86753,0.81325,0.39589,0.50972,0.23754,2.07264,2.19248,2.8442,0.0001982,0.0001982,0.0001982
93,119.236,0.25383,0.23386,0.86397,0.79096,0.39669,0.53059,0.24725,2.07192,2.13727,2.82739,0.0001784,0.0001784,0.0001784
94,120.523,0.25508,0.22918,0.86888,0.66397,0.45455,0.50723,0.22865,2.08468,1.98944,2.91382,0.0001586,0.0001586,0.0001586
95,121.811,0.24854,0.22884,0.86486,0.79169,0.40496,0.5327,0.24985,2.06475,2.15761,2.8398,0.0001388,0.0001388,0.0001388
96,122.99,0.2524,0.24211,0.8705,0.74454,0.40496,0.51335,0.24167,2.08618,2.20371,2.88386,0.000119,0.000119,0.000119
97,124.221,0.23573,0.22615,0.85743,0.76444,0.39669,0.52109,0.24864,2.06861,2.18034,2.86545,9.92e-05,9.92e-05,9.92e-05
98,125.524,0.22808,0.21684,0.85592,0.78584,0.39669,0.52711,0.24372,2.07083,2.13387,2.87843,7.94e-05,7.94e-05,7.94e-05
99,126.82,0.23216,0.21901,0.85609,0.7744,0.39716,0.53061,0.24631,2.06817,2.11165,2.86564,5.96e-05,5.96e-05,5.96e-05
100,128.118,0.22402,0.21512,0.85306,0.79034,0.39669,0.52301,0.24209,2.07796,2.13494,2.87521,3.98e-05,3.98e-05,3.98e-05
