epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
24,19.0886,2.11147,1.86632,2.27378,0.52728,0.5098,0.48505,0.20795,1.88415,1.72621,2.23955,0.0015446,0.0015446,0.0015446
25,19.827,1.99666,1.75545,2.15039,0.46378,0.34314,0.40626,0.17408,1.93397,1.97575,2.28612,0.0015248,0.0015248,0.0015248
26,20.5609,2.03469,1.77132,2.20723,0.66697,0.47125,0.52272,0.19531,1.93265,1.76272,2.23009,0.001505,0.001505,0.001505
27,21.3113,2.04851,1.80611,2.23912,0.60604,0.52787,0.52943,0.20126,1.91402,1.746,2.22026,0.0014852,0.0014852,0.0014852
28,22.0728,1.98022,1.81308,2.2066,0.50525,0.55066,0.52796,0.23012,1.84814,1.69079,2.20852,0.0014654,0.0014654,0.0014654
29,22.8793,2.06769,1.83907,2.23209,0.4853,0.43137,0.46586,0.17497,1.88992,1.91688,2.25005,0.0014456,0.0014456,0.0014456
30,23.645,1.96396,1.78814,2.14511,0.5698,0.52941,0.53406,0.22123,1.93955,1.79819,2.2771,0.0014258,0.0014258,0.0014258
31,24.4051,2.00487,1.79847,2.22402,0.54815,0.55882,0.54836,0.23769,1.8793,1.77994,2.23901,0.001406,0.001406,0.001406
32,25.2359,1.92942,1.66663,2.10489,0.46084,0.5,0.43057,0.17679,1.91297,2.05504,2.29407,0.0013862,0.0013862,0.0013862
33,26.0029,1.94412,1.71384,2.13142,0.63904,0.59804,0.58709,0.24346,1.84653,1.69384,2.18779,0.0013664,0.0013664,0.0013664
34,26.7967,1.92272,1.71693,2.10962,0.55711,0.65686,0.5555,0.23922,1.92164,1.55017,2.2267,0.0013466,0.0013466,0.0013466
35,27.5064,1.91995,1.68065,2.11591,0.49797,0.48625,0.49085,0.19965,1.88167,1.84066,2.2153,0.0013268,0.0013268,0.0013268
36,28.2723,1.90483,1.65383,2.14331,0.59772,0.53897,0.56911,0.21738,2.05585,1.66971,2.35569,0.001307,0.001307,0.001307
37,29.0242,1.91594,1.66077,2.13743,0.58732,0.53922,0.55265,0.25823,1.81783,1.63307,2.17414,0.0012872,0.0012872,0.0012872
38,29.8525,1.92656,1.63105,2.12625,0.61275,0.5,0.48454,0.21372,1.88795,1.91062,2.24707,0.0012674,0.0012674,0.0012674
39,30.6418,1.90142,1.63216,2.08697,0.59031,0.36275,0.38309,0.16281,2.09285,2.53138,2.4175,0.0012476,0.0012476,0.0012476
40,31.3911,1.91093,1.6061,2.12378,0.60608,0.54902,0.56527,0.24125,1.84811,1.79377,2.20299,0.0012278,0.0012278,0.0012278
41,32.1607,1.84912,1.58227,2.05011,0.66814,0.61765,0.5664,0.22532,1.85768,1.73056,2.24836,0.001208,0.001208,0.001208
42,32.9574,1.85903,1.58684,2.04533,0.73712,0.5773,0.6459,0.26001,1.74545,1.56671,2.12936,0.0011882,0.0011882,0.0011882
43,33.7574,1.8528,1.5261,2.03797,0.54849,0.51961,0.50388,0.18824,1.89714,1.92261,2.2593,0.0011684,0.0011684,0.0011684
44,34.5182,1.78851,1.54937,1.98787,0.60571,0.60246,0.62704,0.28144,1.81194,1.49011,2.14753,0.0011486,0.0011486,0.0011486
45,35.3455,1.81406,1.52866,2.00811,0.51086,0.49149,0.45416,0.15249,1.98555,1.80626,2.30367,0.0011288,0.0011288,0.0011288
46,36.1078,1.80918,1.55923,1.99784,0.60979,0.55158,0.59118,0.24487,1.82188,1.58634,2.16357,0.001109,0.001109,0.001109
47,36.8254,1.817,1.57301,2.04556,0.65383,0.59804,0.60143,0.26497,1.75701,1.52708,2.11559,0.0010892,0.0010892,0.0010892
48,37.5454,1.83231,1.50805,2.0691,0.61215,0.61765,0.62299,0.27622,1.81792,1.62711,2.17804,0.0010694,0.0010694,0.0010694
49,38.265,1.87043,1.5271,2.07458,0.54288,0.52941,0.48648,0.22642,1.84075,1.747,2.21647,0.0010496,0.0010496,0.0010496
50,38.9738,1.76679,1.5042,1.99701,0.57491,0.60995,0.55506,0.22047,1.93866,1.65191,2.26034,0.0010298,0.0010298,0.0010298
51,39.6795,1.81809,1.57737,2.0425,0.61312,0.63702,0.61883,0.27227,1.81226,1.51105,2.16662,0.00101,0.00101,0.00101
52,40.3991,1.78095,1.47036,1.98043,0.65243,0.57053,0.62487,0.27376,1.79748,1.6018,2.15284,0.0009902,0.0009902,0.0009902
53,41.1543,1.73793,1.50031,1.98526,0.55668,0.57843,0.54749,0.2301,1.80257,1.77755,2.17526,0.0009704,0.0009704,0.0009704
54,41.87,1.7463,1.45586,1.95983,0.6074,0.55882,0.57078,0.25275,1.71335,1.73169,2.06929,0.0009506,0.0009506,0.0009506
55,42.5795,1.77155,1.46032,1.95641,0.58687,0.60784,0.64072,0.2849,1.75911,1.4685,2.10592,0.0009308,0.0009308,0.0009308
56,43.3608,1.69971,1.44752,1.90582,0.54162,0.59804,0.54729,0.22823,1.78069,1.56341,2.16484,0.000911,0.000911,0.000911
57,44.069,1.75606,1.45007,2.00157,0.59727,0.61765,0.61891,0.26971,1.76308,1.56723,2.15658,0.0008912,0.0008912,0.0008912
58,44.8186,1.689,1.44292,1.92388,0.56533,0.56106,0.51401,0.20544,1.86871,1.70777,2.20447,0.0008714,0.0008714,0.0008714
59,45.5744,1.76615,1.42712,2.01199,0.58576,0.52682,0.50954,0.22845,1.865,1.79714,2.20002,0.0008516,0.0008516,0.0008516
60,46.3284,1.74163,1.43943,1.93132,0.61299,0.59011,0.56352,0.24567,1.8532,1.58486,2.19236,0.0008318,0.0008318,0.0008318
61,47.0818,1.77462,1.42309,1.97156,0.66948,0.61765,0.64437,0.27407,1.85643,1.59245,2.19581,0.000812,0.000812,0.000812
62,47.8599,1.75466,1.4502,1.97094,0.57212,0.58824,0.56272,0.23921,1.78107,1.52003,2.16629,0.0007922,0.0007922,0.0007922
63,48.6552,1.70768,1.41766,1.9757,0.57743,0.62745,0.58002,0.24725,1.89279,1.6761,2.22221,0.0007724,0.0007724,0.0007724
64,49.4198,1.70506,1.41455,1.94939,0.52653,0.64327,0.5874,0.26611,1.8488,1.54472,2.1822,0.0007526,0.0007526,0.0007526
65,50.1762,1.72362,1.3876,2.0124,0.57135,0.61765,0.57012,0.25444,1.8335,1.51036,2.20911,0.0007328,0.0007328,0.0007328
66,50.9255,1.65868,1.35194,1.92818,0.62654,0.64706,0.6373,0.28786,1.74611,1.43208,2.12022,0.000713,0.000713,0.000713
67,51.7583,1.67974,1.36402,1.90097,0.58498,0.63725,0.60482,0.25325,1.80023,1.49649,2.18083,0.0006932,0.0006932,0.0006932
68,52.5137,1.68397,1.34219,1.93251,0.61245,0.72821,0.66368,0.28125,1.81644,1.45031,2.15776,0.0006734,0.0006734,0.0006734
69,53.2941,1.67253,1.35228,1.90219,0.64296,0.61765,0.57116,0.23742,1.89993,1.49871,2.22617,0.0006536,0.0006536,0.0006536
70,54.0709,1.65586,1.28888,1.86979,0.70076,0.68627,0.69186,0.28859,1.82325,1.43736,2.17261,0.0006338,0.0006338,0.0006338
71,54.8933,1.67823,1.40861,1.93646,0.65556,0.65309,0.67984,0.28652,1.7339,1.47628,2.0855,0.000614,0.000614,0.000614
72,55.6487,1.64804,1.35107,1.89204,0.6508,0.67647,0.59723,0.26619,1.70756,1.39832,2.09092,0.0005942,0.0005942,0.0005942
73,56.4119,1.67908,1.29879,1.91049,0.62583,0.63953,0.59255,0.2445,1.86016,1.45604,2.18928,0.0005744,0.0005744,0.0005744
74,57.1306,1.6761,1.37361,1.89779,0.60257,0.62745,0.63835,0.24865,1.8659,1.43076,2.20109,0.0005546,0.0005546,0.0005546
75,57.838,1.65126,1.30413,1.85926,0.58758,0.61765,0.5969,0.24792,1.80127,1.44559,2.17467,0.0005348,0.0005348,0.0005348
76,58.5582,1.62014,1.3118,1.85814,0.70422,0.60784,0.66968,0.28158,1.75344,1.43028,2.1334,0.000515,0.000515,0.000515
77,59.283,1.64493,1.34283,1.90346,0.68136,0.67088,0.6761,0.29666,1.75033,1.36822,2.11317,0.0004952,0.0004952,0.0004952
78,60.0594,1.6597,1.34715,1.89608,0.62515,0.64706,0.63778,0.24872,1.83679,1.43956,2.20226,0.0004754,0.0004754,0.0004754
79,60.8237,1.65525,1.2982,1.86269,0.63652,0.68674,0.65674,0.27454,1.83662,1.45134,2.16669,0.0004556,0.0004556,0.0004556
80,61.5451,1.63065,1.28745,1.88801,0.59455,0.69008,0.59084,0.25371,1.77408,1.45257,2.15791,0.0004358,0.0004358,0.0004358
81,62.273,1.64436,1.30397,1.85745,0.61673,0.67647,0.63647,0.25262,1.83617,1.56737,2.21628,0.000416,0.000416,0.000416
82,62.9716,1.6139,1.29923,1.84276,0.58839,0.61665,0.56405,0.24968,1.83769,1.50267,2.23768,0.0003962,0.0003962,0.0003962
83,63.7207,1.59907,1.24548,1.83668,0.61178,0.62745,0.56113,0.24225,1.8216,1.44035,2.2284,0.0003764,0.0003764,0.0003764
84,64.4919,1.65143,1.30448,1.92307,0.76154,0.6575,0.70726,0.31235,1.76147,1.30735,2.13267,0.0003566,0.0003566,0.0003566
85,65.3168,1.63528,1.23969,1.95168,0.65844,0.73709,0.68606,0.30617,1.73222,1.40784,2.14177,0.0003368,0.0003368,0.0003368
86,66.0782,1.57571,1.25488,1.81173,0.68623,0.67647,0.67133,0.28734,1.76619,1.36094,2.159,0.000317,0.000317,0.000317
87,66.8487,1.60463,1.24171,1.83246,0.62487,0.68627,0.6497,0.2957,1.76551,1.32604,2.13545,0.0002972,0.0002972,0.0002972
88,67.5924,1.65287,1.26628,1.82534,0.59486,0.70535,0.65181,0.28488,1.79814,1.37114,2.1575,0.0002774,0.0002774,0.0002774
89,68.3256,1.59727,1.24917,1.83475,0.66816,0.70588,0.67879,0.31201,1.77396,1.34713,2.14781,0.0002576,0.0002576,0.0002576
90,69.0347,1.60133,1.18135,1.77703,0.73259,0.67647,0.65511,0.30439,1.76732,1.31638,2.15437,0.0002378,0.0002378,0.0002378
91,70.579,1.57754,1.49881,2.01411,0.72854,0.69608,0.66017,0.30225,1.78268,1.35863,2.16354,0.000218,0.000218,0.000218
92,71.3624,1.52335,1.39417,1.94676,0.6677,0.66978,0.64896,0.2798,1.89873,1.44846,2.27329,0.0001982,0.0001982,0.0001982
93,72.1207,1.53606,1.27754,1.92086,0.70561,0.67647,0.65588,0.28527,1.87725,1.44175,2.24321,0.0001784,0.0001784,0.0001784
94,72.8831,1.51406,1.25093,1.93118,0.71088,0.67496,0.6635,0.29278,1.78806,1.38977,2.1908,0.0001586,0.0001586,0.0001586
95,73.6509,1.50514,1.20241,1.84094,0.73366,0.67517,0.68057,0.2967,1.77387,1.34979,2.18929,0.0001388,0.0001388,0.0001388
96,74.4123,1.51326,1.20811,1.92321,0.71642,0.64706,0.67155,0.30899,1.75545,1.3263,2.1576,0.000119,0.000119,0.000119
97,75.1622,1.51569,1.21275,1.88875,0.64596,0.69764,0.66744,0.30527,1.75172,1.34725,2.14649,9.92e-05,9.92e-05,9.92e-05
98,75.9166,1.52638,1.19966,1.93799,0.69215,0.66667,0.68165,0.30132,1.75338,1.35642,2.15232,7.94e-05,7.94e-05,7.94e-05
99,76.6885,1.56512,1.23355,1.92188,0.66294,0.69608,0.68206,0.30268,1.76842,1.3684,2.15956,5.96e-05,5.96e-05,5.96e-05
100,77.4569,1.47845,1.16833,1.85747,0.72151,0.68579,0.68468,0.30667,1.77641,1.36558,2.16439,3.98e-05,3.98e-05,3.98e-05
