epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
18,22.9547,1.51603,1.18354,1.9973,0.60972,0.3,0.36538,0.13634,2.05334,1.78318,2.40864,0.0016634,0.0016634,0.0016634
19,24.2212,1.51398,1.12452,1.97781,0.54722,0.41818,0.37873,0.15527,1.95851,1.70526,2.37897,0.0016436,0.0016436,0.0016436
20,25.4997,1.4338,1.0256,1.92566,0.4743,0.44292,0.36052,0.15253,1.99562,1.63356,2.43835,0.0016238,0.0016238,0.0016238
21,26.7408,1.42237,1.0146,1.89864,0.43628,0.49091,0.36194,0.13704,1.98066,1.67209,2.43107,0.001604,0.001604,0.001604
22,28.0316,1.44677,1.0331,1.9234,0.44205,0.41818,0.32639,0.13929,2.15248,1.9001,2.55803,0.0015842,0.0015842,0.0015842
23,29.2673,1.43704,1.00752,1.90447,0.45573,0.33495,0.31217,0.11945,2.31542,2.2852,2.76313,0.0015644,0.0015644,0.0015644
24,30.551,1.34373,0.93469,1.83517,0.47599,0.34545,0.31261,0.12287,2.2264,2.19551,2.60579,0.0015446,0.0015446,0.0015446
25,31.8192,1.32702,0.90069,1.82337,0.49249,0.42727,0.37477,0.16036,2.16485,2.0764,2.61614,0.0015248,0.0015248,0.0015248
26,33.1391,1.29696,0.88427,1.79072,0.47301,0.41818,0.33148,0.13255,2.169,2.28095,2.67411,0.001505,0.001505,0.001505
27,34.3842,1.24797,0.84789,1.74493,0.50399,0.39091,0.37128,0.15259,2.1489,1.85968,2.67025,0.0014852,0.0014852,0.0014852
28,35.6075,1.23447,0.8337,1.73297,0.46108,0.37273,0.34273,0.12873,2.20675,2.0439,2.64554,0.0014654,0.0014654,0.0014654
29,36.7757,1.21058,0.80841,1.71214,0.477,0.4,0.37115,0.15338,2.18905,2.1584,2.60611,0.0014456,0.0014456,0.0014456
30,37.9538,1.23177,0.78438,1.70182,0.44764,0.39786,0.28594,0.11366,2.29515,1.99279,2.86464,0.0014258,0.0014258,0.0014258
31,39.1635,1.1566,0.75192,1.6542,0.54491,0.41818,0.38251,0.14306,2.27051,1.88302,2.72318,0.001406,0.001406,0.001406
32,40.3791,1.15986,0.74837,1.66484,0.54719,0.43636,0.37013,0.13547,2.30016,1.85708,2.87899,0.0013862,0.0013862,0.0013862
33,41.5411,1.12177,0.72119,1.63173,0.4748,0.43636,0.35579,0.13173,2.2803,1.81241,2.8428,0.0013664,0.0013664,0.0013664
34,42.735,1.12385,0.72132,1.62005,0.58845,0.286,0.32042,0.12612,2.28649,2.74113,2.7241,0.0013466,0.0013466,0.0013466
35,43.9938,1.08204,0.70203,1.59,0.40278,0.45455,0.37733,0.14102,2.22406,1.90966,3.04541,0.0013268,0.0013268,0.0013268
36,45.2015,1.02023,0.65087,1.52039,0.42262,0.34545,0.26975,0.09892,2.52219,2.17668,3.04387,0.001307,0.001307,0.001307
37,46.438,0.98191,0.64889,1.50164,0.56017,0.35896,0.33579,0.12647,2.34929,2.57847,2.88049,0.0012872,0.0012872,0.0012872
38,47.6622,1.0073,0.64378,1.50349,0.66688,0.3,0.32783,0.12791,2.30722,2.24759,2.8698,0.0012674,0.0012674,0.0012674
39,48.8338,0.95642,0.62965,1.46721,0.49522,0.43636,0.35615,0.16535,2.19767,1.98782,2.88861,0.0012476,0.0012476,0.0012476
40,50.1127,0.95763,0.634,1.45753,0.6064,0.36416,0.34341,0.13478,2.28557,1.97289,2.99079,0.0012278,0.0012278,0.0012278
41,51.2812,0.96804,0.60228,1.47693,0.46304,0.46364,0.35711,0.14603,2.16755,1.90366,2.89618,0.001208,0.001208,0.001208
42,52.4498,0.92674,0.58643,1.44132,0.53502,0.47273,0.39985,0.15836,2.17499,1.90428,2.87288,0.0011882,0.0011882,0.0011882
43,53.7155,0.90885,0.57961,1.40901,0.48608,0.40909,0.35477,0.14608,2.20596,2.23257,2.88887,0.0011684,0.0011684,0.0011684
44,54.9505,0.89269,0.56773,1.39049,0.52495,0.45208,0.3754,0.13304,2.36431,2.08355,2.94962,0.0011486,0.0011486,0.0011486
45,56.1907,0.89126,0.55436,1.40829,0.49335,0.41818,0.37178,0.15793,2.305,2.23864,3.12182,0.0011288,0.0011288,0.0011288
46,57.4428,0.82631,0.54001,1.35139,0.60286,0.41818,0.37852,0.14346,2.33679,2.31075,3.08352,0.001109,0.001109,0.001109
47,58.7246,0.83885,0.52764,1.35439,0.58988,0.37273,0.39385,0.16636,2.23563,2.35719,2.93178,0.0010892,0.0010892,0.0010892
48,60.0426,0.82119,0.52934,1.34372,0.57124,0.40909,0.38729,0.1573,2.19783,2.02739,2.89362,0.0010694,0.0010694,0.0010694
49,61.3076,0.81728,0.52412,1.33021,0.58248,0.39318,0.3775,0.1498,2.28611,1.95598,3.03258,0.0010496,0.0010496,0.0010496
50,62.5559,0.77418,0.52094,1.29174,0.54189,0.45455,0.36964,0.13641,2.34983,1.85797,3.25984,0.0010298,0.0010298,0.0010298
51,63.8287,0.81883,0.51986,1.33104,0.51746,0.44545,0.38776,0.15158,2.28682,2.01819,3.09251,0.00101,0.00101,0.00101
52,65.0871,0.78479,0.50592,1.2983,0.53969,0.47273,0.40241,0.16098,2.33783,1.90014,3.09866,0.0009902,0.0009902,0.0009902
53,66.3488,0.77229,0.49462,1.27719,0.58719,0.38796,0.37035,0.14259,2.22189,2.42319,2.90282,0.0009704,0.0009704,0.0009704
54,67.6248,0.80574,0.49139,1.31897,0.4969,0.41818,0.36828,0.15673,2.07386,2.21674,3.11995,0.0009506,0.0009506,0.0009506
55,68.8653,0.75927,0.4778,1.27584,0.5342,0.44545,0.39207,0.15609,2.31528,2.07304,3.37741,0.0009308,0.0009308,0.0009308
56,70.0953,0.74547,0.46777,1.26734,0.53177,0.45455,0.37093,0.15044,2.32082,2.11868,3.23367,0.000911,0.000911,0.000911
57,71.3717,0.70166,0.46541,1.23248,0.55469,0.44545,0.37358,0.15222,2.25987,2.07225,3.16214,0.0008912,0.0008912,0.0008912
58,72.5556,0.69864,0.45766,1.21709,0.54744,0.43636,0.35666,0.14363,2.27348,2.15537,3.20619,0.0008714,0.0008714,0.0008714
59,73.7332,0.7076,0.45885,1.22894,0.53793,0.41278,0.33755,0.14297,2.35388,2.15143,3.33227,0.0008516,0.0008516,0.0008516
60,74.9322,0.70361,0.45182,1.21583,0.55786,0.39091,0.37993,0.15284,2.3084,2.07353,3.24652,0.0008318,0.0008318,0.0008318
61,76.1427,0.67968,0.4321,1.19673,0.52847,0.33636,0.32643,0.13148,2.39244,2.29838,3.14987,0.000812,0.000812,0.000812
62,77.4218,0.69201,0.44167,1.20353,0.63795,0.43254,0.41958,0.16772,2.24444,1.99633,3.235,0.0007922,0.0007922,0.0007922
63,78.7589,0.69571,0.44311,1.2066,0.59693,0.45778,0.41407,0.17349,2.24744,1.85512,3.32642,0.0007724,0.0007724,0.0007724
64,80.0875,0.69355,0.44487,1.20051,0.64316,0.4,0.39121,0.15258,2.29692,1.89888,3.22353,0.0007526,0.0007526,0.0007526
65,81.3616,0.64944,0.43623,1.16536,0.57227,0.39091,0.38655,0.16,2.27623,2.23855,3.16774,0.0007328,0.0007328,0.0007328
66,82.6168,0.65934,0.43657,1.17725,0.53734,0.38011,0.36363,0.14783,2.2886,2.01541,3.24461,0.000713,0.000713,0.000713
67,83.8838,0.64927,0.42504,1.16935,0.49719,0.46746,0.37935,0.17399,2.19912,1.78002,3.32371,0.0006932,0.0006932,0.0006932
68,85.242,0.61168,0.40921,1.1234,0.63083,0.38838,0.37169,0.15261,2.31626,2.17614,3.08707,0.0006734,0.0006734,0.0006734
69,86.4897,0.61113,0.40612,1.12793,0.59564,0.45531,0.43231,0.1776,2.21009,1.98429,3.19053,0.0006536,0.0006536,0.0006536
70,87.8402,0.58879,0.40133,1.11953,0.61149,0.44358,0.40507,0.16034,2.26936,1.78936,3.40278,0.0006338,0.0006338,0.0006338
71,89.1054,0.5868,0.39751,1.11976,0.56532,0.40201,0.36244,0.14908,2.31818,2.31555,3.35484,0.000614,0.000614,0.000614
72,90.3733,0.57677,0.39022,1.11544,0.54065,0.46012,0.42443,0.1803,2.23902,1.92969,3.30261,0.0005942,0.0005942,0.0005942
73,91.7292,0.55757,0.38722,1.0946,0.56491,0.41818,0.39757,0.16509,2.22501,1.9367,3.28977,0.0005744,0.0005744,0.0005744
74,92.9928,0.55183,0.38035,1.08861,0.57503,0.43057,0.41572,0.17606,2.22234,2.12808,3.22078,0.0005546,0.0005546,0.0005546
75,94.2754,0.55384,0.38589,1.09093,0.58115,0.46364,0.40509,0.16593,2.27718,1.79883,3.36768,0.0005348,0.0005348,0.0005348
76,95.5727,0.53051,0.37618,1.07025,0.58159,0.42965,0.40143,0.15247,2.28614,1.97533,3.40077,0.000515,0.000515,0.000515
77,96.8529,0.54865,0.37458,1.08661,0.52651,0.4246,0.4134,0.17121,2.19356,1.91554,3.3991,0.0004952,0.0004952,0.0004952
78,98.1185,0.53672,0.367,1.07422,0.58734,0.42699,0.3942,0.16366,2.24167,2.05501,3.25805,0.0004754,0.0004754,0.0004754
79,99.3899,0.5187,0.36438,1.05928,0.61829,0.42704,0.39602,0.16714,2.29017,2.2319,3.21912,0.0004556,0.0004556,0.0004556
80,100.656,0.52663,0.37719,1.06347,0.57542,0.43636,0.41677,0.17538,2.23534,2.08454,3.26909,0.0004358,0.0004358,0.0004358
81,101.906,0.50656,0.36097,1.05473,0.57734,0.3974,0.38438,0.16509,2.22183,2.15729,3.24359,0.000416,0.000416,0.000416
82,103.172,0.48205,0.3652,1.03037,0.56374,0.42727,0.40537,0.1678,2.24901,2.09275,3.33469,0.0003962,0.0003962,0.0003962
83,104.42,0.48222,0.34919,1.03749,0.63897,0.38182,0.41124,0.16793,2.1972,2.06867,3.27425,0.0003764,0.0003764,0.0003764
84,105.702,0.50452,0.35089,1.04251,0.62928,0.4,0.43502,0.17962,2.24965,2.08833,3.38782,0.0003566,0.0003566,0.0003566
85,106.934,0.47921,0.34369,1.03321,0.57321,0.41818,0.41198,0.18195,2.25901,2.12624,3.31664,0.0003368,0.0003368,0.0003368
86,108.223,0.46278,0.33734,1.01524,0.58839,0.41818,0.40535,0.17352,2.1954,1.86695,3.34485,0.000317,0.000317,0.000317
87,109.498,0.4617,0.32951,1.01383,0.60586,0.39091,0.41422,0.17509,2.23769,1.90619,3.3504,0.0002972,0.0002972,0.0002972
88,110.739,0.466,0.33504,1.01508,0.65252,0.37273,0.40761,0.17254,2.2336,2.05274,3.37077,0.0002774,0.0002774,0.0002774
89,111.999,0.45351,0.33032,1.01486,0.66096,0.37273,0.40685,0.17567,2.24021,2.06279,3.34828,0.0002576,0.0002576,0.0002576
90,113.265,0.44944,0.32856,1.01659,0.71568,0.38905,0.4057,0.17859,2.20729,2.14165,3.29182,0.0002378,0.0002378,0.0002378
91,115.368,0.42686,0.32287,0.99122,0.5962,0.4,0.40381,0.17331,2.20562,2.07321,3.22754,0.000218,0.000218,0.000218
92,116.644,0.4249,0.32524,0.99458,0.62887,0.39091,0.39884,0.16998,2.24672,2.0707,3.3173,0.0001982,0.0001982,0.0001982
93,117.895,0.42629,0.31665,0.99522,0.5999,0.40892,0.39784,0.16577,2.26799,1.98015,3.37053,0.0001784,0.0001784,0.0001784
94,119.114,0.42478,0.31386,0.99863,0.59331,0.39091,0.38747,0.16205,2.26188,2.05868,3.33226,0.0001586,0.0001586,0.0001586
95,120.384,0.38721,0.30607,0.97463,0.60016,0.39091,0.39372,0.16672,2.22723,2.06143,3.31303,0.0001388,0.0001388,0.0001388
96,121.631,0.43453,0.31829,0.9915,0.55652,0.41071,0.40457,0.16567,2.22181,2.03736,3.32988,0.000119,0.000119,0.000119
97,122.904,0.39386,0.30526,0.97276,0.63948,0.38182,0.40291,0.16548,2.21972,2.02437,3.33802,9.92e-05,9.92e-05,9.92e-05
98,124.163,0.37727,0.29562,0.96442,0.63234,0.37273,0.39442,0.16517,2.21272,2.04123,3.34445,7.94e-05,7.94e-05,7.94e-05
99,125.432,0.38997,0.29865,0.97273,0.62725,0.39091,0.39632,0.16434,2.20452,2.05904,3.31011,5.96e-05,5.96e-05,5.96e-05
100,126.691,0.39592,0.29849,0.97998,0.60736,0.39091,0.40701,0.17223,2.21396,2.0235,3.36015,3.98e-05,3.98e-05,3.98e-05
