epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,32.7404,1.28722,1.04608,1.64216,0.66494,0.47458,0.45565,0.2118,1.8822,1.49153,2.24169,0.0011882,0.0011882,0.0011882
43,33.5566,1.31944,1.0862,1.63008,0.58584,0.47458,0.44193,0.17683,1.93247,1.44723,2.38651,0.0011684,0.0011684,0.0011684
44,34.2986,1.30411,1.0856,1.6363,0.62474,0.34746,0.40393,0.17482,1.97609,1.50153,2.40434,0.0011486,0.0011486,0.0011486
45,35.059,1.25896,1.05596,1.599,0.57167,0.44068,0.41351,0.17422,2.03152,1.64572,2.50212,0.0011288,0.0011288,0.0011288
46,35.8215,1.2526,1.05853,1.61654,0.59271,0.44915,0.40857,0.16937,2.02674,1.36519,2.5118,0.001109,0.001109,0.001109
47,36.5647,1.32698,1.0625,1.65362,0.58678,0.38136,0.37204,0.14551,2.0294,1.59458,2.57508,0.0010892,0.0010892,0.0010892
48,37.3226,1.28897,1.07722,1.63505,0.58623,0.40678,0.40922,0.18686,2.01617,1.61244,2.52476,0.0010694,0.0010694,0.0010694
49,38.0717,1.24066,1.04369,1.60225,0.55803,0.44915,0.42976,0.19179,2.00145,1.37934,2.53376,0.0010496,0.0010496,0.0010496
50,38.809,1.19968,0.99528,1.55766,0.48952,0.4661,0.4079,0.16644,2.0682,1.47231,2.57153,0.0010298,0.0010298,0.0010298
51,39.5655,1.20744,1.00673,1.57973,0.68878,0.39831,0.4345,0.1659,2.04707,1.53644,2.49794,0.00101,0.00101,0.00101
52,40.3016,1.19715,0.97797,1.54915,0.63858,0.40678,0.4368,0.18121,1.95092,1.48223,2.42307,0.0009902,0.0009902,0.0009902
53,41.0421,1.16614,0.96767,1.53901,0.74546,0.39713,0.46147,0.17507,2.11681,1.48511,2.64036,0.0009704,0.0009704,0.0009704
54,41.7902,1.10991,0.9071,1.49665,0.69759,0.47458,0.47978,0.2031,2.02739,1.38697,2.62564,0.0009506,0.0009506,0.0009506
55,42.5522,1.12958,0.91267,1.52831,0.55914,0.44068,0.42459,0.17598,2.14303,1.62527,2.74681,0.0009308,0.0009308,0.0009308
56,43.3101,1.09229,0.88754,1.45856,0.55606,0.40678,0.39976,0.1615,2.12242,1.61259,2.77847,0.000911,0.000911,0.000911
57,44.0472,1.18486,0.9674,1.55285,0.63393,0.42373,0.45835,0.19989,2.09876,1.59536,2.6626,0.0008912,0.0008912,0.0008912
58,44.7896,1.06721,0.8864,1.4425,0.53892,0.44915,0.41124,0.16277,2.13398,1.40613,2.81781,0.0008714,0.0008714,0.0008714
59,45.5414,1.13216,0.92838,1.48552,0.59978,0.44915,0.43684,0.18018,1.95191,1.45437,2.48173,0.0008516,0.0008516,0.0008516
60,46.2802,1.06921,0.89165,1.45074,0.62061,0.34746,0.38472,0.15634,2.06129,1.80486,2.57199,0.0008318,0.0008318,0.0008318
61,47.0439,1.06912,0.87626,1.46016,0.62148,0.38983,0.40223,0.16761,2.02457,1.60602,2.66962,0.000812,0.000812,0.000812
62,47.7958,1.00407,0.85614,1.42361,0.65274,0.40678,0.45243,0.19134,1.994,1.50735,2.61831,0.0007922,0.0007922,0.0007922
63,48.5363,1.02217,0.82851,1.41317,0.64841,0.44068,0.46336,0.20343,2.03805,1.6111,2.5064,0.0007724,0.0007724,0.0007724
64,49.3109,1.04021,0.864,1.42735,0.70623,0.40678,0.44195,0.17091,2.10727,1.59752,2.63176,0.0007526,0.0007526,0.0007526
65,50.0892,1.04478,0.8544,1.42975,0.59996,0.49569,0.47523,0.18458,2.07558,1.51782,2.57945,0.0007328,0.0007328,0.0007328
66,50.8375,1.00289,0.81816,1.41952,0.75329,0.38816,0.4529,0.18811,2.03304,1.63207,2.63518,0.000713,0.000713,0.000713
67,51.5868,0.99084,0.8212,1.39308,0.68671,0.41525,0.42114,0.1656,2.0774,1.51625,2.74467,0.0006932,0.0006932,0.0006932
68,52.3363,0.97591,0.83098,1.36666,0.60896,0.40678,0.42432,0.16532,2.09544,1.58632,2.73742,0.0006734,0.0006734,0.0006734
69,53.1096,0.96795,0.80257,1.36103,0.65912,0.39831,0.40299,0.1598,2.08947,1.71503,2.67964,0.0006536,0.0006536,0.0006536
70,53.8575,0.96701,0.79467,1.37471,0.52441,0.45763,0.44054,0.17582,2.14272,1.39782,2.77456,0.0006338,0.0006338,0.0006338
71,54.641,0.96689,0.81062,1.38404,0.69349,0.3835,0.43651,0.1839,2.06669,1.59772,2.63239,0.000614,0.000614,0.000614
72,55.3871,0.94872,0.77385,1.35481,0.62084,0.45793,0.46912,0.18136,2.08123,1.52289,2.80115,0.0005942,0.0005942,0.0005942
73,56.1247,0.92438,0.77381,1.33625,0.61431,0.4322,0.4572,0.19198,2.10332,1.36909,2.72434,0.0005744,0.0005744,0.0005744
74,56.8311,0.94098,0.78434,1.37979,0.65399,0.44851,0.47607,0.20724,2.09407,1.43198,2.76342,0.0005546,0.0005546,0.0005546
75,57.5273,0.92774,0.77955,1.33684,0.73492,0.42373,0.48077,0.20955,2.0447,1.48871,2.73242,0.0005348,0.0005348,0.0005348
76,58.2248,0.91185,0.74534,1.31676,0.7306,0.40678,0.452,0.19678,2.09477,1.42198,2.83849,0.000515,0.000515,0.000515
77,58.9401,0.95334,0.77394,1.36521,0.60943,0.46284,0.4373,0.18663,2.07805,1.53238,2.77654,0.0004952,0.0004952,0.0004952
78,59.6407,0.94271,0.75829,1.35952,0.64834,0.42187,0.45631,0.19126,2.0648,1.57477,2.77112,0.0004754,0.0004754,0.0004754
79,60.3437,0.92118,0.77582,1.32791,0.68554,0.44915,0.46166,0.19638,2.04567,1.61486,2.671,0.0004556,0.0004556,0.0004556
80,61.077,0.89422,0.75237,1.32587,0.67169,0.45082,0.45791,0.18515,2.07073,1.45294,2.83239,0.0004358,0.0004358,0.0004358
81,61.7713,0.87206,0.74149,1.28355,0.65227,0.48305,0.47156,0.19444,2.0966,1.46058,2.70758,0.000416,0.000416,0.000416
82,62.4572,0.83533,0.7121,1.26811,0.68163,0.43548,0.44936,0.19294,2.06857,1.62045,2.73308,0.0003962,0.0003962,0.0003962
83,63.1589,0.86212,0.73246,1.29333,0.66521,0.39831,0.42591,0.1748,2.09512,1.69311,2.70872,0.0003764,0.0003764,0.0003764
84,63.8557,0.86018,0.69208,1.28841,0.65628,0.44068,0.44443,0.18452,2.05721,1.58927,2.63427,0.0003566,0.0003566,0.0003566
85,64.5441,0.85912,0.71144,1.2693,0.76631,0.42373,0.46637,0.19953,2.05155,1.49365,2.72923,0.0003368,0.0003368,0.0003368
86,65.2487,0.86607,0.72995,1.29145,0.68253,0.4322,0.45823,0.18704,2.0546,1.56148,2.75691,0.000317,0.000317,0.000317
87,65.9947,0.85736,0.71188,1.28464,0.74914,0.44068,0.46167,0.18998,2.0563,1.52029,2.77382,0.0002972,0.0002972,0.0002972
88,66.687,0.81592,0.70061,1.26902,0.73398,0.42092,0.45115,0.19121,2.05372,1.4584,2.81457,0.0002774,0.0002774,0.0002774
89,67.3885,0.80036,0.67452,1.25514,0.714,0.44915,0.45315,0.18293,2.02703,1.4968,2.72188,0.0002576,0.0002576,0.0002576
90,68.0871,0.81216,0.68053,1.25425,0.77937,0.44905,0.47432,0.19302,2.01966,1.49842,2.73075,0.0002378,0.0002378,0.0002378
91,69.4345,0.69567,0.62693,1.15594,0.75137,0.44068,0.45926,0.18185,2.01548,1.53589,2.75285,0.000218,0.000218,0.000218
92,70.1677,0.63665,0.55453,1.11048,0.6783,0.40678,0.41921,0.17197,2.04515,1.67405,2.81421,0.0001982,0.0001982,0.0001982
93,70.9297,0.60375,0.53653,1.08851,0.65761,0.44915,0.43674,0.17048,2.06407,1.5195,2.92945,0.0001784,0.0001784,0.0001784
94,71.6941,0.57609,0.51688,1.07364,0.6939,0.44068,0.45237,0.16791,2.06872,1.47439,2.94082,0.0001586,0.0001586,0.0001586
95,72.3844,0.55198,0.50113,1.06135,0.69009,0.44068,0.43895,0.16456,2.08187,1.54645,2.99084,0.0001388,0.0001388,0.0001388
96,73.0784,0.52295,0.48006,1.04438,0.67996,0.43212,0.43777,0.16608,2.07821,1.58034,2.97095,0.000119,0.000119,0.000119
97,73.7687,0.49915,0.46453,1.03127,0.68836,0.44068,0.44672,0.16943,2.05572,1.56756,2.93748,9.92e-05,9.92e-05,9.92e-05
98,74.4576,0.48603,0.46907,1.02152,0.65065,0.4322,0.42346,0.1792,2.04937,1.53923,2.93031,7.94e-05,7.94e-05,7.94e-05
99,75.1615,0.4854,0.46822,1.01909,0.67732,0.4322,0.44073,0.18585,2.03685,1.46944,2.92125,5.96e-05,5.96e-05,5.96e-05
100,75.901,0.47724,0.46129,1.01981,0.69684,0.44804,0.44911,0.18245,2.04759,1.46272,2.97022,3.98e-05,3.98e-05,3.98e-05
